day,station_id,station_name,latitude,longitude,aggregated_value
2018-07-30,S116,West Coast Highway,1.281,103.754,91.4193548387098
2018-07-30,S104,Woodlands Avenue 9,1.44387,103.78538,84.26861924686193
2018-07-30,S100,Woodlands Road,1.4172,103.74855,85.56324965132482
2018-07-30,S122,Sembawang Road,1.41731,103.8249,93.20830564784048
2018-07-30,S108,Marina Gardens Drive,1.2799,103.8703,84.54463276836157
2018-07-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.47811846689893
2018-07-31,S117,Banyan Road,1.256,103.679,84.38050314465414
2018-07-31,S50,Clementi Road,1.3337,103.7768,81.2061324041814
2018-07-31,S107,East Coast Parkway,1.3135,103.9625,85.13038327526135
2018-07-31,S43,Kim Chuan Road,1.3399,103.8878,81.26000000000013
2018-07-31,S44,Nanyang Avenue,1.34583,103.68166,81.536541143654
2018-07-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.31355932203385
2018-07-31,S106,Pulau Ubin,1.4168,103.9673,87.74850474106489
2018-07-31,S111,Scotts Road,1.31055,103.8365,80.47388268156435
2018-07-31,S60,Sentosa,1.25,103.8279,82.22081254454731
2018-07-31,S115,Tuas South Avenue 3,1.29377,103.61843,79.86766550522644
2018-07-31,S24,Upper Changi Road North,1.3678,103.9826,81.3525435540072
2018-07-31,S116,West Coast Highway,1.281,103.754,89.34141061452513
2018-07-31,S104,Woodlands Avenue 9,1.44387,103.78538,77.39993026499296
2018-07-31,S100,Woodlands Road,1.4172,103.74855,77.78703832752635
2018-07-31,S122,Sembawang Road,1.41731,103.8249,71.55675675675668
2018-08-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,88.69558481797064
2018-08-01,S117,Banyan Road,1.256,103.679,85.85532359081432
2018-08-01,S50,Clementi Road,1.3337,103.7768,85.52366040361858
2018-08-01,S107,East Coast Parkway,1.3135,103.9625,87.30493545937738
2018-08-01,S43,Kim Chuan Road,1.3399,103.8878,86.35114982578412
2018-08-01,S108,Marina Gardens Drive,1.2799,103.8703,86.02313019390579
2018-08-01,S44,Nanyang Avenue,1.34583,103.68166,85.88274182324302
2018-08-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.88968197879856
2018-08-01,S106,Pulau Ubin,1.4168,103.9673,93.37284552845524
2018-08-01,S111,Scotts Road,1.31055,103.8365,85.03959638135002
2018-08-01,S60,Sentosa,1.25,103.8279,85.25798258345428
2018-08-01,S115,Tuas South Avenue 3,1.29377,103.61843,80.10152990264267
2018-08-01,S24,Upper Changi Road North,1.3678,103.9826,86.42341463414634
2018-08-01,S116,West Coast Highway,1.281,103.754,90.560659186536
2018-08-01,S104,Woodlands Avenue 9,1.44387,103.78538,85.38830083565462
2018-08-01,S100,Woodlands Road,1.4172,103.74855,83.97091162143353
2018-08-01,S122,Sembawang Road,1.41731,103.8249,89.89891304347817
2018-08-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.25362116991643
2018-08-02,S117,Banyan Road,1.256,103.679,76.79728222996518
2018-08-02,S50,Clementi Road,1.3337,103.7768,76.29233449477347
2018-08-02,S107,East Coast Parkway,1.3135,103.9625,79.43716875871675
2018-08-02,S43,Kim Chuan Road,1.3399,103.8878,75.24965181058487
2018-08-02,S108,Marina Gardens Drive,1.2799,103.8703,76.37713884992975
2018-08-02,S44,Nanyang Avenue,1.34583,103.68166,74.51442508710797
2018-08-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.50780590717308
2018-08-02,S106,Pulau Ubin,1.4168,103.9673,82.63955156950678
2018-08-02,S111,Scotts Road,1.31055,103.8365,75.15547801814384
2018-08-02,S60,Sentosa,1.25,103.8279,75.52108987968862
2018-08-02,S115,Tuas South Avenue 3,1.29377,103.61843,72.80898328690813
2018-08-02,S24,Upper Changi Road North,1.3678,103.9826,76.32479108635088
2018-08-02,S116,West Coast Highway,1.281,103.754,82.7708798882682
2018-08-02,S104,Woodlands Avenue 9,1.44387,103.78538,73.92079553384507
2018-08-02,S100,Woodlands Road,1.4172,103.74855,72.3249651324966
2018-08-02,S122,Sembawang Road,1.41731,103.8249,72.90120048019197
2018-08-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.00630693763131
2018-08-03,S117,Banyan Road,1.256,103.679,77.78227494766244
2018-08-03,S50,Clementi Road,1.3337,103.7768,76.2824842986741
2018-08-03,S107,East Coast Parkway,1.3135,103.9625,81.36831821353795
2018-08-03,S43,Kim Chuan Road,1.3399,103.8878,76.56510816468943
2018-08-03,S108,Marina Gardens Drive,1.2799,103.8703,75.32598314606739
2018-08-03,S44,Nanyang Avenue,1.34583,103.68166,76.44783526536317
2018-08-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.89281690140848
2018-08-03,S106,Pulau Ubin,1.4168,103.9673,83.49285083848197
2018-08-03,S111,Scotts Road,1.31055,103.8365,75.02379623168174
2018-08-03,S122,Sembawang Road,1.41731,103.8249,75.7039278131635
2018-08-03,S60,Sentosa,1.25,103.8279,75.54570007107303
2018-08-03,S115,Tuas South Avenue 3,1.29377,103.61843,75.40249621785166
2018-08-03,S24,Upper Changi Road North,1.3678,103.9826,77.22364016736408
2018-08-03,S116,West Coast Highway,1.281,103.754,82.66555090655518
2018-08-03,S104,Woodlands Avenue 9,1.44387,103.78538,73.79846261355705
2018-08-03,S100,Woodlands Road,1.4172,103.74855,72.4845454545454
2018-08-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.74621044885951
2018-08-04,S117,Banyan Road,1.256,103.679,79.40146545708309
2018-08-04,S50,Clementi Road,1.3337,103.7768,79.59239357990216
2018-08-04,S107,East Coast Parkway,1.3135,103.9625,83.3851203501093
2018-08-04,S43,Kim Chuan Road,1.3399,103.8878,81.82635983263606
2018-08-04,S108,Marina Gardens Drive,1.2799,103.8703,79.1905633802818
2018-08-04,S44,Nanyang Avenue,1.34583,103.68166,77.2686932215235
2018-08-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.13361285814119
2018-08-04,S106,Pulau Ubin,1.4168,103.9673,86.2516511430989
2018-08-04,S111,Scotts Road,1.31055,103.8365,78.46603905160391
2018-08-04,S60,Sentosa,1.25,103.8279,77.7430199430198
2018-08-04,S115,Tuas South Avenue 3,1.29377,103.61843,73.69567567567567
2018-08-04,S24,Upper Changi Road North,1.3678,103.9826,80.21646894626669
2018-08-04,S116,West Coast Highway,1.281,103.754,85.01415620641569
2018-08-04,S104,Woodlands Avenue 9,1.44387,103.78538,78.78319386331953
2018-08-04,S100,Woodlands Road,1.4172,103.74855,77.7382681564246
2018-08-04,S122,Sembawang Road,1.41731,103.8249,83.64123831775701
2018-08-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.83495007132667
2018-08-05,S117,Banyan Road,1.256,103.679,80.39448709002087
2018-08-05,S50,Clementi Road,1.3337,103.7768,80.7327182398865
2018-08-05,S107,East Coast Parkway,1.3135,103.9625,80.70314026517794
2018-08-05,S43,Kim Chuan Road,1.3399,103.8878,79.3345429169574
2018-08-05,S108,Marina Gardens Drive,1.2799,103.8703,77.84852112676055
2018-08-05,S44,Nanyang Avenue,1.34583,103.68166,78.04487090020939
2018-08-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.67122608079377
2018-08-05,S106,Pulau Ubin,1.4168,103.9673,90.96092827004372
2018-08-05,S111,Scotts Road,1.31055,103.8365,78.24787159804609
2018-08-05,S60,Sentosa,1.25,103.8279,78.03808180535974
2018-08-05,S115,Tuas South Avenue 3,1.29377,103.61843,75.7484779299848
2018-08-05,S24,Upper Changi Road North,1.3678,103.9826,78.61702721563157
2018-08-05,S116,West Coast Highway,1.281,103.754,85.0107466852756
2018-08-05,S104,Woodlands Avenue 9,1.44387,103.78538,79.70412011173187
2018-08-05,S100,Woodlands Road,1.4172,103.74855,77.8918937805731
2018-08-05,S122,Sembawang Road,1.41731,103.8249,89.25849056603782
2018-08-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.73054393305436
2018-08-06,S117,Banyan Road,1.256,103.679,81.09218967921896
2018-08-06,S50,Clementi Road,1.3337,103.7768,78.58981158408928
2018-08-06,S107,East Coast Parkway,1.3135,103.9625,82.77189679218972
2018-08-06,S43,Kim Chuan Road,1.3399,103.8878,78.26954703832746
2018-08-06,S108,Marina Gardens Drive,1.2799,103.8703,77.36352201257878
2018-08-06,S44,Nanyang Avenue,1.34583,103.68166,77.91498257839721
2018-08-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.9292700212613
2018-08-06,S106,Pulau Ubin,1.4168,103.9673,85.80526315789466
2018-08-06,S111,Scotts Road,1.31055,103.8365,77.2834146341464
2018-08-06,S122,Sembawang Road,1.41731,103.8249,79.81268403171009
2018-08-06,S60,Sentosa,1.25,103.8279,77.63877551020404
2018-08-06,S115,Tuas South Avenue 3,1.29377,103.61843,76.63525789068518
2018-08-06,S24,Upper Changi Road North,1.3678,103.9826,78.51087108013935
2018-08-06,S116,West Coast Highway,1.281,103.754,85.87066202090593
2018-08-06,S104,Woodlands Avenue 9,1.44387,103.78538,77.11417597765369
2018-08-06,S100,Woodlands Road,1.4172,103.74855,76.21219512195137
2018-08-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.58756983240221
2018-08-07,S117,Banyan Road,1.256,103.679,82.3249651324965
2018-08-07,S50,Clementi Road,1.3337,103.7768,80.59351464435144
2018-08-07,S107,East Coast Parkway,1.3135,103.9625,83.34411149825796
2018-08-07,S43,Kim Chuan Road,1.3399,103.8878,79.1036262203626
2018-08-07,S108,Marina Gardens Drive,1.2799,103.8703,79.13997175141233
2018-08-07,S44,Nanyang Avenue,1.34583,103.68166,78.86987447698738
2018-08-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.28433734939767
2018-08-07,S106,Pulau Ubin,1.4168,103.9673,84.7476772616137
2018-08-07,S111,Scotts Road,1.31055,103.8365,78.95931612002792
2018-08-07,S60,Sentosa,1.25,103.8279,80.15905567300908
2018-08-07,S115,Tuas South Avenue 3,1.29377,103.61843,77.43733031674208
2018-08-07,S24,Upper Changi Road North,1.3678,103.9826,79.32529616724739
2018-08-07,S116,West Coast Highway,1.281,103.754,87.40083682008374
2018-08-07,S104,Woodlands Avenue 9,1.44387,103.78538,77.69016050244238
2018-08-07,S100,Woodlands Road,1.4172,103.74855,76.20571428571421
2018-08-07,S122,Sembawang Road,1.41731,103.8249,80.0803874092009
2018-08-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.3489884393063
2018-08-08,S117,Banyan Road,1.256,103.679,79.96434054431265
2018-08-08,S50,Clementi Road,1.3337,103.7768,80.43923344947726
2018-08-08,S107,East Coast Parkway,1.3135,103.9625,84.46172148355491
2018-08-08,S43,Kim Chuan Road,1.3399,103.8878,81.29086471408645
2018-08-08,S108,Marina Gardens Drive,1.2799,103.8703,79.94811452513972
2018-08-08,S44,Nanyang Avenue,1.34583,103.68166,82.0480474198048
2018-08-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.35872020075281
2018-08-08,S106,Pulau Ubin,1.4168,103.9673,91.0327683615832
2018-08-08,S111,Scotts Road,1.31055,103.8365,78.58354253835412
2018-08-08,S60,Sentosa,1.25,103.8279,77.57621052631593
2018-08-08,S115,Tuas South Avenue 3,1.29377,103.61843,77.66623177283168
2018-08-08,S24,Upper Changi Road North,1.3678,103.9826,84.2760111576012
2018-08-08,S116,West Coast Highway,1.281,103.754,85.10167714884695
2018-08-08,S104,Woodlands Avenue 9,1.44387,103.78538,81.09462665736213
2018-08-08,S100,Woodlands Road,1.4172,103.74855,79.52903000697835
2018-08-08,S122,Sembawang Road,1.41731,103.8249,87.52619469026547
2018-08-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.03032844164912
2018-08-09,S117,Banyan Road,1.256,103.679,82.62907949790798
2018-08-09,S50,Clementi Road,1.3337,103.7768,79.35255066387145
2018-08-09,S107,East Coast Parkway,1.3135,103.9625,83.66610878661085
2018-08-09,S43,Kim Chuan Road,1.3399,103.8878,80.7388268156424
2018-08-09,S108,Marina Gardens Drive,1.2799,103.8703,80.8363443895554
2018-08-09,S44,Nanyang Avenue,1.34583,103.68166,78.1901673640168
2018-08-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.36428571428576
2018-08-09,S106,Pulau Ubin,1.4168,103.9673,87.13353846153862
2018-08-09,S111,Scotts Road,1.31055,103.8365,78.63570929419984
2018-08-09,S60,Sentosa,1.25,103.8279,79.06929023190456
2018-08-09,S115,Tuas South Avenue 3,1.29377,103.61843,78.06113475177317
2018-08-09,S24,Upper Changi Road North,1.3678,103.9826,80.11988834612691
2018-08-09,S116,West Coast Highway,1.281,103.754,86.74713521772331
2018-08-09,S104,Woodlands Avenue 9,1.44387,103.78538,76.6734265734266
2018-08-09,S100,Woodlands Road,1.4172,103.74855,76.53870292887039
2018-08-09,S122,Sembawang Road,1.41731,103.8249,74.96707132018206
2018-08-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.65294943820221
2018-08-10,S117,Banyan Road,1.256,103.679,78.02951849267257
2018-08-10,S50,Clementi Road,1.3337,103.7768,76.59832285115297
2018-08-10,S107,East Coast Parkway,1.3135,103.9625,80.14494773519169
2018-08-10,S43,Kim Chuan Road,1.3399,103.8878,74.5973519163762
2018-08-10,S108,Marina Gardens Drive,1.2799,103.8703,76.10749824807282
2018-08-10,S44,Nanyang Avenue,1.34583,103.68166,74.10320781032075
2018-08-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.7729312762972
2018-08-10,S106,Pulau Ubin,1.4168,103.9673,82.49603356216639
2018-08-10,S111,Scotts Road,1.31055,103.8365,75.15125523012564
2018-08-10,S60,Sentosa,1.25,103.8279,76.36571834992894
2018-08-10,S115,Tuas South Avenue 3,1.29377,103.61843,74.50313411078743
2018-08-10,S24,Upper Changi Road North,1.3678,103.9826,76.04132404181199
2018-08-10,S116,West Coast Highway,1.281,103.754,83.06313588850148
2018-08-10,S104,Woodlands Avenue 9,1.44387,103.78538,74.32772346368722
2018-08-10,S100,Woodlands Road,1.4172,103.74855,73.03307745987435
2018-08-10,S122,Sembawang Road,1.41731,103.8249,70.90796221322533
2018-08-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.89957953749118
2018-08-11,S117,Banyan Road,1.256,103.679,81.16020905923327
2018-08-11,S50,Clementi Road,1.3337,103.7768,77.02306620209048
2018-08-11,S107,East Coast Parkway,1.3135,103.9625,83.32161785216171
2018-08-11,S43,Kim Chuan Road,1.3399,103.8878,76.76135569531789
2018-08-11,S108,Marina Gardens Drive,1.2799,103.8703,77.24262753319366
2018-08-11,S44,Nanyang Avenue,1.34583,103.68166,76.01824512534817
2018-08-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.10348918353101
2018-08-11,S106,Pulau Ubin,1.4168,103.9673,82.15784543325523
2018-08-11,S111,Scotts Road,1.31055,103.8365,75.53633193863321
2018-08-11,S60,Sentosa,1.25,103.8279,77.9501759324419
2018-08-11,S115,Tuas South Avenue 3,1.29377,103.61843,76.35254957507078
2018-08-11,S24,Upper Changi Road North,1.3678,103.9826,77.78535564853554
2018-08-11,S116,West Coast Highway,1.281,103.754,86.40404745289604
2018-08-11,S104,Woodlands Avenue 9,1.44387,103.78538,73.3147838214783
2018-08-11,S100,Woodlands Road,1.4172,103.74855,72.83609756097573
2018-08-11,S122,Sembawang Road,1.41731,103.8249,72.80217391304348
2018-08-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.06088483146063
2018-08-12,S117,Banyan Road,1.256,103.679,77.9406402226862
2018-08-12,S50,Clementi Road,1.3337,103.7768,73.78502785515312
2018-08-12,S107,East Coast Parkway,1.3135,103.9625,82.01959694232106
2018-08-12,S43,Kim Chuan Road,1.3399,103.8878,73.99324982602634
2018-08-12,S108,Marina Gardens Drive,1.2799,103.8703,74.94850382741829
2018-08-12,S44,Nanyang Avenue,1.34583,103.68166,72.30257123002077
2018-08-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.30161177295012
2018-08-12,S106,Pulau Ubin,1.4168,103.9673,81.60760279286265
2018-08-12,S111,Scotts Road,1.31055,103.8365,73.25692414752945
2018-08-12,S60,Sentosa,1.25,103.8279,75.72248062015494
2018-08-12,S115,Tuas South Avenue 3,1.29377,103.61843,73.0295438596492
2018-08-12,S24,Upper Changi Road North,1.3678,103.9826,76.24359331476333
2018-08-12,S116,West Coast Highway,1.281,103.754,82.5623349548299
2018-08-12,S104,Woodlands Avenue 9,1.44387,103.78538,71.07993031358878
2018-08-12,S100,Woodlands Road,1.4172,103.74855,70.87728222996518
2018-08-12,S122,Sembawang Road,1.41731,103.8249,70.26467449306296
2018-08-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.03281360737061
2018-08-13,S117,Banyan Road,1.256,103.679,79.38734353268418
2018-08-13,S50,Clementi Road,1.3337,103.7768,76.39819318971507
2018-08-13,S107,East Coast Parkway,1.3135,103.9625,82.52946490618478
2018-08-13,S43,Kim Chuan Road,1.3399,103.8878,75.21132731063229
2018-08-13,S108,Marina Gardens Drive,1.2799,103.8703,76.37726638772664
2018-08-13,S44,Nanyang Avenue,1.34583,103.68166,74.74388038942963
2018-08-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.47911702873175
2018-08-13,S106,Pulau Ubin,1.4168,103.9673,80.21270226537222
2018-08-13,S111,Scotts Road,1.31055,103.8365,75.2086290883786
2018-08-13,S122,Sembawang Road,1.41731,103.8249,69.86215316315213
2018-08-13,S60,Sentosa,1.25,103.8279,76.07181303116144
2018-08-13,S115,Tuas South Avenue 3,1.29377,103.61843,75.09878917378923
2018-08-13,S24,Upper Changi Road North,1.3678,103.9826,76.78554551772055
2018-08-13,S116,West Coast Highway,1.281,103.754,84.23808200138998
2018-08-13,S104,Woodlands Avenue 9,1.44387,103.78538,71.81377870563665
2018-08-13,S100,Woodlands Road,1.4172,103.74855,71.7710508002785
2018-08-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.68625525946725
2018-08-14,S117,Banyan Road,1.256,103.679,77.59478804725495
2018-08-14,S50,Clementi Road,1.3337,103.7768,74.96397774687065
2018-08-14,S107,East Coast Parkway,1.3135,103.9625,80.59631688672697
2018-08-14,S43,Kim Chuan Road,1.3399,103.8878,74.23319415448852
2018-08-14,S108,Marina Gardens Drive,1.2799,103.8703,75.57857641311931
2018-08-14,S44,Nanyang Avenue,1.34583,103.68166,73.73226703755203
2018-08-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.91583742116337
2018-08-14,S106,Pulau Ubin,1.4168,103.9673,78.17105704697991
2018-08-14,S111,Scotts Road,1.31055,103.8365,74.80215427380121
2018-08-14,S60,Sentosa,1.25,103.8279,74.95250716332382
2018-08-14,S115,Tuas South Avenue 3,1.29377,103.61843,73.75333822450474
2018-08-14,S24,Upper Changi Road North,1.3678,103.9826,75.05802640722732
2018-08-14,S116,West Coast Highway,1.281,103.754,81.18742182070874
2018-08-14,S104,Woodlands Avenue 9,1.44387,103.78538,72.37468619246847
2018-08-14,S100,Woodlands Road,1.4172,103.74855,70.1961084086171
2018-08-14,S122,Sembawang Road,1.41731,103.8249,83.15994623655912
2018-08-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.71621052631578
2018-08-15,S117,Banyan Road,1.256,103.679,76.95619314205733
2018-08-15,S50,Clementi Road,1.3337,103.7768,73.80062717770029
2018-08-15,S107,East Coast Parkway,1.3135,103.9625,79.54250871080139
2018-08-15,S43,Kim Chuan Road,1.3399,103.8878,72.95324041811837
2018-08-15,S108,Marina Gardens Drive,1.2799,103.8703,73.90595655220751
2018-08-15,S44,Nanyang Avenue,1.34583,103.68166,73.51180167597768
2018-08-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.04297872340412
2018-08-15,S106,Pulau Ubin,1.4168,103.9673,79.52158028887006
2018-08-15,S111,Scotts Road,1.31055,103.8365,73.04104529616718
2018-08-15,S122,Sembawang Road,1.41731,103.8249,68.17707509881423
2018-08-15,S60,Sentosa,1.25,103.8279,73.46469740634018
2018-08-15,S115,Tuas South Avenue 3,1.29377,103.61843,74.73994393833216
2018-08-15,S24,Upper Changi Road North,1.3678,103.9826,73.87622036262198
2018-08-15,S116,West Coast Highway,1.281,103.754,81.48703832752602
2018-08-15,S104,Woodlands Avenue 9,1.44387,103.78538,70.46613128491612
2018-08-15,S100,Woodlands Road,1.4172,103.74855,69.68257839721255
2018-08-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.51303135888502
2018-08-16,S117,Banyan Road,1.256,103.679,75.8174337517435
2018-08-16,S50,Clementi Road,1.3337,103.7768,74.80851955307239
2018-08-16,S107,East Coast Parkway,1.3135,103.9625,79.67245467224544
2018-08-16,S43,Kim Chuan Road,1.3399,103.8878,73.67337979094071
2018-08-16,S108,Marina Gardens Drive,1.2799,103.8703,73.87554006968642
2018-08-16,S44,Nanyang Avenue,1.34583,103.68166,73.7123517096998
2018-08-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.94442105263155
2018-08-16,S106,Pulau Ubin,1.4168,103.9673,80.96895397489541
2018-08-16,S111,Scotts Road,1.31055,103.8365,73.80815899581583
2018-08-16,S122,Sembawang Road,1.41731,103.8249,71.57699784017284
2018-08-16,S60,Sentosa,1.25,103.8279,73.67412935323372
2018-08-16,S115,Tuas South Avenue 3,1.29377,103.61843,72.67736411020105
2018-08-16,S24,Upper Changi Road North,1.3678,103.9826,75.2323570432357
2018-08-16,S116,West Coast Highway,1.281,103.754,80.99453551912576
2018-08-16,S104,Woodlands Avenue 9,1.44387,103.78538,72.33817543859634
2018-08-16,S100,Woodlands Road,1.4172,103.74855,70.72954703832742
2018-08-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.90507296733833
2018-08-17,S117,Banyan Road,1.256,103.679,79.8415855354659
2018-08-17,S50,Clementi Road,1.3337,103.7768,77.31403752605983
2018-08-17,S107,East Coast Parkway,1.3135,103.9625,82.69204545454544
2018-08-17,S43,Kim Chuan Road,1.3399,103.8878,78.88603196664339
2018-08-17,S108,Marina Gardens Drive,1.2799,103.8703,80.32178148921372
2018-08-17,S44,Nanyang Avenue,1.34583,103.68166,76.27865090403337
2018-08-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.88959497206703
2018-08-17,S106,Pulau Ubin,1.4168,103.9673,85.93274559193954
2018-08-17,S111,Scotts Road,1.31055,103.8365,77.5089645587214
2018-08-17,S122,Sembawang Road,1.41731,103.8249,83.01038353601488
