day,station_id,station_name,latitude,longitude,total_rainfall
2024-03-07,S71,Kent Ridge Road,1.2923,103.7815,24.399999999999995
2024-03-07,S77,Alexandra Road,1.2937,103.8125,10.599999999999996
2024-03-07,S78,Poole Road,1.30703,103.89067,46.6
2024-03-07,S79,Somerset Road,1.3004,103.8372,29.999999999999993
2024-03-07,S81,Punggol Central,1.4029,103.9092,66.39998999999999
2024-03-07,S84,Simei Avenue,1.3437,103.9444,20.8
2024-03-07,S88,Toa Payoh North,1.3427,103.8482,26.8
2024-03-07,S89,Tuas Road,1.31985,103.66162,28.0
2024-03-07,S90,Bukit Timah Road,1.3191,103.8191,26.999999999999993
2024-03-07,S900,Seletar Aerospace View,1.41284,103.86922,57.80000000000001
2024-03-07,S94,Pasir Ris Street 51,1.3662,103.9528,51.600000000000016
2024-03-08,S07,Lornie Road,1.3415,103.8334,3.0000000000000004
2024-03-08,S08,Upper Thomson Road,1.3701,103.8271,2.8000000000000003
2024-03-08,S104,Woodlands Avenue 9,1.44387,103.78538,1.4
2024-03-08,S107,East Coast Parkway,1.3135,103.9625,23.4
2024-03-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,3.8000000000000007
2024-03-08,S111,Scotts Road,1.31055,103.8365,2.8000000000000003
2024-03-08,S112,Lim Chu Kang Road,1.43854,103.70131,0.8
2024-03-08,S113,Marine Parade Road,1.30648,103.9104,7.6
2024-03-08,S114,Choa Chu Kang Avenue 4,1.38,103.73,1.6
2024-03-08,S115,Tuas South Avenue 3,1.29377,103.61843,1.0
2024-03-08,S116,West Coast Highway,1.281,103.754,3.2
2024-03-08,S117,Banyan Road,1.256,103.679,1.2
2024-03-08,S119,Nicoll Highway,1.30105,103.8666,2.1999999999999997
2024-03-08,S120,Holland Road,1.30874,103.818,3.2000000000000006
2024-03-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,2.0
2024-03-08,S123,Towner Road,1.3214,103.8577,2.6000000000000005
2024-03-08,S201,S201,1.32311,103.76714,3.0000000000000004
2024-03-08,S203,S203,1.29164,103.7702,4.623000000000001
2024-03-08,S207,S207,1.32485,103.95836,31.155
2024-03-08,S208,S208,1.3136,104.00317,36.312
2024-03-08,S209,S209,1.42111,103.84472,7.07
2024-03-08,S210,S210,1.44003,103.76904,0.804
2024-03-08,S211,S211,1.42918,103.75711,1.2180000000000002
2024-03-08,S212,S212,1.31835,103.93574,26.4
2024-03-08,S213,S213,1.32427,103.8097,3.2000000000000006
2024-03-08,S214,S214,1.29911,103.88289,2.3640000000000003
2024-03-08,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,3.654
2024-03-08,S216,S216,1.36019,103.85335,4.08
2024-03-08,S217,S217,1.35041,103.85526,3.5460000000000007
2024-03-08,S218,S218,1.36491,103.75065,2.04
2024-03-08,S219,S219,1.37999,103.87643,6.231000000000002
2024-03-08,S220,S220,1.38666,103.89797,6.902000000000001
2024-03-08,S221,S221,1.35691,103.89088,10.692
2024-03-08,S222,S222,1.28987,103.82364,4.221
2024-03-08,S223,S223,1.29984,103.80264,5.075
2024-03-08,S224,S224,1.34392,103.98409,44.019
2024-03-08,S226,S226,1.27472,103.80389,6.200000000000001
2024-03-08,S227,S227,1.43944,103.80389,1.818
2024-03-08,S228,S228,1.34703,103.70073,3.1679999999999997
2024-03-08,S229,S229,1.35167,103.72195,2.639
2024-03-08,S230,S230,1.30167,103.76444,3.2000000000000006
2024-03-08,S24,Upper Changi Road North,1.3678,103.9826,49.8
2024-03-08,S33,Jurong Pier Road,1.3081,103.71,3.600000000000001
2024-03-08,S35,Old Toh Tuck Road,1.3329,103.7556,2.8000000000000003
2024-03-08,S40,Mandai Lake Road,1.4044,103.78962,1.6
2024-03-08,S43,Kim Chuan Road,1.3399,103.8878,5.8
2024-03-08,S44,Nanyang Avenue,1.34583,103.68166,3.000000000000001
2024-03-08,S50,Clementi Road,1.3337,103.7768,4.6000000000000005
2024-03-08,S60,Sentosa,1.25,103.8279,3.8000000000000007
2024-03-08,S64,Bukit Panjang Road,1.3824,103.7603,1.6
2024-03-08,S66,Kranji Way,1.4387,103.7363,1.0
2024-03-08,S69,Upper Peirce Reservoir Park,1.37,103.805,2.4000000000000004
2024-03-08,S71,Kent Ridge Road,1.2923,103.7815,4.600000000000001
2024-03-08,S77,Alexandra Road,1.2937,103.8125,9.0
2024-03-08,S78,Poole Road,1.30703,103.89067,4.2
2024-03-08,S79,Somerset Road,1.3004,103.8372,2.4
2024-03-08,S81,Punggol Central,1.4029,103.9092,13.0
2024-03-08,S84,Simei Avenue,1.3437,103.9444,20.800000000000004
2024-03-08,S88,Toa Payoh North,1.3427,103.8482,3.2
2024-03-08,S89,Tuas Road,1.31985,103.66162,1.7999999999999998
2024-03-08,S90,Bukit Timah Road,1.3191,103.8191,3.0
2024-03-08,S900,Seletar Aerospace View,1.41284,103.86922,13.200000000000005
2024-03-08,S94,Pasir Ris Street 51,1.3662,103.9528,24.6
2024-03-09,S07,Lornie Road,1.3415,103.8334,0.0
2024-03-09,S08,Upper Thomson Road,1.3701,103.8271,0.0
2024-03-09,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2024-03-09,S107,East Coast Parkway,1.3135,103.9625,0.0
2024-03-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.2
2024-03-09,S111,Scotts Road,1.31055,103.8365,0.2
2024-03-09,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2024-03-09,S113,Marine Parade Road,1.30648,103.9104,0.2
2024-03-09,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2024-03-09,S115,Tuas South Avenue 3,1.29377,103.61843,4.4
2024-03-09,S116,West Coast Highway,1.281,103.754,0.0
2024-03-09,S117,Banyan Road,1.256,103.679,3.6000000000000005
2024-03-09,S119,Nicoll Highway,1.30105,103.8666,0.0
2024-03-09,S120,Holland Road,1.30874,103.818,0.0
2024-03-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.2
2024-03-09,S123,,,,0.0
2024-03-09,S201,S201,1.32311,103.76714,0.2
2024-03-09,S203,S203,1.29164,103.7702,0.0
2024-03-09,S207,S207,1.32485,103.95836,0.0
2024-03-09,S208,S208,1.3136,104.00317,0.0
2024-03-09,S209,S209,1.42111,103.84472,0.0
2024-03-09,S210,S210,1.44003,103.76904,0.0
2024-03-09,S211,S211,1.42918,103.75711,0.0
2024-03-09,S212,S212,1.31835,103.93574,0.0
2024-03-09,S213,S213,1.32427,103.8097,0.0
2024-03-09,S214,S214,1.29911,103.88289,0.0
2024-03-09,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2024-03-09,S216,S216,1.36019,103.85335,0.0
2024-03-09,S217,S217,1.35041,103.85526,0.0
2024-03-09,S218,S218,1.36491,103.75065,0.0
2024-03-09,S219,S219,1.37999,103.87643,0.0
2024-03-09,S220,S220,1.38666,103.89797,0.0
2024-03-09,S221,S221,1.35691,103.89088,0.0
2024-03-09,S222,S222,1.28987,103.82364,0.201
2024-03-09,S223,S223,1.29984,103.80264,0.0
2024-03-09,S224,S224,1.34392,103.98409,0.0
2024-03-09,S226,S226,1.27472,103.80389,0.0
2024-03-09,S227,S227,1.43944,103.80389,0.0
2024-03-09,S228,S228,1.34703,103.70073,0.0
2024-03-09,S229,S229,1.35167,103.72195,0.0
2024-03-09,S230,S230,1.30167,103.76444,0.0
2024-03-09,S24,Upper Changi Road North,1.3678,103.9826,0.0
2024-03-09,S33,Jurong Pier Road,1.3081,103.71,4.000000000000001
2024-03-09,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2024-03-09,S40,Mandai Lake Road,1.4044,103.78962,0.0
2024-03-09,S43,Kim Chuan Road,1.3399,103.8878,0.0
2024-03-09,S44,Nanyang Avenue,1.34583,103.68166,0.0
2024-03-09,S50,Clementi Road,1.3337,103.7768,0.0
2024-03-09,S60,Sentosa,1.25,103.8279,0.2
2024-03-09,S64,Bukit Panjang Road,1.3824,103.7603,0.2
2024-03-09,S66,Kranji Way,1.4387,103.7363,0.2
2024-03-09,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2024-03-09,S71,Kent Ridge Road,1.2923,103.7815,0.0
2024-03-09,S77,Alexandra Road,1.2937,103.8125,0.0
2024-03-09,S78,Poole Road,1.30703,103.89067,0.0
2024-03-09,S79,Somerset Road,1.3004,103.8372,0.0
2024-03-09,S81,Punggol Central,1.4029,103.9092,0.0
2024-03-09,S84,Simei Avenue,1.3437,103.9444,0.0
2024-03-09,S88,Toa Payoh North,1.3427,103.8482,0.0
2024-03-09,S89,Tuas Road,1.31985,103.66162,2.2000000000000006
2024-03-09,S90,Bukit Timah Road,1.3191,103.8191,0.0
2024-03-09,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2024-03-09,S94,Pasir Ris Street 51,1.3662,103.9528,0.2
2024-03-10,S07,Lornie Road,1.3415,103.8334,1.8
2024-03-10,S08,Upper Thomson Road,1.3701,103.8271,0.4
2024-03-10,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2024-03-10,S107,East Coast Parkway,1.3135,103.9625,0.0
2024-03-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.4
2024-03-10,S111,Scotts Road,1.31055,103.8365,15.2
2024-03-10,S112,Lim Chu Kang Road,1.43854,103.70131,7.4
2024-03-10,S113,Marine Parade Road,1.30648,103.9104,0.0
2024-03-10,S114,Choa Chu Kang Avenue 4,1.38,103.73,25.999999999999996
2024-03-10,S115,Tuas South Avenue 3,1.29377,103.61843,4.2
2024-03-10,S116,West Coast Highway,1.281,103.754,29.6
2024-03-10,S117,,,,0.0
2024-03-10,S119,Nicoll Highway,1.30105,103.8666,2.0
2024-03-10,S120,Holland Road,1.30874,103.818,6.200000000000001
2024-03-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,24.4
2024-03-10,S201,S201,1.32311,103.76714,12.4
2024-03-10,S203,S203,1.29164,103.7702,37.587
2024-03-10,S207,S207,1.32485,103.95836,0.0
2024-03-10,S208,S208,1.3136,104.00317,2.04
2024-03-10,S209,S209,1.42111,103.84472,0.202
2024-03-10,S210,S210,1.44003,103.76904,0.402
2024-03-10,S211,S211,1.42918,103.75711,1.421
2024-03-10,S212,S212,1.31835,103.93574,0.0
2024-03-10,S213,S213,1.32427,103.8097,2.2
2024-03-10,S214,S214,1.29911,103.88289,0.0
2024-03-10,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.203
2024-03-10,S216,S216,1.36019,103.85335,10.608
2024-03-10,S217,S217,1.35041,103.85526,14.184
2024-03-10,S218,S218,1.36491,103.75065,38.148
2024-03-10,S219,S219,1.37999,103.87643,1.809
2024-03-10,S220,S220,1.38666,103.89797,0.0
2024-03-10,S221,S221,1.35691,103.89088,0.198
2024-03-10,S222,S222,1.28987,103.82364,12.06
2024-03-10,S223,S223,1.29984,103.80264,3.451
2024-03-10,S224,S224,1.34392,103.98409,0.0
2024-03-10,S226,S226,1.27472,103.80389,12.199999999999998
2024-03-10,S227,S227,1.43944,103.80389,0.0
2024-03-10,S228,S228,1.34703,103.70073,8.514000000000001
2024-03-10,S229,S229,1.35167,103.72195,22.33
2024-03-10,S230,S230,1.30167,103.76444,29.6
2024-03-10,S24,Upper Changi Road North,1.3678,103.9826,0.0
2024-03-10,S33,Jurong Pier Road,1.3081,103.71,3.800000000000001
2024-03-10,S35,Old Toh Tuck Road,1.3329,103.7556,16.2
2024-03-10,S40,Mandai Lake Road,1.4044,103.78962,0.4
2024-03-10,S43,Kim Chuan Road,1.3399,103.8878,0.0
2024-03-10,S44,Nanyang Avenue,1.34583,103.68166,4.400000000000001
2024-03-10,S50,Clementi Road,1.3337,103.7768,7.999999999999999
2024-03-10,S60,Sentosa,1.25,103.8279,11.599999999999998
2024-03-10,S64,Bukit Panjang Road,1.3824,103.7603,23.4
2024-03-10,S66,Kranji Way,1.4387,103.7363,14.0
2024-03-10,S69,Upper Peirce Reservoir Park,1.37,103.805,0.2
2024-03-10,S71,Kent Ridge Road,1.2923,103.7815,17.8
2024-03-10,S77,Alexandra Road,1.2937,103.8125,6.4
2024-03-10,S78,Poole Road,1.30703,103.89067,0.0
2024-03-10,S79,Somerset Road,1.3004,103.8372,9.8
2024-03-10,S81,Punggol Central,1.4029,103.9092,0.0
2024-03-10,S84,Simei Avenue,1.3437,103.9444,0.0
2024-03-10,S88,Toa Payoh North,1.3427,103.8482,12.399999999999997
2024-03-10,S89,Tuas Road,1.31985,103.66162,3.8000000000000007
2024-03-10,S90,Bukit Timah Road,1.3191,103.8191,3.0
2024-03-10,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2024-03-10,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2024-03-11,S07,Lornie Road,1.3415,103.8334,0.0
2024-03-11,S08,Upper Thomson Road,1.3701,103.8271,0.0
2024-03-11,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2024-03-11,S107,East Coast Parkway,1.3135,103.9625,0.0
2024-03-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2024-03-11,S111,Scotts Road,1.31055,103.8365,0.0
2024-03-11,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2024-03-11,S113,Marine Parade Road,1.30648,103.9104,0.0
2024-03-11,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2024-03-11,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2024-03-11,S116,West Coast Highway,1.281,103.754,0.0
2024-03-11,S117,Banyan Road,1.256,103.679,2.0
2024-03-11,S119,Nicoll Highway,1.30105,103.8666,0.0
2024-03-11,S120,Holland Road,1.30874,103.818,0.2
2024-03-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2024-03-11,S201,S201,1.32311,103.76714,0.0
2024-03-11,S203,S203,1.29164,103.7702,0.0
2024-03-11,S207,S207,1.32485,103.95836,0.0
2024-03-11,S208,S208,1.3136,104.00317,0.0
2024-03-11,S209,S209,1.42111,103.84472,0.0
2024-03-11,S210,S210,1.44003,103.76904,0.0
2024-03-11,S211,S211,1.42918,103.75711,0.0
2024-03-11,S212,S212,1.31835,103.93574,0.0
2024-03-11,S213,S213,1.32427,103.8097,0.0
2024-03-11,S214,S214,1.29911,103.88289,0.0
2024-03-11,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2024-03-11,S216,S216,1.36019,103.85335,0.0
2024-03-11,S217,S217,1.35041,103.85526,0.0
2024-03-11,S218,S218,1.36491,103.75065,0.0
2024-03-11,S219,S219,1.37999,103.87643,0.0
2024-03-11,S220,S220,1.38666,103.89797,0.0
2024-03-11,S221,S221,1.35691,103.89088,0.0
2024-03-11,S222,S222,1.28987,103.82364,0.0
2024-03-11,S223,S223,1.29984,103.80264,0.0
2024-03-11,S224,S224,1.34392,103.98409,0.0
2024-03-11,S226,S226,1.27472,103.80389,0.0
2024-03-11,S227,S227,1.43944,103.80389,0.0
2024-03-11,S228,S228,1.34703,103.70073,0.0
2024-03-11,S229,S229,1.35167,103.72195,0.406
2024-03-11,S230,S230,1.30167,103.76444,0.0
2024-03-11,S24,Upper Changi Road North,1.3678,103.9826,0.0
2024-03-11,S33,Jurong Pier Road,1.3081,103.71,4.600000000000001
2024-03-11,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2024-03-11,S40,Mandai Lake Road,1.4044,103.78962,0.0
2024-03-11,S43,Kim Chuan Road,1.3399,103.8878,0.0
2024-03-11,S44,Nanyang Avenue,1.34583,103.68166,0.0
2024-03-11,S50,Clementi Road,1.3337,103.7768,0.0
2024-03-11,S60,Sentosa,1.25,103.8279,0.0
2024-03-11,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2024-03-11,S66,Kranji Way,1.4387,103.7363,0.0
2024-03-11,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2024-03-11,S71,Kent Ridge Road,1.2923,103.7815,0.0
2024-03-11,S77,Alexandra Road,1.2937,103.8125,0.0
2024-03-11,S78,Poole Road,1.30703,103.89067,0.0
2024-03-11,S79,Somerset Road,1.3004,103.8372,0.0
2024-03-11,S81,Punggol Central,1.4029,103.9092,0.0
2024-03-11,S84,Simei Avenue,1.3437,103.9444,0.0
2024-03-11,S88,Toa Payoh North,1.3427,103.8482,0.0
2024-03-11,S89,Tuas Road,1.31985,103.66162,0.0
2024-03-11,S90,Bukit Timah Road,1.3191,103.8191,0.0
2024-03-11,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2024-03-11,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2024-03-12,S07,Lornie Road,1.3415,103.8334,0.0
2024-03-12,S08,Upper Thomson Road,1.3701,103.8271,3.0
2024-03-12,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2024-03-12,S107,East Coast Parkway,1.3135,103.9625,0.0
2024-03-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2024-03-12,S111,Scotts Road,1.31055,103.8365,0.0
2024-03-12,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2024-03-12,S113,Marine Parade Road,1.30648,103.9104,0.0
2024-03-12,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2024-03-12,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2024-03-12,S116,West Coast Highway,1.281,103.754,0.0
2024-03-12,S117,Banyan Road,1.256,103.679,0.2
2024-03-12,S119,Nicoll Highway,1.30105,103.8666,0.0
2024-03-12,S120,Holland Road,1.30874,103.818,0.0
2024-03-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2024-03-12,S201,S201,1.32311,103.76714,0.0
2024-03-12,S203,S203,1.29164,103.7702,0.0
2024-03-12,S207,S207,1.32485,103.95836,0.0
2024-03-12,S208,S208,1.3136,104.00317,0.0
2024-03-12,S209,S209,1.42111,103.84472,0.0
2024-03-12,S210,S210,1.44003,103.76904,0.0
2024-03-12,S211,S211,1.42918,103.75711,0.0
2024-03-12,S212,S212,1.31835,103.93574,0.0
2024-03-12,S213,S213,1.32427,103.8097,0.0
2024-03-12,S214,S214,1.29911,103.88289,0.0
2024-03-12,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2024-03-12,S216,S216,1.36019,103.85335,0.0
2024-03-12,S217,S217,1.35041,103.85526,0.0
2024-03-12,S218,S218,1.36491,103.75065,0.0
2024-03-12,S219,S219,1.37999,103.87643,0.0
2024-03-12,S220,S220,1.38666,103.89797,0.0
2024-03-12,S221,S221,1.35691,103.89088,0.0
2024-03-12,S222,S222,1.28987,103.82364,0.0
2024-03-12,S223,S223,1.29984,103.80264,0.0
2024-03-12,S224,S224,1.34392,103.98409,0.0
2024-03-12,S226,S226,1.27472,103.80389,0.0
2024-03-12,S227,S227,1.43944,103.80389,0.0
2024-03-12,S228,S228,1.34703,103.70073,0.0
2024-03-12,S229,S229,1.35167,103.72195,0.0
2024-03-12,S230,S230,1.30167,103.76444,0.0
2024-03-12,S24,Upper Changi Road North,1.3678,103.9826,0.0
2024-03-12,S33,Jurong Pier Road,1.3081,103.71,4.200000000000001
2024-03-12,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2024-03-12,S40,Mandai Lake Road,1.4044,103.78962,0.0
2024-03-12,S43,Kim Chuan Road,1.3399,103.8878,0.0
2024-03-12,S44,Nanyang Avenue,1.34583,103.68166,0.0
2024-03-12,S50,Clementi Road,1.3337,103.7768,0.0
2024-03-12,S60,Sentosa,1.25,103.8279,0.0
2024-03-12,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2024-03-12,S66,Kranji Way,1.4387,103.7363,0.0
2024-03-12,S69,Upper Peirce Reservoir Park,1.37,103.805,0.2
2024-03-12,S71,Kent Ridge Road,1.2923,103.7815,0.0
2024-03-12,S77,Alexandra Road,1.2937,103.8125,0.0
2024-03-12,S78,Poole Road,1.30703,103.89067,0.0
2024-03-12,S79,Somerset Road,1.3004,103.8372,0.0
2024-03-12,S81,Punggol Central,1.4029,103.9092,0.0
2024-03-12,S84,Simei Avenue,1.3437,103.9444,0.0
2024-03-12,S88,Toa Payoh North,1.3427,103.8482,0.4
2024-03-12,S89,Tuas Road,1.31985,103.66162,0.0
2024-03-12,S90,Bukit Timah Road,1.3191,103.8191,0.0
2024-03-12,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2024-03-12,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2024-03-13,S07,Lornie Road,1.3415,103.8334,0.0
2024-03-13,S08,Upper Thomson Road,1.3701,103.8271,0.0
2024-03-13,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2024-03-13,S107,East Coast Parkway,1.3135,103.9625,0.0
2024-03-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2024-03-13,S111,Scotts Road,1.31055,103.8365,0.0
2024-03-13,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2024-03-13,S113,Marine Parade Road,1.30648,103.9104,0.0
2024-03-13,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2024-03-13,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2024-03-13,S116,West Coast Highway,1.281,103.754,0.0
2024-03-13,S117,Banyan Road,1.256,103.679,0.0
2024-03-13,S119,Nicoll Highway,1.30105,103.8666,0.0
2024-03-13,S120,Holland Road,1.30874,103.818,0.0
2024-03-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2024-03-13,S201,S201,1.32311,103.76714,0.0
2024-03-13,S203,S203,1.29164,103.7702,0.0
2024-03-13,S207,S207,1.32485,103.95836,0.0
2024-03-13,S208,S208,1.3136,104.00317,0.0
2024-03-13,S209,S209,1.42111,103.84472,0.0
2024-03-13,S210,S210,1.44003,103.76904,0.0
2024-03-13,S211,S211,1.42918,103.75711,0.0
2024-03-13,S212,S212,1.31835,103.93574,0.0
2024-03-13,S213,S213,1.32427,103.8097,0.0
2024-03-13,S214,S214,1.29911,103.88289,0.0
2024-03-13,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2024-03-13,S216,S216,1.36019,103.85335,0.0
2024-03-13,S217,S217,1.35041,103.85526,0.0
2024-03-13,S218,S218,1.36491,103.75065,0.0
2024-03-13,S219,S219,1.37999,103.87643,0.0
2024-03-13,S220,S220,1.38666,103.89797,0.0
2024-03-13,S221,S221,1.35691,103.89088,0.0
2024-03-13,S222,S222,1.28987,103.82364,0.0
2024-03-13,S223,S223,1.29984,103.80264,0.0
2024-03-13,S224,S224,1.34392,103.98409,0.0
2024-03-13,S226,S226,1.27472,103.80389,0.0
2024-03-13,S227,S227,1.43944,103.80389,0.0
2024-03-13,S228,S228,1.34703,103.70073,0.0
2024-03-13,S229,S229,1.35167,103.72195,0.0
2024-03-13,S230,S230,1.30167,103.76444,0.0
2024-03-13,S24,Upper Changi Road North,1.3678,103.9826,0.0
2024-03-13,S33,Jurong Pier Road,1.3081,103.71,3.800000000000001
2024-03-13,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2024-03-13,S40,Mandai Lake Road,1.4044,103.78962,0.0
2024-03-13,S43,Kim Chuan Road,1.3399,103.8878,0.0
2024-03-13,S44,Nanyang Avenue,1.34583,103.68166,0.0
2024-03-13,S50,Clementi Road,1.3337,103.7768,0.0
2024-03-13,S60,Sentosa,1.25,103.8279,0.0
2024-03-13,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2024-03-13,S66,Kranji Way,1.4387,103.7363,0.0
2024-03-13,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2024-03-13,S71,Kent Ridge Road,1.2923,103.7815,0.0
2024-03-13,S77,Alexandra Road,1.2937,103.8125,0.0
2024-03-13,S78,Poole Road,1.30703,103.89067,0.0
2024-03-13,S79,Somerset Road,1.3004,103.8372,0.0
2024-03-13,S81,Punggol Central,1.4029,103.9092,0.0
2024-03-13,S84,Simei Avenue,1.3437,103.9444,0.0
2024-03-13,S88,Toa Payoh North,1.3427,103.8482,0.0
2024-03-13,S89,Tuas Road,1.31985,103.66162,0.0
2024-03-13,S90,Bukit Timah Road,1.3191,103.8191,0.0
2024-03-13,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2024-03-13,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2024-03-14,S07,Lornie Road,1.3415,103.8334,0.0
2024-03-14,S08,Upper Thomson Road,1.3701,103.8271,0.0
2024-03-14,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2024-03-14,S107,East Coast Parkway,1.3135,103.9625,0.0
2024-03-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2024-03-14,S111,Scotts Road,1.31055,103.8365,0.0
2024-03-14,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2024-03-14,S113,Marine Parade Road,1.30648,103.9104,0.0
2024-03-14,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2024-03-14,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2024-03-14,S116,West Coast Highway,1.281,103.754,0.0
2024-03-14,S117,Banyan Road,1.256,103.679,0.0
2024-03-14,S119,Nicoll Highway,1.30105,103.8666,0.0
2024-03-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2024-03-14,S201,S201,1.32311,103.76714,0.0
2024-03-14,S203,S203,1.29164,103.7702,0.0
2024-03-14,S207,S207,1.32485,103.95836,0.0
2024-03-14,S208,S208,1.3136,104.00317,0.0
2024-03-14,S209,S209,1.42111,103.84472,0.0
2024-03-14,S210,S210,1.44003,103.76904,0.0
2024-03-14,S211,S211,1.42918,103.75711,0.0
2024-03-14,S212,S212,1.31835,103.93574,0.0
2024-03-14,S213,S213,1.32427,103.8097,0.0
2024-03-14,S214,S214,1.29911,103.88289,0.0
2024-03-14,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2024-03-14,S216,S216,1.36019,103.85335,0.0
2024-03-14,S217,S217,1.35041,103.85526,0.0
2024-03-14,S218,S218,1.36491,103.75065,0.0
2024-03-14,S219,S219,1.37999,103.87643,0.0
2024-03-14,S220,S220,1.38666,103.89797,0.0
2024-03-14,S221,S221,1.35691,103.89088,0.0
2024-03-14,S222,S222,1.28987,103.82364,0.0
2024-03-14,S223,S223,1.29984,103.80264,0.0
2024-03-14,S224,S224,1.34392,103.98409,0.0
2024-03-14,S226,S226,1.27472,103.80389,0.0
2024-03-14,S227,S227,1.43944,103.80389,0.0
2024-03-14,S228,S228,1.34703,103.70073,0.0
2024-03-14,S229,S229,1.35167,103.72195,0.0
