day,station_id,station_name,latitude,longitude,aggregated_value
2023-11-02,S116,West Coast Highway,1.281,103.754,72.99210893854755
2023-11-02,S104,Woodlands Avenue 9,1.44387,103.78538,73.51519163763062
2023-11-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.56004169562196
2023-11-03,S117,Banyan Road,1.256,103.679,71.29316596931673
2023-11-03,S50,Clementi Road,1.3337,103.7768,70.95132127955486
2023-11-03,S107,East Coast Parkway,1.3135,103.9625,71.25125173852567
2023-11-03,S43,Kim Chuan Road,1.3399,103.8878,66.23659902029401
2023-11-03,S44,Nanyang Avenue,1.34583,103.68166,75.30348754448406
2023-11-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.27668754349308
2023-11-03,S111,Scotts Road,1.31055,103.8365,67.55030257186085
2023-11-03,S60,Sentosa,1.25,103.8279,69.12593880389433
2023-11-03,S115,Tuas South Avenue 3,1.29377,103.61843,72.1182145428366
2023-11-03,S24,Upper Changi Road North,1.3678,103.9826,69.40152883947174
2023-11-03,S116,West Coast Highway,1.281,103.754,71.59134078212293
2023-11-03,S104,Woodlands Avenue 9,1.44387,103.78538,70.44020905923352
2023-11-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.09826268241824
2023-11-04,S117,Banyan Road,1.256,103.679,73.09415855354658
2023-11-04,S50,Clementi Road,1.3337,103.7768,75.04638386648108
2023-11-04,S107,East Coast Parkway,1.3135,103.9625,73.43727399165513
2023-11-04,S43,Kim Chuan Road,1.3399,103.8878,70.09884393063604
2023-11-04,S44,Nanyang Avenue,1.34583,103.68166,78.17741487143851
2023-11-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.35976372480889
2023-11-04,S111,Scotts Road,1.31055,103.8365,69.97085987261144
2023-11-04,S60,Sentosa,1.25,103.8279,71.52531293463136
2023-11-04,S115,Tuas South Avenue 3,1.29377,103.61843,74.48863309352524
2023-11-04,S24,Upper Changi Road North,1.3678,103.9826,74.20361362056963
2023-11-04,S116,West Coast Highway,1.281,103.754,73.21586638830905
2023-11-04,S104,Woodlands Avenue 9,1.44387,103.78538,73.30738675958186
2023-11-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.99993026499301
2023-11-05,S117,Banyan Road,1.256,103.679,79.95296167247383
2023-11-05,S50,Clementi Road,1.3337,103.7768,77.09089012517381
2023-11-05,S107,East Coast Parkway,1.3135,103.9625,74.10472878998607
2023-11-05,S43,Kim Chuan Road,1.3399,103.8878,74.13193885760253
2023-11-05,S44,Nanyang Avenue,1.34583,103.68166,87.74871438498974
2023-11-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.72439193884637
2023-11-05,S111,Scotts Road,1.31055,103.8365,74.72279355333839
2023-11-05,S60,Sentosa,1.25,103.8279,71.81981919332401
2023-11-05,S115,Tuas South Avenue 3,1.29377,103.61843,80.27273381294965
2023-11-05,S24,Upper Changi Road North,1.3678,103.9826,75.50576789437103
2023-11-05,S116,West Coast Highway,1.281,103.754,78.2799163179914
2023-11-05,S104,Woodlands Avenue 9,1.44387,103.78538,77.05848400556333
2023-11-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.08088950660185
2023-11-06,S117,Banyan Road,1.256,103.679,77.70701262272102
2023-11-06,S50,Clementi Road,1.3337,103.7768,78.14214186369944
2023-11-06,S107,East Coast Parkway,1.3135,103.9625,71.231036882394
2023-11-06,S43,Kim Chuan Road,1.3399,103.8878,71.92015151515152
2023-11-06,S44,Nanyang Avenue,1.34583,103.68166,86.67303683113246
2023-11-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.58610145934625
2023-11-06,S111,Scotts Road,1.31055,103.8365,76.12821482602129
2023-11-06,S60,Sentosa,1.25,103.8279,70.87512195121953
2023-11-06,S115,Tuas South Avenue 3,1.29377,103.61843,77.32930165586751
2023-11-06,S24,Upper Changi Road North,1.3678,103.9826,75.23101490418732
2023-11-06,S116,West Coast Highway,1.281,103.754,75.73898540653236
2023-11-06,S104,Woodlands Avenue 9,1.44387,103.78538,79.34506258692625
2023-11-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.87913769123784
2023-11-07,S117,Banyan Road,1.256,103.679,78.59965156794426
2023-11-07,S50,Clementi Road,1.3337,103.7768,80.34944367176628
2023-11-07,S107,East Coast Parkway,1.3135,103.9625,73.46133333333331
2023-11-07,S43,Kim Chuan Road,1.3399,103.8878,73.01549687282842
2023-11-07,S44,Nanyang Avenue,1.34583,103.68166,88.27479108635089
2023-11-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.36847977684769
2023-11-07,S111,Scotts Road,1.31055,103.8365,73.63448540706602
2023-11-07,S60,Sentosa,1.25,103.8279,71.84233983286917
2023-11-07,S115,Tuas South Avenue 3,1.29377,103.61843,78.95244604316548
2023-11-07,S24,Upper Changi Road North,1.3678,103.9826,75.92244614315486
2023-11-07,S116,West Coast Highway,1.281,103.754,77.86323943661974
2023-11-07,S104,Woodlands Avenue 9,1.44387,103.78538,78.67717466945022
2023-11-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.73245309242527
2023-11-08,S117,Banyan Road,1.256,103.679,79.47362177250511
2023-11-08,S50,Clementi Road,1.3337,103.7768,76.73484005563287
2023-11-08,S107,East Coast Parkway,1.3135,103.9625,74.89457956914526
2023-11-08,S43,Kim Chuan Road,1.3399,103.8878,73.05100764419734
2023-11-08,S44,Nanyang Avenue,1.34583,103.68166,85.03119330076719
2023-11-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.29041000694843
2023-11-08,S111,Scotts Road,1.31055,103.8365,74.77583787996879
2023-11-08,S60,Sentosa,1.25,103.8279,73.70695410292076
2023-11-08,S115,Tuas South Avenue 3,1.29377,103.61843,76.99115107913669
2023-11-08,S24,Upper Changi Road North,1.3678,103.9826,77.09124391938856
2023-11-08,S116,West Coast Highway,1.281,103.754,79.33848334514535
2023-11-08,S104,Woodlands Avenue 9,1.44387,103.78538,75.82204450625876
2023-11-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.49234516353519
2023-11-09,S117,Banyan Road,1.256,103.679,80.22303409881688
2023-11-09,S50,Clementi Road,1.3337,103.7768,81.8393602225312
2023-11-09,S107,East Coast Parkway,1.3135,103.9625,80.3681028492008
2023-11-09,S43,Kim Chuan Road,1.3399,103.8878,78.90375521557722
2023-11-09,S44,Nanyang Avenue,1.34583,103.68166,87.00404181184655
2023-11-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.01961057023614
2023-11-09,S111,Scotts Road,1.31055,103.8365,79.45561580170416
2023-11-09,S60,Sentosa,1.25,103.8279,75.15827538247554
2023-11-09,S115,Tuas South Avenue 3,1.29377,103.61843,77.17102803738312
2023-11-09,S24,Upper Changi Road North,1.3678,103.9826,82.3145239749826
2023-11-09,S116,West Coast Highway,1.281,103.754,80.89382456140345
2023-11-09,S104,Woodlands Avenue 9,1.44387,103.78538,81.89450243562975
2023-11-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.24762237762238
2023-11-10,S117,Banyan Road,1.256,103.679,76.87219512195117
2023-11-10,S50,Clementi Road,1.3337,103.7768,77.29443284620746
2023-11-10,S107,East Coast Parkway,1.3135,103.9625,77.4684283727398
2023-11-10,S43,Kim Chuan Road,1.3399,103.8878,76.89193324061205
2023-11-10,S44,Nanyang Avenue,1.34583,103.68166,83.20660639777468
2023-11-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.65121781489214
2023-11-10,S111,Scotts Road,1.31055,103.8365,76.51519685039375
2023-11-10,S60,Sentosa,1.25,103.8279,71.75643702157274
2023-11-10,S115,Tuas South Avenue 3,1.29377,103.61843,75.04766018718495
2023-11-10,S24,Upper Changi Road North,1.3678,103.9826,78.94515003489187
2023-11-10,S116,West Coast Highway,1.281,103.754,76.77962184873947
2023-11-10,S104,Woodlands Avenue 9,1.44387,103.78538,77.82318941504175
2023-11-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.14645340751038
2023-11-11,S117,Banyan Road,1.256,103.679,73.3415159944368
2023-11-11,S50,Clementi Road,1.3337,103.7768,70.45653685674532
2023-11-11,S107,East Coast Parkway,1.3135,103.9625,75.0157748436414
2023-11-11,S43,Kim Chuan Road,1.3399,103.8878,68.3141765114662
2023-11-11,S44,Nanyang Avenue,1.34583,103.68166,77.59249478804723
2023-11-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.11216122307162
2023-11-11,S111,Scotts Road,1.31055,103.8365,69.82126836813615
2023-11-11,S60,Sentosa,1.25,103.8279,67.98539638386652
2023-11-11,S115,Tuas South Avenue 3,1.29377,103.61843,73.30129589632824
2023-11-11,S24,Upper Changi Road North,1.3678,103.9826,73.84711605281434
2023-11-11,S116,West Coast Highway,1.281,103.754,72.75267229254572
2023-11-11,S104,Woodlands Avenue 9,1.44387,103.78538,72.16154381084843
2023-11-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.82458217270194
2023-11-12,S117,Banyan Road,1.256,103.679,74.52992345163536
2023-11-12,S50,Clementi Road,1.3337,103.7768,78.76527487821852
2023-11-12,S107,East Coast Parkway,1.3135,103.9625,79.18407510431159
2023-11-12,S43,Kim Chuan Road,1.3399,103.8878,76.25628908964568
2023-11-12,S44,Nanyang Avenue,1.34583,103.68166,81.28143254520168
2023-11-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.1760083449233
2023-11-12,S111,Scotts Road,1.31055,103.8365,74.86779783393489
2023-11-12,S60,Sentosa,1.25,103.8279,71.83089770354904
2023-11-12,S115,Tuas South Avenue 3,1.29377,103.61843,73.53477321814263
2023-11-12,S24,Upper Changi Road North,1.3678,103.9826,81.64388038942973
2023-11-12,S116,West Coast Highway,1.281,103.754,77.08106591865361
2023-11-12,S104,Woodlands Avenue 9,1.44387,103.78538,76.82122477383432
2023-11-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.11628232005592
2023-11-13,S117,Banyan Road,1.256,103.679,77.83349582172708
2023-11-13,S50,Clementi Road,1.3337,103.7768,78.90180806675939
2023-11-13,S107,East Coast Parkway,1.3135,103.9625,79.8817675713291
2023-11-13,S43,Kim Chuan Road,1.3399,103.8878,74.24801945795684
2023-11-13,S44,Nanyang Avenue,1.34583,103.68166,81.92904794996514
2023-11-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.89179986101459
2023-11-13,S111,Scotts Road,1.31055,103.8365,73.08553505535062
2023-11-13,S60,Sentosa,1.25,103.8279,74.8350486787205
2023-11-13,S115,Tuas South Avenue 3,1.29377,103.61843,76.73810208483114
2023-11-13,S24,Upper Changi Road North,1.3678,103.9826,80.36039051603902
2023-11-13,S116,West Coast Highway,1.281,103.754,76.60684835779185
2023-11-13,S104,Woodlands Avenue 9,1.44387,103.78538,77.94154488517745
2023-11-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.78935119887164
2023-11-14,S117,Banyan Road,1.256,103.679,87.10840925017526
2023-11-14,S50,Clementi Road,1.3337,103.7768,82.83256784968685
2023-11-14,S107,East Coast Parkway,1.3135,103.9625,82.97706740792219
2023-11-14,S43,Kim Chuan Road,1.3399,103.8878,80.77150799166081
2023-11-14,S44,Nanyang Avenue,1.34583,103.68166,92.19582172701956
2023-11-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,93.49756775538545
2023-11-14,S111,Scotts Road,1.31055,103.8365,81.45837209302319
2023-11-14,S60,Sentosa,1.25,103.8279,82.6884968242766
2023-11-14,S115,Tuas South Avenue 3,1.29377,103.61843,83.06453237410082
2023-11-14,S24,Upper Changi Road North,1.3678,103.9826,82.68568376068372
2023-11-14,S116,West Coast Highway,1.281,103.754,84.63924316748422
2023-11-14,S104,Woodlands Avenue 9,1.44387,103.78538,84.90493741307363
2023-11-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.3211257817928
2023-11-15,S117,Banyan Road,1.256,103.679,79.4560906515581
2023-11-15,S50,Clementi Road,1.3337,103.7768,76.81084840055642
2023-11-15,S107,East Coast Parkway,1.3135,103.9625,77.8113273106323
2023-11-15,S43,Kim Chuan Road,1.3399,103.8878,74.78505906879779
2023-11-15,S44,Nanyang Avenue,1.34583,103.68166,86.33377345378666
2023-11-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.34614315496788
2023-11-15,S111,Scotts Road,1.31055,103.8365,75.68153511947881
2023-11-15,S60,Sentosa,1.25,103.8279,74.25716272600826
2023-11-15,S115,Tuas South Avenue 3,1.29377,103.61843,78.24812949640287
2023-11-15,S24,Upper Changi Road North,1.3678,103.9826,77.7881167477415
2023-11-15,S116,West Coast Highway,1.281,103.754,79.48491228070179
2023-11-15,S104,Woodlands Avenue 9,1.44387,103.78538,79.50744606819761
2023-11-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.93767605633793
2023-11-16,S117,Banyan Road,1.256,103.679,83.37653203342607
2023-11-16,S50,Clementi Road,1.3337,103.7768,80.16241283124118
2023-11-16,S107,East Coast Parkway,1.3135,103.9625,77.97220291869361
2023-11-16,S43,Kim Chuan Road,1.3399,103.8878,76.04565670604579
2023-11-16,S44,Nanyang Avenue,1.34583,103.68166,90.08783877692775
2023-11-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.92816411682934
2023-11-16,S111,Scotts Road,1.31055,103.8365,78.70292072322664
2023-11-16,S60,Sentosa,1.25,103.8279,76.08093883357063
2023-11-16,S115,Tuas South Avenue 3,1.29377,103.61843,82.5913606911447
2023-11-16,S24,Upper Changi Road North,1.3678,103.9826,80.06321279554938
2023-11-16,S116,West Coast Highway,1.281,103.754,82.00833922261499
2023-11-16,S104,Woodlands Avenue 9,1.44387,103.78538,81.56335187760791
2023-11-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.96647847565289
2023-11-17,S117,Banyan Road,1.256,103.679,82.50880503144658
2023-11-17,S50,Clementi Road,1.3337,103.7768,83.59547353760436
2023-11-17,S107,East Coast Parkway,1.3135,103.9625,79.06175243393606
2023-11-17,S43,Kim Chuan Road,1.3399,103.8878,77.67858136300417
2023-11-17,S44,Nanyang Avenue,1.34583,103.68166,89.1188718662951
2023-11-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.35598052851091
2023-11-17,S111,Scotts Road,1.31055,103.8365,78.19518413597736
2023-11-17,S60,Sentosa,1.25,103.8279,77.68341463414622
2023-11-17,S115,Tuas South Avenue 3,1.29377,103.61843,79.27226224783864
2023-11-17,S24,Upper Changi Road North,1.3678,103.9826,79.85973574408897
2023-11-17,S116,West Coast Highway,1.281,103.754,82.48404778636693
2023-11-17,S104,Woodlands Avenue 9,1.44387,103.78538,80.12964509394577
2023-11-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.8682892906815
2023-11-18,S117,Banyan Road,1.256,103.679,84.89276685393268
2023-11-18,S50,Clementi Road,1.3337,103.7768,78.65215577190523
2023-11-18,S107,East Coast Parkway,1.3135,103.9625,76.39074460681972
2023-11-18,S43,Kim Chuan Road,1.3399,103.8878,75.815716272601
2023-11-18,S44,Nanyang Avenue,1.34583,103.68166,89.01063238359919
2023-11-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.87581653926293
2023-11-18,S111,Scotts Road,1.31055,103.8365,77.6310984308132
2023-11-18,S60,Sentosa,1.25,103.8279,79.75710286913919
2023-11-18,S115,Tuas South Avenue 3,1.29377,103.61843,79.64450035945366
2023-11-18,S24,Upper Changi Road North,1.3678,103.9826,76.20542043085483
2023-11-18,S116,West Coast Highway,1.281,103.754,81.0214235868807
2023-11-18,S104,Woodlands Avenue 9,1.44387,103.78538,78.20236439499311
2023-11-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.1356193142058
2023-11-19,S117,Banyan Road,1.256,103.679,82.89073816156
2023-11-19,S50,Clementi Road,1.3337,103.7768,78.86648122392226
2023-11-19,S107,East Coast Parkway,1.3135,103.9625,79.89999999999993
2023-11-19,S43,Kim Chuan Road,1.3399,103.8878,77.95774843641412
2023-11-19,S44,Nanyang Avenue,1.34583,103.68166,90.3519137091158
2023-11-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.25573314801943
2023-11-19,S111,Scotts Road,1.31055,103.8365,80.26853538892783
2023-11-19,S60,Sentosa,1.25,103.8279,76.95457902511075
2023-11-19,S115,Tuas South Avenue 3,1.29377,103.61843,78.80151079136685
2023-11-19,S24,Upper Changi Road North,1.3678,103.9826,81.21375955524671
2023-11-19,S116,West Coast Highway,1.281,103.754,81.2422545454544
2023-11-19,S104,Woodlands Avenue 9,1.44387,103.78538,80.28087621696794
2023-11-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.7494971264368
2023-11-20,S117,Banyan Road,1.256,103.679,81.69999999999993
2023-11-20,S50,Clementi Road,1.3337,103.7768,80.39374130737133
2023-11-20,S107,East Coast Parkway,1.3135,103.9625,81.95872133425966
2023-11-20,S43,Kim Chuan Road,1.3399,103.8878,78.788255733148
2023-11-20,S44,Nanyang Avenue,1.34583,103.68166,87.79965253648302
2023-11-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.73157162725975
2023-11-20,S111,Scotts Road,1.31055,103.8365,81.56221133659902
2023-11-20,S60,Sentosa,1.25,103.8279,76.66435877261996
2023-11-20,S115,Tuas South Avenue 3,1.29377,103.61843,78.45870503597115
2023-11-20,S24,Upper Changi Road North,1.3678,103.9826,80.96302988186261
2023-11-20,S116,West Coast Highway,1.281,103.754,82.63093220338996
2023-11-20,S104,Woodlands Avenue 9,1.44387,103.78538,80.46360473208068
2023-11-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,87.38019801980208
2023-11-21,S117,Banyan Road,1.256,103.679,88.69274755927492
2023-11-21,S50,Clementi Road,1.3337,103.7768,88.04040333796947
2023-11-21,S107,East Coast Parkway,1.3135,103.9625,86.3149617258177
2023-11-21,S43,Kim Chuan Road,1.3399,103.8878,85.43592772758848
2023-11-21,S44,Nanyang Avenue,1.34583,103.68166,96.70810055865881
2023-11-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,95.30792216817245
2023-11-21,S111,Scotts Road,1.31055,103.8365,89.22664756447004
2023-11-21,S60,Sentosa,1.25,103.8279,82.4463506395787
2023-11-21,S115,Tuas South Avenue 3,1.29377,103.61843,83.71467625899272
2023-11-21,S24,Upper Changi Road North,1.3678,103.9826,87.50438108484013
2023-11-21,S116,West Coast Highway,1.281,103.754,89.4086411149826
2023-11-21,S104,Woodlands Avenue 9,1.44387,103.78538,86.56961057023658
2023-11-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.64694903086857
2023-11-22,S117,Banyan Road,1.256,103.679,82.34558204768582
2023-11-22,S50,Clementi Road,1.3337,103.7768,80.53181818181811
2023-11-22,S107,East Coast Parkway,1.3135,103.9625,79.0109713487072
2023-11-22,S43,Kim Chuan Road,1.3399,103.8878,77.72649930264976
2023-11-22,S44,Nanyang Avenue,1.34583,103.68166,88.29104895104798
2023-11-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.0412709497202
2023-11-22,S111,Scotts Road,1.31055,103.8365,81.89113832853022
2023-11-22,S60,Sentosa,1.25,103.8279,77.06884669479602
2023-11-22,S115,Tuas South Avenue 3,1.29377,103.61843,78.1122641509433
2023-11-22,S24,Upper Changi Road North,1.3678,103.9826,79.58856942496487
2023-11-22,S116,West Coast Highway,1.281,103.754,81.63729881035692
2023-11-22,S104,Woodlands Avenue 9,1.44387,103.78538,78.44992997198882
2023-11-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.83027065527078
2023-11-23,S117,Banyan Road,1.256,103.679,81.60509065550896
2023-11-23,S50,Clementi Road,1.3337,103.7768,79.05695410292067
2023-11-23,S107,East Coast Parkway,1.3135,103.9625,79.52359081419614
2023-11-23,S43,Kim Chuan Road,1.3399,103.8878,76.36038915913838
2023-11-23,S44,Nanyang Avenue,1.34583,103.68166,87.52069686411059
2023-11-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.67435719249443
2023-11-23,S111,Scotts Road,1.31055,103.8365,78.99283687943256
2023-11-23,S60,Sentosa,1.25,103.8279,76.3225156358583
2023-11-23,S115,Tuas South Avenue 3,1.29377,103.61843,78.61928057553958
2023-11-23,S24,Upper Changi Road North,1.3678,103.9826,80.06699096594878
2023-11-23,S116,West Coast Highway,1.281,103.754,81.08326359832643
2023-11-23,S104,Woodlands Avenue 9,1.44387,103.78538,78.24614264919948
2023-11-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.07040590405909
2023-11-24,S117,Banyan Road,1.256,103.679,85.47389443651903
2023-11-24,S50,Clementi Road,1.3337,103.7768,82.20474860335197
2023-11-24,S107,East Coast Parkway,1.3135,103.9625,78.69064898813676
2023-11-24,S43,Kim Chuan Road,1.3399,103.8878,79.05656424581004
2023-11-24,S44,Nanyang Avenue,1.34583,103.68166,90.77515745276311
2023-11-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.30782122904974
2023-11-24,S111,Scotts Road,1.31055,103.8365,82.45970042796002
2023-11-24,S60,Sentosa,1.25,103.8279,78.70348918353089
2023-11-24,S115,Tuas South Avenue 3,1.29377,103.61843,81.33598265895952
2023-11-24,S24,Upper Changi Road North,1.3678,103.9826,79.4046089385476
2023-11-24,S116,West Coast Highway,1.281,103.754,83.90305397727282
2023-11-24,S104,Woodlands Avenue 9,1.44387,103.78538,81.37251370399365
2023-11-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.21114155251139
2023-11-25,S117,Banyan Road,1.256,103.679,83.23653530377672
2023-11-25,S50,Clementi Road,1.3337,103.7768,83.18651960784304
2023-11-25,S107,East Coast Parkway,1.3135,103.9625,80.45795918367345
2023-11-25,S43,Kim Chuan Road,1.3399,103.8878,78.84795751633983
2023-11-25,S44,Nanyang Avenue,1.34583,103.68166,91.61023751023754
2023-11-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.74979591836725
2023-11-25,S111,Scotts Road,1.31055,103.8365,81.57611814345996
2023-11-25,S60,Sentosa,1.25,103.8279,78.25138662316482
2023-11-25,S115,Tuas South Avenue 3,1.29377,103.61843,78.66359797297278
2023-11-25,S24,Upper Changi Road North,1.3678,103.9826,81.45567346938783
2023-11-25,S116,West Coast Highway,1.281,103.754,83.15335515548276
2023-11-25,S104,Woodlands Avenue 9,1.44387,103.78538,80.42184100418423
2023-11-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.69000757002267
2023-11-26,S117,Banyan Road,1.256,103.679,85.06518105849594
2023-11-26,S50,Clementi Road,1.3337,103.7768,86.62169680111279
2023-11-26,S107,East Coast Parkway,1.3135,103.9625,83.52254012561067
2023-11-26,S43,Kim Chuan Road,1.3399,103.8878,82.22397498262691
2023-11-26,S44,Nanyang Avenue,1.34583,103.68166,91.65693379790842
2023-11-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,92.14426685198084
2023-11-26,S111,Scotts Road,1.31055,103.8365,84.49403735632204
2023-11-26,S60,Sentosa,1.25,103.8279,80.6569840166784
2023-11-26,S115,Tuas South Avenue 3,1.29377,103.61843,81.46129496402894
2023-11-26,S24,Upper Changi Road North,1.3678,103.9826,84.58324061196117
2023-11-26,S116,West Coast Highway,1.281,103.754,87.11466480446937
2023-11-26,S104,Woodlands Avenue 9,1.44387,103.78538,83.84857539958298
2023-11-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.04715693707355
2023-11-27,S117,Banyan Road,1.256,103.679,83.67637681159415
2023-11-27,S50,Clementi Road,1.3337,103.7768,80.14437998549688
2023-11-27,S107,East Coast Parkway,1.3135,103.9625,84.29687726942622
2023-11-27,S43,Kim Chuan Road,1.3399,103.8878,80.09143064633265
2023-11-27,S44,Nanyang Avenue,1.34583,103.68166,86.07305737109559
2023-11-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.64554670528508
2023-11-27,S111,Scotts Road,1.31055,103.8365,79.12656249999998
2023-11-27,S60,Sentosa,1.25,103.8279,76.83031182015964
2023-11-27,S115,Tuas South Avenue 3,1.29377,103.61843,78.61551724137922
2023-11-27,S24,Upper Changi Road North,1.3678,103.9826,83.87776973207811
2023-11-27,S116,West Coast Highway,1.281,103.754,81.7316896301667
2023-11-27,S104,Woodlands Avenue 9,1.44387,103.78538,78.14062273714704
2023-11-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.91030209140189
2023-11-28,S117,Banyan Road,1.256,103.679,81.57931516422076
2023-11-28,S50,Clementi Road,1.3337,103.7768,82.65177453027155
2023-11-28,S107,East Coast Parkway,1.3135,103.9625,82.3613240418119
2023-11-28,S43,Kim Chuan Road,1.3399,103.8878,79.50717770034827
2023-11-28,S44,Nanyang Avenue,1.34583,103.68166,89.89993016759786
2023-11-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.456636553162
2023-11-28,S111,Scotts Road,1.31055,103.8365,80.03683834048643
2023-11-28,S60,Sentosa,1.25,103.8279,77.96461429582442
2023-11-28,S115,Tuas South Avenue 3,1.29377,103.61843,79.42427953890494
2023-11-28,S24,Upper Changi Road North,1.3678,103.9826,81.09568245125357
2023-11-28,S116,West Coast Highway,1.281,103.754,82.3048421052634
2023-11-28,S104,Woodlands Avenue 9,1.44387,103.78538,79.84182324286718
2023-11-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.70964912280685
2023-11-29,S117,Banyan Road,1.256,103.679,88.47616724738656
2023-11-29,S50,Clementi Road,1.3337,103.7768,85.77264480111657
2023-11-29,S107,East Coast Parkway,1.3135,103.9625,82.3625783972126
2023-11-29,S43,Kim Chuan Road,1.3399,103.8878,79.8188850174216
2023-11-29,S44,Nanyang Avenue,1.34583,103.68166,93.34061196105617
2023-11-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,92.66393328700401
2023-11-29,S111,Scotts Road,1.31055,103.8365,82.67708185053354
2023-11-29,S60,Sentosa,1.25,103.8279,81.96241283124154
2023-11-29,S115,Tuas South Avenue 3,1.29377,103.61843,82.19083694083706
2023-11-29,S24,Upper Changi Road North,1.3678,103.9826,81.52404447533016
2023-11-29,S116,West Coast Highway,1.281,103.754,89.14515003489194
2023-11-29,S104,Woodlands Avenue 9,1.44387,103.78538,83.25677553856829
2023-11-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.93885666942826
2023-11-30,S117,Banyan Road,1.256,103.679,91.6513633013997
2023-11-30,S50,Clementi Road,1.3337,103.7768,88.84510669610016
2023-11-30,S107,East Coast Parkway,1.3135,103.9625,84.32812041116
2023-11-30,S43,Kim Chuan Road,1.3399,103.8878,83.70176211453747
2023-11-30,S44,Nanyang Avenue,1.34583,103.68166,92.83352898018963
2023-11-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,93.83105726872279
2023-11-30,S111,Scotts Road,1.31055,103.8365,86.19072243346014
2023-11-30,S60,Sentosa,1.25,103.8279,83.56757164404226
2023-11-30,S115,Tuas South Avenue 3,1.29377,103.61843,84.84305239179972
2023-11-30,S24,Upper Changi Road North,1.3678,103.9826,82.28836017569556
2023-11-30,S116,West Coast Highway,1.281,103.754,90.61705882352958
2023-11-30,S104,Woodlands Avenue 9,1.44387,103.78538,86.24912152269407
2023-12-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.91900763358771
2023-12-01,S117,Banyan Road,1.256,103.679,87.17190140845199
2023-12-01,S50,Clementi Road,1.3337,103.7768,83.81459497206691
2023-12-01,S107,East Coast Parkway,1.3135,103.9625,82.54390243902442
2023-12-01,S43,Kim Chuan Road,1.3399,103.8878,80.07742160278738
2023-12-01,S44,Nanyang Avenue,1.34583,103.68166,90.55278164116895
2023-12-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,91.29428571428652
