day,station_id,station_name,latitude,longitude,aggregated_value
2017-04-27,S104,Woodlands Avenue 9,1.44387,103.78538,85.92347588717028
2017-04-27,S100,Woodlands Road,1.4172,103.74855,78.35693379790932
2017-04-27,S122,Sembawang Road,1.41731,103.8249,72.50674373795763
2017-04-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.367176634214
2017-04-28,S117,Banyan Road,1.256,103.679,78.14437499999998
2017-04-28,S50,Clementi Road,1.3337,103.7768,82.13338018271249
2017-04-28,S107,East Coast Parkway,1.3135,103.9625,83.81350746268663
2017-04-28,S43,Kim Chuan Road,1.3399,103.8878,78.63486111111106
2017-04-28,S108,Marina Gardens Drive,1.2799,103.8703,70.27045161290317
2017-04-28,S44,Nanyang Avenue,1.34583,103.68166,72.72450495049517
2017-04-28,S102,Semakau Landfill,1.189,103.768,84.2277158774373
2017-04-28,S115,Tuas South Avenue 3,1.29377,103.61843,79.38562500000005
2017-04-28,S24,Upper Changi Road North,1.3678,103.9826,86.50763888888889
2017-04-28,S116,West Coast Highway,1.281,103.754,85.14298611111107
2017-04-28,S100,Woodlands Road,1.4172,103.74855,78.00048611111104
2017-04-28,S106,Pulau Ubin,1.4168,103.9673,88.930886850153
2017-04-28,S122,Sembawang Road,1.41731,103.8249,73.90993464052286
2017-04-28,S104,Woodlands Avenue 9,1.44387,103.78538,97.64583333333334
2017-04-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.25225851285619
2017-04-29,S117,Banyan Road,1.256,103.679,79.75527777777769
2017-04-29,S107,East Coast Parkway,1.3135,103.9625,84.71056289089651
2017-04-29,S43,Kim Chuan Road,1.3399,103.8878,80.89194444444449
2017-04-29,S108,Marina Gardens Drive,1.2799,103.8703,82.05604166666667
2017-04-29,S102,Semakau Landfill,1.189,103.768,82.93929068150227
2017-04-29,S115,Tuas South Avenue 3,1.29377,103.61843,79.31660875608078
2017-04-29,S24,Upper Changi Road North,1.3678,103.9826,87.44187500000012
2017-04-29,S116,West Coast Highway,1.281,103.754,88.18617095204999
2017-04-29,S104,Woodlands Avenue 9,1.44387,103.78538,87.11020833333335
2017-04-29,S100,Woodlands Road,1.4172,103.74855,79.90027777777803
2017-04-29,S44,Nanyang Avenue,1.34583,103.68166,78.53976470588236
2017-04-29,S106,Pulau Ubin,1.4168,103.9673,90.01699438202247
2017-04-29,S122,Sembawang Road,1.41731,103.8249,81.49609483960938
2017-04-29,S50,Clementi Road,1.3337,103.7768,88.92512315270938
2017-04-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.16490618485057
2017-04-30,S117,Banyan Road,1.256,103.679,76.50472222222217
2017-04-30,S50,Clementi Road,1.3337,103.7768,74.64936708860762
2017-04-30,S107,East Coast Parkway,1.3135,103.9625,81.69708333333338
2017-04-30,S43,Kim Chuan Road,1.3399,103.8878,77.13446838082004
2017-04-30,S108,Marina Gardens Drive,1.2799,103.8703,74.19923497267762
2017-04-30,S44,Nanyang Avenue,1.34583,103.68166,74.00889774236383
2017-04-30,S102,Semakau Landfill,1.189,103.768,82.54027777777776
2017-04-30,S115,Tuas South Avenue 3,1.29377,103.61843,77.82402777777784
2017-04-30,S24,Upper Changi Road North,1.3678,103.9826,82.65895833333319
2017-04-30,S116,West Coast Highway,1.281,103.754,83.8947916666668
2017-04-30,S104,Woodlands Avenue 9,1.44387,103.78538,84.27175572519083
2017-04-30,S100,Woodlands Road,1.4172,103.74855,80.50452016689837
2017-04-30,S122,Sembawang Road,1.41731,103.8249,74.51237113402058
2017-04-30,S106,Pulau Ubin,1.4168,103.9673,74.78571428571429
2017-05-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.3115972222222
2017-05-01,S117,Banyan Road,1.256,103.679,74.92493055555555
2017-05-01,S50,Clementi Road,1.3337,103.7768,77.55190677966101
2017-05-01,S107,East Coast Parkway,1.3135,103.9625,82.14796610169496
2017-05-01,S43,Kim Chuan Road,1.3399,103.8878,75.12996515679437
2017-05-01,S108,Marina Gardens Drive,1.2799,103.8703,75.86808362369335
2017-05-01,S106,Pulau Ubin,1.4168,103.9673,81.86931359353976
2017-05-01,S102,Semakau Landfill,1.189,103.768,80.4431944444443
2017-05-01,S115,Tuas South Avenue 3,1.29377,103.61843,77.04409722222223
2017-05-01,S24,Upper Changi Road North,1.3678,103.9826,80.7802083333332
2017-05-01,S116,West Coast Highway,1.281,103.754,82.12382645803686
2017-05-01,S104,Woodlands Avenue 9,1.44387,103.78538,81.88732014388484
2017-05-01,S100,Woodlands Road,1.4172,103.74855,80.81118055555545
2017-05-01,S122,Sembawang Road,1.41731,103.8249,74.72039942938655
2017-05-01,S44,Nanyang Avenue,1.34583,103.68166,73.57959595959602
2017-05-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.2538568450311
2017-05-02,S117,Banyan Road,1.256,103.679,80.4363888888889
2017-05-02,S107,East Coast Parkway,1.3135,103.9625,84.30582166543847
2017-05-02,S43,Kim Chuan Road,1.3399,103.8878,80.35712300208463
2017-05-02,S108,Marina Gardens Drive,1.2799,103.8703,81.16076388888897
2017-05-02,S44,Nanyang Avenue,1.34583,103.68166,73.20844793713167
2017-05-02,S102,Semakau Landfill,1.189,103.768,84.02955493741307
2017-05-02,S115,Tuas South Avenue 3,1.29377,103.61843,81.2215277777778
2017-05-02,S24,Upper Changi Road North,1.3678,103.9826,83.28138888888911
2017-05-02,S116,West Coast Highway,1.281,103.754,87.61243055555562
2017-05-02,S100,Woodlands Road,1.4172,103.74855,81.83930555555573
2017-05-02,S106,Pulau Ubin,1.4168,103.9673,88.56585623678659
2017-05-02,S122,Sembawang Road,1.41731,103.8249,79.86030428769006
2017-05-02,S50,Clementi Road,1.3337,103.7768,90.16749435665903
2017-05-02,S104,Woodlands Avenue 9,1.44387,103.78538,99.24476190476189
2017-05-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.0577083333334
2017-05-03,S117,Banyan Road,1.256,103.679,76.09618055555568
2017-05-03,S50,Clementi Road,1.3337,103.7768,75.42289029535861
2017-05-03,S107,East Coast Parkway,1.3135,103.9625,80.81204481792712
2017-05-03,S43,Kim Chuan Road,1.3399,103.8878,75.31499999999997
2017-05-03,S108,Marina Gardens Drive,1.2799,103.8703,78.72517385257309
2017-05-03,S44,Nanyang Avenue,1.34583,103.68166,75.65089877010405
2017-05-03,S106,Pulau Ubin,1.4168,103.9673,86.38241545893702
2017-05-03,S102,Semakau Landfill,1.189,103.768,79.80569444444441
2017-05-03,S115,Tuas South Avenue 3,1.29377,103.61843,77.95305555555557
2017-05-03,S24,Upper Changi Road North,1.3678,103.9826,79.65759052924793
2017-05-03,S116,West Coast Highway,1.281,103.754,83.67472222222223
2017-05-03,S104,Woodlands Avenue 9,1.44387,103.78538,80.13267223382041
2017-05-03,S100,Woodlands Road,1.4172,103.74855,76.95184155663638
2017-05-03,S122,Sembawang Road,1.41731,103.8249,76.52754854368938
2017-05-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.72501737317583
2017-05-04,S117,Banyan Road,1.256,103.679,77.8620833333333
2017-05-04,S50,Clementi Road,1.3337,103.7768,82.23687943262412
2017-05-04,S107,East Coast Parkway,1.3135,103.9625,81.78102796674216
2017-05-04,S43,Kim Chuan Road,1.3399,103.8878,77.2490972222222
2017-05-04,S108,Marina Gardens Drive,1.2799,103.8703,76.39381443298971
2017-05-04,S44,Nanyang Avenue,1.34583,103.68166,79.01198770491808
2017-05-04,S102,Semakau Landfill,1.189,103.768,82.80298611111118
2017-05-04,S115,Tuas South Avenue 3,1.29377,103.61843,80.16048611111114
2017-05-04,S24,Upper Changi Road North,1.3678,103.9826,80.6607242339833
2017-05-04,S116,West Coast Highway,1.281,103.754,85.06340277777777
2017-05-04,S104,Woodlands Avenue 9,1.44387,103.78538,87.45254988913518
2017-05-04,S100,Woodlands Road,1.4172,103.74855,79.20430854760237
2017-05-04,S106,Pulau Ubin,1.4168,103.9673,89.77016622922133
2017-05-04,S122,Sembawang Road,1.41731,103.8249,80.02124277456645
2017-05-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.39450625869272
2017-05-05,S117,Banyan Road,1.256,103.679,75.58395833333338
2017-05-05,S107,East Coast Parkway,1.3135,103.9625,83.0627011896431
2017-05-05,S43,Kim Chuan Road,1.3399,103.8878,76.71407665505238
2017-05-05,S44,Nanyang Avenue,1.34583,103.68166,78.3678651685393
2017-05-05,S106,Pulau Ubin,1.4168,103.9673,90.9177847113884
2017-05-05,S102,Semakau Landfill,1.189,103.768,82.56590277777768
2017-05-05,S115,Tuas South Avenue 3,1.29377,103.61843,77.85114662960392
2017-05-05,S24,Upper Changi Road North,1.3678,103.9826,83.4322175732219
2017-05-05,S116,West Coast Highway,1.281,103.754,83.80125260960335
2017-05-05,S100,Woodlands Road,1.4172,103.74855,79.30194714881786
2017-05-05,S122,Sembawang Road,1.41731,103.8249,77.74589502018844
2017-05-05,S50,Clementi Road,1.3337,103.7768,90.39536842105252
2017-05-05,S108,Marina Gardens Drive,1.2799,103.8703,87.11763341067281
2017-05-05,S104,Woodlands Avenue 9,1.44387,103.78538,99.2673218673218
2017-05-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.63194444444457
2017-05-06,S117,Banyan Road,1.256,103.679,80.59513888888888
2017-05-06,S50,Clementi Road,1.3337,103.7768,78.52652631578935
2017-05-06,S107,East Coast Parkway,1.3135,103.9625,81.77013888888882
2017-05-06,S43,Kim Chuan Road,1.3399,103.8878,74.91243055555559
2017-05-06,S108,Marina Gardens Drive,1.2799,103.8703,72.42234185733513
2017-05-06,S44,Nanyang Avenue,1.34583,103.68166,77.29635220125779
2017-05-06,S106,Pulau Ubin,1.4168,103.9673,86.5439665471924
2017-05-06,S102,Semakau Landfill,1.189,103.768,81.91480194579577
2017-05-06,S115,Tuas South Avenue 3,1.29377,103.61843,81.7906250000001
2017-05-06,S24,Upper Changi Road North,1.3678,103.9826,83.81188325225858
2017-05-06,S116,West Coast Highway,1.281,103.754,86.04683544303795
2017-05-06,S104,Woodlands Avenue 9,1.44387,103.78538,81.38164754953064
2017-05-06,S100,Woodlands Road,1.4172,103.74855,77.28722222222208
2017-05-06,S122,Sembawang Road,1.41731,103.8249,74.2940902021772
2017-05-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.23729166666661
2017-05-07,S117,Banyan Road,1.256,103.679,78.49597222222228
2017-05-07,S50,Clementi Road,1.3337,103.7768,81.42333566923615
2017-05-07,S107,East Coast Parkway,1.3135,103.9625,82.7273524720893
2017-05-07,S43,Kim Chuan Road,1.3399,103.8878,78.62821403752618
2017-05-07,S108,Marina Gardens Drive,1.2799,103.8703,75.09522522522526
2017-05-07,S44,Nanyang Avenue,1.34583,103.68166,80.25902612826603
2017-05-07,S106,Pulau Ubin,1.4168,103.9673,86.96157068062816
2017-05-07,S102,Semakau Landfill,1.189,103.768,82.05483646485727
2017-05-07,S115,Tuas South Avenue 3,1.29377,103.61843,81.68451388888872
2017-05-07,S24,Upper Changi Road North,1.3678,103.9826,84.6353105373343
2017-05-07,S116,West Coast Highway,1.281,103.754,85.67604456824527
2017-05-07,S104,Woodlands Avenue 9,1.44387,103.78538,88.07705992509358
2017-05-07,S100,Woodlands Road,1.4172,103.74855,79.61013888888873
2017-05-07,S122,Sembawang Road,1.41731,103.8249,79.59585889570556
2017-05-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.66126564673161
2017-05-08,S117,Banyan Road,1.256,103.679,76.26631944444452
2017-05-08,S50,Clementi Road,1.3337,103.7768,76.14902506963787
2017-05-08,S107,East Coast Parkway,1.3135,103.9625,80.44435933147646
2017-05-08,S43,Kim Chuan Road,1.3399,103.8878,73.87371349095969
2017-05-08,S44,Nanyang Avenue,1.34583,103.68166,70.43493506493495
2017-05-08,S106,Pulau Ubin,1.4168,103.9673,86.77096069868998
2017-05-08,S102,Semakau Landfill,1.189,103.768,81.62776617954066
2017-05-08,S115,Tuas South Avenue 3,1.29377,103.61843,76.63458333333331
2017-05-08,S24,Upper Changi Road North,1.3678,103.9826,80.42972222222252
2017-05-08,S116,West Coast Highway,1.281,103.754,85.2725694444445
2017-05-08,S104,Woodlands Avenue 9,1.44387,103.78538,84.67534722222219
2017-05-08,S100,Woodlands Road,1.4172,103.74855,73.82552155771917
2017-05-08,S122,Sembawang Road,1.41731,103.8249,76.63779193205954
2017-05-08,S108,Marina Gardens Drive,1.2799,103.8703,81.45937500000005
2017-05-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.23284416491971
2017-05-09,S117,Banyan Road,1.256,103.679,77.90607541899428
2017-05-09,S107,East Coast Parkway,1.3135,103.9625,79.9884829229548
2017-05-09,S43,Kim Chuan Road,1.3399,103.8878,73.41951048951043
2017-05-09,S44,Nanyang Avenue,1.34583,103.68166,73.82933467741927
2017-05-09,S106,Pulau Ubin,1.4168,103.9673,86.09289704708695
2017-05-09,S102,Semakau Landfill,1.189,103.768,82.2200280112045
2017-05-09,S122,Sembawang Road,1.41731,103.8249,72.56100217864918
2017-05-09,S115,Tuas South Avenue 3,1.29377,103.61843,78.76450034940602
2017-05-09,S24,Upper Changi Road North,1.3678,103.9826,78.81643356643355
2017-05-09,S116,West Coast Highway,1.281,103.754,83.09776380153731
2017-05-09,S100,Woodlands Road,1.4172,103.74855,74.4354748603351
2017-05-09,S50,Clementi Road,1.3337,103.7768,85.8561151079136
2017-05-09,S104,Woodlands Avenue 9,1.44387,103.78538,92.82999999999988
2017-05-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,87.93437499999996
2017-05-10,S117,Banyan Road,1.256,103.679,86.5759027777776
2017-05-10,S50,Clementi Road,1.3337,103.7768,89.74331210191087
2017-05-10,S107,East Coast Parkway,1.3135,103.9625,88.74944444444449
2017-05-10,S43,Kim Chuan Road,1.3399,103.8878,83.58783031988867
2017-05-10,S102,Semakau Landfill,1.189,103.768,87.03776077885968
2017-05-10,S115,Tuas South Avenue 3,1.29377,103.61843,87.13891336270174
2017-05-10,S24,Upper Changi Road North,1.3678,103.9826,90.00722222222235
2017-05-10,S116,West Coast Highway,1.281,103.754,90.28479166666669
2017-05-10,S104,Woodlands Avenue 9,1.44387,103.78538,99.28623376623366
2017-05-10,S100,Woodlands Road,1.4172,103.74855,89.66409722222221
2017-05-10,S106,Pulau Ubin,1.4168,103.9673,95.88068181818163
2017-05-10,S108,Marina Gardens Drive,1.2799,103.8703,81.41927966101697
2017-05-10,S122,Sembawang Road,1.41731,103.8249,96.10769230769235
2017-05-10,S44,Nanyang Avenue,1.34583,103.68166,83.53709677419359
2017-05-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.81847222222218
2017-05-11,S117,Banyan Road,1.256,103.679,79.69326388888888
2017-05-11,S50,Clementi Road,1.3337,103.7768,80.48308457711437
2017-05-11,S107,East Coast Parkway,1.3135,103.9625,83.82687499999993
2017-05-11,S43,Kim Chuan Road,1.3399,103.8878,77.02835302293263
2017-05-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.34631901840488
2017-05-11,S106,Pulau Ubin,1.4168,103.9673,83.74159203980099
2017-05-11,S102,Semakau Landfill,1.189,103.768,84.6138290479501
2017-05-11,S115,Tuas South Avenue 3,1.29377,103.61843,78.15812499999986
2017-05-11,S24,Upper Changi Road North,1.3678,103.9826,82.17164697706745
2017-05-11,S116,West Coast Highway,1.281,103.754,86.58388888888872
2017-05-11,S104,Woodlands Avenue 9,1.44387,103.78538,82.46510238907848
2017-05-11,S100,Woodlands Road,1.4172,103.74855,77.59993050729673
2017-05-11,S44,Nanyang Avenue,1.34583,103.68166,71.21952326901254
2017-05-11,S122,Sembawang Road,1.41731,103.8249,78.59237668161434
2017-05-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.97991660875603
2017-05-12,S117,Banyan Road,1.256,103.679,80.26881944444446
2017-05-12,S50,Clementi Road,1.3337,103.7768,83.88375527426157
2017-05-12,S107,East Coast Parkway,1.3135,103.9625,82.54805555555545
2017-05-12,S43,Kim Chuan Road,1.3399,103.8878,80.56569444444447
2017-05-12,S44,Nanyang Avenue,1.34583,103.68166,75.36117216117216
2017-05-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.03013408609742
2017-05-12,S106,Pulau Ubin,1.4168,103.9673,89.9216961130743
2017-05-12,S102,Semakau Landfill,1.189,103.768,82.56328233657864
2017-05-12,S115,Tuas South Avenue 3,1.29377,103.61843,79.50798611111105
2017-05-12,S24,Upper Changi Road North,1.3678,103.9826,83.08930069930065
2017-05-12,S116,West Coast Highway,1.281,103.754,87.75638888888892
2017-05-12,S104,Woodlands Avenue 9,1.44387,103.78538,85.96255380200859
2017-05-12,S100,Woodlands Road,1.4172,103.74855,77.47194444444423
2017-05-12,S122,Sembawang Road,1.41731,103.8249,81.89134615384611
2017-05-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.74986111111119
2017-05-13,S117,Banyan Road,1.256,103.679,78.15833333333323
2017-05-13,S107,East Coast Parkway,1.3135,103.9625,85.40508744038141
2017-05-13,S43,Kim Chuan Road,1.3399,103.8878,81.24687500000006
2017-05-13,S44,Nanyang Avenue,1.34583,103.68166,78.30764617691155
2017-05-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.14062500000003
2017-05-13,S102,Semakau Landfill,1.189,103.768,82.82305555555553
2017-05-13,S115,Tuas South Avenue 3,1.29377,103.61843,77.43465277777783
2017-05-13,S24,Upper Changi Road North,1.3678,103.9826,84.49192982456158
2017-05-13,S116,West Coast Highway,1.281,103.754,85.92194444444429
2017-05-13,S100,Woodlands Road,1.4172,103.74855,80.96930555555576
2017-05-13,S106,Pulau Ubin,1.4168,103.9673,90.17329268292687
2017-05-13,S122,Sembawang Road,1.41731,103.8249,79.8787197231834
2017-05-13,S50,Clementi Road,1.3337,103.7768,86.9997876857749
2017-05-13,S104,Woodlands Avenue 9,1.44387,103.78538,92.37761557177623
2017-05-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.03548611111103
2017-05-14,S117,Banyan Road,1.256,103.679,78.8303472222223
2017-05-14,S50,Clementi Road,1.3337,103.7768,74.63530031612231
2017-05-14,S107,East Coast Parkway,1.3135,103.9625,81.76427364864853
2017-05-14,S43,Kim Chuan Road,1.3399,103.8878,77.21090277777769
2017-05-14,S44,Nanyang Avenue,1.34583,103.68166,77.65272904483425
2017-05-14,S106,Pulau Ubin,1.4168,103.9673,85.92187500000001
2017-05-14,S102,Semakau Landfill,1.189,103.768,82.29819444444448
2017-05-14,S122,Sembawang Road,1.41731,103.8249,77.52960088691799
2017-05-14,S115,Tuas South Avenue 3,1.29377,103.61843,76.50340277777768
2017-05-14,S24,Upper Changi Road North,1.3678,103.9826,82.00798611111115
2017-05-14,S116,West Coast Highway,1.281,103.754,83.32930555555532
2017-05-14,S104,Woodlands Avenue 9,1.44387,103.78538,87.9904661016949
2017-05-14,S100,Woodlands Road,1.4172,103.74855,81.63152777777786
2017-05-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.09597989949752
2017-05-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.87744413407832
2017-05-15,S117,Banyan Road,1.256,103.679,81.74097222222238
2017-05-15,S50,Clementi Road,1.3337,103.7768,87.27840277777781
2017-05-15,S107,East Coast Parkway,1.3135,103.9625,87.17909738717323
2017-05-15,S43,Kim Chuan Road,1.3399,103.8878,84.73493055555569
2017-05-15,S102,Semakau Landfill,1.189,103.768,87.36909722222221
2017-05-15,S115,Tuas South Avenue 3,1.29377,103.61843,80.89098621420978
2017-05-15,S24,Upper Changi Road North,1.3678,103.9826,85.93549060542779
2017-05-15,S116,West Coast Highway,1.281,103.754,89.71802120141345
2017-05-15,S104,Woodlands Avenue 9,1.44387,103.78538,91.78873015873
2017-05-15,S100,Woodlands Road,1.4172,103.74855,84.63027777777793
2017-05-15,S44,Nanyang Avenue,1.34583,103.68166,84.54043478260867
2017-05-15,S106,Pulau Ubin,1.4168,103.9673,92.2897803247373
2017-05-15,S122,Sembawang Road,1.41731,103.8249,85.46632653061215
2017-05-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.27951388888906
2017-05-16,S117,Banyan Road,1.256,103.679,78.90972897845714
2017-05-16,S50,Clementi Road,1.3337,103.7768,82.10511695906443
2017-05-16,S107,East Coast Parkway,1.3135,103.9625,81.18109656301142
2017-05-16,S43,Kim Chuan Road,1.3399,103.8878,79.16652777777793
2017-05-16,S44,Nanyang Avenue,1.34583,103.68166,77.91217320261433
2017-05-16,S106,Pulau Ubin,1.4168,103.9673,84.76975242195905
2017-05-16,S102,Semakau Landfill,1.189,103.768,83.89080779944283
2017-05-16,S24,Upper Changi Road North,1.3678,103.9826,82.17221833449962
2017-05-16,S116,West Coast Highway,1.281,103.754,85.19965277777777
2017-05-16,S104,Woodlands Avenue 9,1.44387,103.78538,85.58645390070917
2017-05-16,S100,Woodlands Road,1.4172,103.74855,78.49763888888896
2017-05-16,S122,Sembawang Road,1.41731,103.8249,76.76757164404228
2017-05-16,S115,Tuas South Avenue 3,1.29377,103.61843,73.29743589743593
2017-05-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.42654621264774
2017-05-17,S117,Banyan Road,1.256,103.679,76.13833333333325
2017-05-17,S50,Clementi Road,1.3337,103.7768,76.61288039631981
2017-05-17,S107,East Coast Parkway,1.3135,103.9625,81.54005235602084
2017-05-17,S43,Kim Chuan Road,1.3399,103.8878,73.95079916608769
2017-05-17,S106,Pulau Ubin,1.4168,103.9673,85.13890436397382
2017-05-17,S102,Semakau Landfill,1.189,103.768,81.71648122392214
2017-05-17,S122,Sembawang Road,1.41731,103.8249,69.66162790697673
2017-05-17,S115,Tuas South Avenue 3,1.29377,103.61843,72.4647279549718
2017-05-17,S24,Upper Changi Road North,1.3678,103.9826,79.99846475924645
2017-05-17,S116,West Coast Highway,1.281,103.754,81.64145833333335
2017-05-17,S100,Woodlands Road,1.4172,103.74855,72.40541666666675
2017-05-17,S44,Nanyang Avenue,1.34583,103.68166,84.32729166666664
2017-05-17,S104,Woodlands Avenue 9,1.44387,103.78538,92.3544959128066
