day,station_id,station_name,latitude,longitude,aggregated_value
2022-01-27,S107,East Coast Parkway,1.3135,103.9625,72.4365531619181
2022-01-27,S43,Kim Chuan Road,1.3399,103.8878,69.49358251057838
2022-01-27,S108,Marina Gardens Drive,1.2799,103.8703,77.02129304286719
2022-01-27,S44,Nanyang Avenue,1.34583,103.68166,71.77699791521904
2022-01-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,66.39497991967869
2022-01-27,S106,Pulau Ubin,1.4168,103.9673,78.97440519105983
2022-01-27,S111,Scotts Road,1.31055,103.8365,69.9096244131456
2022-01-27,S115,Tuas South Avenue 3,1.29377,103.61843,71.56193458594292
2022-01-27,S24,Upper Changi Road North,1.3678,103.9826,72.79226480836235
2022-01-27,S116,West Coast Highway,1.281,103.754,76.99072524407255
2022-01-27,S104,Woodlands Avenue 9,1.44387,103.78538,72.19648281374887
2022-01-27,S100,Woodlands Road,1.4172,103.74855,70.06696864111505
2022-01-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.81100278551521
2022-01-28,S50,Clementi Road,1.3337,103.7768,69.31633078526771
2022-01-28,S107,East Coast Parkway,1.3135,103.9625,71.0263377345379
2022-01-28,S43,Kim Chuan Road,1.3399,103.8878,68.7321173104434
2022-01-28,S108,Marina Gardens Drive,1.2799,103.8703,76.55518518518535
2022-01-28,S44,Nanyang Avenue,1.34583,103.68166,71.42091730368311
2022-01-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.1599443671767
2022-01-28,S106,Pulau Ubin,1.4168,103.9673,78.51659604519777
2022-01-28,S111,Scotts Road,1.31055,103.8365,67.84790286975723
2022-01-28,S115,Tuas South Avenue 3,1.29377,103.61843,69.56001390820589
2022-01-28,S24,Upper Changi Road North,1.3678,103.9826,71.49526132404188
2022-01-28,S116,West Coast Highway,1.281,103.754,78.31460361613341
2022-01-28,S104,Woodlands Avenue 9,1.44387,103.78538,69.8167146974063
2022-01-28,S100,Woodlands Road,1.4172,103.74855,68.16041811846688
2022-01-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.31576011157605
2022-01-29,S50,Clementi Road,1.3337,103.7768,72.30361864996519
2022-01-29,S107,East Coast Parkway,1.3135,103.9625,76.00708825573321
2022-01-29,S43,Kim Chuan Road,1.3399,103.8878,72.9781675017898
2022-01-29,S108,Marina Gardens Drive,1.2799,103.8703,83.8206046141609
2022-01-29,S44,Nanyang Avenue,1.34583,103.68166,74.5171646977068
2022-01-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.90577592205985
2022-01-29,S106,Pulau Ubin,1.4168,103.9673,82.08254520166906
2022-01-29,S111,Scotts Road,1.31055,103.8365,72.63474635163305
2022-01-29,S115,Tuas South Avenue 3,1.29377,103.61843,71.45187760778855
2022-01-29,S24,Upper Changi Road North,1.3678,103.9826,74.39770034843228
2022-01-29,S116,West Coast Highway,1.281,103.754,85.44655532359087
2022-01-29,S104,Woodlands Avenue 9,1.44387,103.78538,73.21084840055623
2022-01-29,S100,Woodlands Road,1.4172,103.74855,71.2319163763067
2022-01-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.69505226480835
2022-01-30,S50,Clementi Road,1.3337,103.7768,79.42487838776927
2022-01-30,S107,East Coast Parkway,1.3135,103.9625,78.70882557331494
2022-01-30,S43,Kim Chuan Road,1.3399,103.8878,77.52991772625273
2022-01-30,S108,Marina Gardens Drive,1.2799,103.8703,90.74514374514416
2022-01-30,S44,Nanyang Avenue,1.34583,103.68166,78.8027797081306
2022-01-30,S106,Pulau Ubin,1.4168,103.9673,82.75601948503832
2022-01-30,S111,Scotts Road,1.31055,103.8365,77.58366921473245
2022-01-30,S115,Tuas South Avenue 3,1.29377,103.61843,75.63433566433548
2022-01-30,S24,Upper Changi Road North,1.3678,103.9826,77.20655052264797
2022-01-30,S116,West Coast Highway,1.281,103.754,88.03636995827537
2022-01-30,S104,Woodlands Avenue 9,1.44387,103.78538,78.99211444521984
2022-01-30,S100,Woodlands Road,1.4172,103.74855,76.70780487804883
2022-01-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.04928229665074
2022-01-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.1313286713287
2022-01-31,S50,Clementi Road,1.3337,103.7768,75.02008339124392
2022-01-31,S107,East Coast Parkway,1.3135,103.9625,76.06136205698388
2022-01-31,S43,Kim Chuan Road,1.3399,103.8878,74.74800613496934
2022-01-31,S108,Marina Gardens Drive,1.2799,103.8703,85.12755102040639
2022-01-31,S44,Nanyang Avenue,1.34583,103.68166,75.3549060542797
2022-01-31,S106,Pulau Ubin,1.4168,103.9673,80.03120222376647
2022-01-31,S111,Scotts Road,1.31055,103.8365,74.53020180932499
2022-01-31,S115,Tuas South Avenue 3,1.29377,103.61843,75.22642559109872
2022-01-31,S24,Upper Changi Road North,1.3678,103.9826,74.916794425087
2022-01-31,S116,West Coast Highway,1.281,103.754,84.04262865090413
2022-01-31,S104,Woodlands Avenue 9,1.44387,103.78538,76.17949790794981
2022-01-31,S100,Woodlands Road,1.4172,103.74855,73.5680836236934
2022-02-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.8090592334495
2022-02-01,S50,Clementi Road,1.3337,103.7768,73.72195969423224
2022-02-01,S107,East Coast Parkway,1.3135,103.9625,75.53863794301607
2022-02-01,S43,Kim Chuan Road,1.3399,103.8878,74.08937677053846
2022-02-01,S108,Marina Gardens Drive,1.2799,103.8703,84.0259316770188
2022-02-01,S44,Nanyang Avenue,1.34583,103.68166,74.42814454482289
2022-02-01,S106,Pulau Ubin,1.4168,103.9673,81.44016678248788
2022-02-01,S111,Scotts Road,1.31055,103.8365,73.31377870563662
2022-02-01,S115,Tuas South Avenue 3,1.29377,103.61843,71.69276773296234
2022-02-01,S24,Upper Changi Road North,1.3678,103.9826,74.69742160278739
2022-02-01,S116,West Coast Highway,1.281,103.754,82.16369958275381
2022-02-01,S104,Woodlands Avenue 9,1.44387,103.78538,75.53022932592074
2022-02-01,S100,Woodlands Road,1.4172,103.74855,73.43616724738679
2022-02-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.4331010452962
2022-02-02,S50,Clementi Road,1.3337,103.7768,75.17713690062548
2022-02-02,S107,East Coast Parkway,1.3135,103.9625,78.18158443363446
2022-02-02,S108,Marina Gardens Drive,1.2799,103.8703,84.40346907993974
2022-02-02,S44,Nanyang Avenue,1.34583,103.68166,79.0068102849201
2022-02-02,S106,Pulau Ubin,1.4168,103.9673,81.51104933981954
2022-02-02,S111,Scotts Road,1.31055,103.8365,75.04004178272974
2022-02-02,S115,Tuas South Avenue 3,1.29377,103.61843,80.62301808066775
2022-02-02,S24,Upper Changi Road North,1.3678,103.9826,73.61930313588854
2022-02-02,S116,West Coast Highway,1.281,103.754,85.6230876216969
2022-02-02,S104,Woodlands Avenue 9,1.44387,103.78538,74.46316886726888
2022-02-02,S100,Woodlands Road,1.4172,103.74855,74.44054431263098
2022-02-02,S43,Kim Chuan Road,1.3399,103.8878,75.6005387931033
2022-02-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.22466898954711
2022-02-03,S50,Clementi Road,1.3337,103.7768,74.2805420430854
2022-02-03,S107,East Coast Parkway,1.3135,103.9625,76.84558721334263
2022-02-03,S43,Kim Chuan Road,1.3399,103.8878,68.34887307236059
2022-02-03,S108,Marina Gardens Drive,1.2799,103.8703,84.70436619718176
2022-02-03,S44,Nanyang Avenue,1.34583,103.68166,78.99534398888117
2022-02-03,S106,Pulau Ubin,1.4168,103.9673,81.08332175121596
2022-02-03,S111,Scotts Road,1.31055,103.8365,75.18610145934682
2022-02-03,S115,Tuas South Avenue 3,1.29377,103.61843,83.62140864714075
2022-02-03,S24,Upper Changi Road North,1.3678,103.9826,74.9181184668989
2022-02-03,S116,West Coast Highway,1.281,103.754,83.47635605006963
2022-02-03,S104,Woodlands Avenue 9,1.44387,103.78538,76.06004169562202
2022-02-03,S100,Woodlands Road,1.4172,103.74855,73.60216178521627
2022-02-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.11045296167251
2022-02-04,S50,Clementi Road,1.3337,103.7768,72.99117442668525
2022-02-04,S107,East Coast Parkway,1.3135,103.9625,75.34489228630989
2022-02-04,S43,Kim Chuan Road,1.3399,103.8878,73.46008344923501
2022-02-04,S108,Marina Gardens Drive,1.2799,103.8703,83.00914848698137
2022-02-04,S44,Nanyang Avenue,1.34583,103.68166,74.10013898540664
2022-02-04,S106,Pulau Ubin,1.4168,103.9673,78.00674079221679
2022-02-04,S111,Scotts Road,1.31055,103.8365,73.0423905489925
2022-02-04,S115,Tuas South Avenue 3,1.29377,103.61843,72.42968641114985
2022-02-04,S24,Upper Changi Road North,1.3678,103.9826,74.09972125435544
2022-02-04,S116,West Coast Highway,1.281,103.754,81.41022253129348
2022-02-04,S104,Woodlands Avenue 9,1.44387,103.78538,75.50667129951358
2022-02-04,S100,Woodlands Road,1.4172,103.74855,73.41001390820587
2022-02-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.44216027874576
2022-02-05,S50,Clementi Road,1.3337,103.7768,79.1571627260083
2022-02-05,S107,East Coast Parkway,1.3135,103.9625,77.69652536483665
2022-02-05,S43,Kim Chuan Road,1.3399,103.8878,78.34156206415632
2022-02-05,S108,Marina Gardens Drive,1.2799,103.8703,89.3800555941625
2022-02-05,S44,Nanyang Avenue,1.34583,103.68166,82.04822546972862
2022-02-05,S106,Pulau Ubin,1.4168,103.9673,82.24832869080781
2022-02-05,S111,Scotts Road,1.31055,103.8365,78.09603891591381
2022-02-05,S115,Tuas South Avenue 3,1.29377,103.61843,83.03118881118881
2022-02-05,S24,Upper Changi Road North,1.3678,103.9826,77.49177700348434
2022-02-05,S116,West Coast Highway,1.281,103.754,87.7709318497915
2022-02-05,S104,Woodlands Avenue 9,1.44387,103.78538,79.78088950660178
2022-02-05,S100,Woodlands Road,1.4172,103.74855,78.04565066109947
2022-02-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.09072524407264
2022-02-06,S50,Clementi Road,1.3337,103.7768,88.75594989561571
2022-02-06,S107,East Coast Parkway,1.3135,103.9625,87.56981919332408
2022-02-06,S43,Kim Chuan Road,1.3399,103.8878,86.09331941544886
2022-02-06,S108,Marina Gardens Drive,1.2799,103.8703,97.16856745479802
2022-02-06,S44,Nanyang Avenue,1.34583,103.68166,92.26457898399453
2022-02-06,S106,Pulau Ubin,1.4168,103.9673,91.51580056179776
2022-02-06,S111,Scotts Road,1.31055,103.8365,90.54819193324067
2022-02-06,S115,Tuas South Avenue 3,1.29377,103.61843,93.9020451339915
2022-02-06,S24,Upper Changi Road North,1.3678,103.9826,87.91464435146443
2022-02-06,S116,West Coast Highway,1.281,103.754,96.29401530967375
2022-02-06,S104,Woodlands Avenue 9,1.44387,103.78538,87.90397766922533
2022-02-06,S100,Woodlands Road,1.4172,103.74855,89.1777700348433
2022-02-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.27728222996502
2022-02-07,S50,Clementi Road,1.3337,103.7768,83.09214732453083
2022-02-07,S107,East Coast Parkway,1.3135,103.9625,83.79617790132048
2022-02-07,S43,Kim Chuan Road,1.3399,103.8878,83.06956219596931
2022-02-07,S108,Marina Gardens Drive,1.2799,103.8703,94.6315496872818
2022-02-07,S44,Nanyang Avenue,1.34583,103.68166,87.13435540069688
2022-02-07,S106,Pulau Ubin,1.4168,103.9673,89.23835997220294
2022-02-07,S111,Scotts Road,1.31055,103.8365,86.34266851980549
2022-02-07,S115,Tuas South Avenue 3,1.29377,103.61843,88.31854951185505
2022-02-07,S24,Upper Changi Road North,1.3678,103.9826,84.86250871080146
2022-02-07,S116,West Coast Highway,1.281,103.754,92.49227557411328
2022-02-07,S104,Woodlands Avenue 9,1.44387,103.78538,84.31158408932308
2022-02-07,S100,Woodlands Road,1.4172,103.74855,84.42421711899804
2022-02-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.93351916376292
2022-02-08,S50,Clementi Road,1.3337,103.7768,83.36476719944393
2022-02-08,S107,East Coast Parkway,1.3135,103.9625,81.8512856150104
2022-02-08,S43,Kim Chuan Road,1.3399,103.8878,80.08284518828461
2022-02-08,S108,Marina Gardens Drive,1.2799,103.8703,91.36567060458476
2022-02-08,S44,Nanyang Avenue,1.34583,103.68166,89.80829846582982
2022-02-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.07739602169987
2022-02-08,S106,Pulau Ubin,1.4168,103.9673,86.3617095205004
2022-02-08,S111,Scotts Road,1.31055,103.8365,83.99506601806786
2022-02-08,S115,Tuas South Avenue 3,1.29377,103.61843,93.6381551362683
2022-02-08,S24,Upper Changi Road North,1.3678,103.9826,82.70299651567936
2022-02-08,S116,West Coast Highway,1.281,103.754,94.13115438108476
2022-02-08,S104,Woodlands Avenue 9,1.44387,103.78538,83.57081306462808
2022-02-08,S100,Woodlands Road,1.4172,103.74855,85.16351501668524
2022-02-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.9629965156795
2022-02-09,S50,Clementi Road,1.3337,103.7768,84.74002779708137
2022-02-09,S107,East Coast Parkway,1.3135,103.9625,84.95608061153594
2022-02-09,S43,Kim Chuan Road,1.3399,103.8878,82.64805013927587
2022-02-09,S108,Marina Gardens Drive,1.2799,103.8703,95.98387769284076
2022-02-09,S44,Nanyang Avenue,1.34583,103.68166,89.36696864111511
2022-02-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.50111265646736
2022-02-09,S106,Pulau Ubin,1.4168,103.9673,89.42403913347314
2022-02-09,S111,Scotts Road,1.31055,103.8365,86.17630298818622
2022-02-09,S115,Tuas South Avenue 3,1.29377,103.61843,93.68019801980203
2022-02-09,S24,Upper Changi Road North,1.3678,103.9826,86.12635983263614
2022-02-09,S116,West Coast Highway,1.281,103.754,94.35465924895706
2022-02-09,S104,Woodlands Avenue 9,1.44387,103.78538,86.28516713091938
2022-02-09,S100,Woodlands Road,1.4172,103.74855,87.18425096030727
2022-02-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,89.28292682926838
2022-02-10,S50,Clementi Road,1.3337,103.7768,91.41188325225862
2022-02-10,S107,East Coast Parkway,1.3135,103.9625,90.69041000694936
2022-02-10,S43,Kim Chuan Road,1.3399,103.8878,90.24378040305758
2022-02-10,S108,Marina Gardens Drive,1.2799,103.8703,99.47303683113375
2022-02-10,S44,Nanyang Avenue,1.34583,103.68166,94.14459930313566
2022-02-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,94.22482614742712
2022-02-10,S106,Pulau Ubin,1.4168,103.9673,95.7364275668072
2022-02-10,S111,Scotts Road,1.31055,103.8365,93.56529902642572
2022-02-10,S115,Tuas South Avenue 3,1.29377,103.61843,96.3052333804807
2022-02-10,S24,Upper Changi Road North,1.3678,103.9826,91.7178521617854
2022-02-10,S116,West Coast Highway,1.281,103.754,98.27086230876289
2022-02-10,S104,Woodlands Avenue 9,1.44387,103.78538,91.248292682927
2022-02-10,S100,Woodlands Road,1.4172,103.74855,92.20062586926296
2022-02-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.23393728223006
2022-02-11,S50,Clementi Road,1.3337,103.7768,83.07838776928425
2022-02-11,S107,East Coast Parkway,1.3135,103.9625,83.9836692147326
2022-02-11,S43,Kim Chuan Road,1.3399,103.8878,82.37567755385679
2022-02-11,S108,Marina Gardens Drive,1.2799,103.8703,95.15594162612808
2022-02-11,S44,Nanyang Avenue,1.34583,103.68166,83.12871080139395
2022-02-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.23414464534088
2022-02-11,S106,Pulau Ubin,1.4168,103.9673,89.62540013917881
2022-02-11,S111,Scotts Road,1.31055,103.8365,85.25959666203072
2022-02-11,S115,Tuas South Avenue 3,1.29377,103.61843,87.80229555236727
2022-02-11,S24,Upper Changi Road North,1.3678,103.9826,84.98271777003484
2022-02-11,S116,West Coast Highway,1.281,103.754,91.65904033379708
2022-02-11,S104,Woodlands Avenue 9,1.44387,103.78538,82.08724738675971
2022-02-11,S100,Woodlands Road,1.4172,103.74855,80.89951321279568
2022-02-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.19811846689889
2022-02-12,S50,Clementi Road,1.3337,103.7768,78.65246699096595
2022-02-12,S107,East Coast Parkway,1.3135,103.9625,76.45066018068106
2022-02-12,S43,Kim Chuan Road,1.3399,103.8878,75.84906184850603
2022-02-12,S108,Marina Gardens Drive,1.2799,103.8703,87.80396108408532
2022-02-12,S44,Nanyang Avenue,1.34583,103.68166,79.01733983286904
2022-02-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.24293667362558
2022-02-12,S106,Pulau Ubin,1.4168,103.9673,79.11036882393857
2022-02-12,S111,Scotts Road,1.31055,103.8365,78.1617886178861
2022-02-12,S115,Tuas South Avenue 3,1.29377,103.61843,82.07699775952209
2022-02-12,S24,Upper Changi Road North,1.3678,103.9826,75.87094076655067
2022-02-12,S116,West Coast Highway,1.281,103.754,86.65389429763555
2022-02-12,S104,Woodlands Avenue 9,1.44387,103.78538,75.32123955431756
2022-02-12,S100,Woodlands Road,1.4172,103.74855,75.82498260264433
2022-02-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.22034843205569
2022-02-13,S50,Clementi Road,1.3337,103.7768,81.61653926337745
2022-02-13,S107,East Coast Parkway,1.3135,103.9625,82.72779708130632
2022-02-13,S43,Kim Chuan Road,1.3399,103.8878,80.70041695621967
2022-02-13,S108,Marina Gardens Drive,1.2799,103.8703,92.55281445448156
2022-02-13,S44,Nanyang Avenue,1.34583,103.68166,81.12743732590542
2022-02-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.92546972860124
2022-02-13,S106,Pulau Ubin,1.4168,103.9673,85.99130737134898
2022-02-13,S111,Scotts Road,1.31055,103.8365,81.4303433777155
2022-02-13,S115,Tuas South Avenue 3,1.29377,103.61843,82.71637471439443
2022-02-13,S24,Upper Changi Road North,1.3678,103.9826,79.55664534470496
2022-02-13,S116,West Coast Highway,1.281,103.754,90.3007649513212
2022-02-13,S104,Woodlands Avenue 9,1.44387,103.78538,81.06731707317076
2022-02-13,S100,Woodlands Road,1.4172,103.74855,81.61111111111116
2022-02-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.83247386759595
2022-02-14,S50,Clementi Road,1.3337,103.7768,79.10243224461439
2022-02-14,S107,East Coast Parkway,1.3135,103.9625,83.39951355107681
2022-02-14,S43,Kim Chuan Road,1.3399,103.8878,80.41313412091726
2022-02-14,S108,Marina Gardens Drive,1.2799,103.8703,90.60090340514068
2022-02-14,S44,Nanyang Avenue,1.34583,103.68166,83.24480836236961
2022-02-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.84221140472884
2022-02-14,S106,Pulau Ubin,1.4168,103.9673,86.57105080027871
2022-02-14,S111,Scotts Road,1.31055,103.8365,80.18589298123689
2022-02-14,S115,Tuas South Avenue 3,1.29377,103.61843,83.65654718361368
2022-02-14,S24,Upper Changi Road North,1.3678,103.9826,81.61357196122293
2022-02-14,S116,West Coast Highway,1.281,103.754,87.28488857938754
2022-02-14,S104,Woodlands Avenue 9,1.44387,103.78538,80.42162726008343
2022-02-14,S100,Woodlands Road,1.4172,103.74855,79.50848990953374
2022-02-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.11477351916373
2022-02-15,S50,Clementi Road,1.3337,103.7768,80.60710801393721
2022-02-15,S107,East Coast Parkway,1.3135,103.9625,85.10430854760229
2022-02-15,S43,Kim Chuan Road,1.3399,103.8878,78.51369958275367
2022-02-15,S108,Marina Gardens Drive,1.2799,103.8703,94.90967292971229
2022-02-15,S44,Nanyang Avenue,1.34583,103.68166,81.16717663421419
2022-02-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.13358831710711
2022-02-15,S106,Pulau Ubin,1.4168,103.9673,85.14016678248774
2022-02-15,S111,Scotts Road,1.31055,103.8365,79.71396803335651
2022-02-15,S115,Tuas South Avenue 3,1.29377,103.61843,82.48832378223501
2022-02-15,S24,Upper Changi Road North,1.3678,103.9826,80.80710801393724
2022-02-15,S116,West Coast Highway,1.281,103.754,88.5436325678497
2022-02-15,S104,Woodlands Avenue 9,1.44387,103.78538,80.43809192200544
2022-02-15,S100,Woodlands Road,1.4172,103.74855,79.87624039133476
2022-02-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.719041000695
2022-02-16,S50,Clementi Road,1.3337,103.7768,81.34881450488136
2022-02-16,S107,East Coast Parkway,1.3135,103.9625,82.48220986796403
2022-02-16,S43,Kim Chuan Road,1.3399,103.8878,79.83159359777319
2022-02-16,S108,Marina Gardens Drive,1.2799,103.8703,90.32654621264628
2022-02-16,S44,Nanyang Avenue,1.34583,103.68166,83.06015299026441
2022-02-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.02065368567446
2022-02-16,S106,Pulau Ubin,1.4168,103.9673,91.2921623512946
2022-02-16,S111,Scotts Road,1.31055,103.8365,81.27899860917948
2022-02-16,S115,Tuas South Avenue 3,1.29377,103.61843,84.64632768361555
2022-02-16,S24,Upper Changi Road North,1.3678,103.9826,83.54829030006995
2022-02-16,S116,West Coast Highway,1.281,103.754,87.90688456189204
2022-02-16,S104,Woodlands Avenue 9,1.44387,103.78538,81.8995132127956
2022-02-16,S100,Woodlands Road,1.4172,103.74855,83.35066666666664
2022-02-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.79117442668527
2022-02-17,S50,Clementi Road,1.3337,103.7768,75.67184668989542
2022-02-17,S107,East Coast Parkway,1.3135,103.9625,79.75691452397491
2022-02-17,S43,Kim Chuan Road,1.3399,103.8878,74.1134909596662
2022-02-17,S108,Marina Gardens Drive,1.2799,103.8703,86.40667129951315
2022-02-17,S44,Nanyang Avenue,1.34583,103.68166,75.78421418637006
2022-02-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.7255052264808
2022-02-17,S106,Pulau Ubin,1.4168,103.9673,81.68940027893986
2022-02-17,S111,Scotts Road,1.31055,103.8365,75.20242718446598
2022-02-17,S115,Tuas South Avenue 3,1.29377,103.61843,77.01257861635214
2022-02-17,S24,Upper Changi Road North,1.3678,103.9826,76.61512195121956
2022-02-17,S116,West Coast Highway,1.281,103.754,82.15243393602238
2022-02-17,S104,Woodlands Avenue 9,1.44387,103.78538,73.61731571627264
2022-02-17,S100,Woodlands Road,1.4172,103.74855,73.84770318021201
2022-02-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.41672473867597
2022-02-18,S50,Clementi Road,1.3337,103.7768,73.26271777003478
