day,station_id,station_name,latitude,longitude,aggregated_value
2018-01-24,S43,Kim Chuan Road,1.3399,103.8878,81.22912621359231
2018-01-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.03944610778444
2018-01-24,S106,Pulau Ubin,1.4168,103.9673,88.85701598579044
2018-01-24,S111,Scotts Road,1.31055,103.8365,81.93375653472735
2018-01-24,S60,Sentosa,1.25,103.8279,83.92257336343116
2018-01-24,S115,Tuas South Avenue 3,1.29377,103.61843,82.47241910631742
2018-01-24,S24,Upper Changi Road North,1.3678,103.9826,84.32169669669665
2018-01-24,S104,Woodlands Avenue 9,1.44387,103.78538,81.86526946107783
2018-01-24,S100,Woodlands Road,1.4172,103.74855,79.63433059087507
2018-01-24,S108,Marina Gardens Drive,1.2799,103.8703,82.13252595155714
2018-01-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.4507423580785
2018-01-24,S122,Sembawang Road,1.41731,103.8249,75.94595744680856
2018-01-24,S116,West Coast Highway,1.281,103.754,83.94894046417755
2018-01-24,S44,Nanyang Avenue,1.34583,103.68166,65.05987261146491
2018-01-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,87.07928642220021
2018-01-25,S117,Banyan Road,1.256,103.679,82.07264833574533
2018-01-25,S50,Clementi Road,1.3337,103.7768,83.26538152610442
2018-01-25,S107,East Coast Parkway,1.3135,103.9625,85.54017403915874
2018-01-25,S43,Kim Chuan Road,1.3399,103.8878,84.79905933429802
2018-01-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.124672489083
2018-01-25,S111,Scotts Road,1.31055,103.8365,83.46350470673427
2018-01-25,S60,Sentosa,1.25,103.8279,82.74517766497456
2018-01-25,S115,Tuas South Avenue 3,1.29377,103.61843,83.34851125635439
2018-01-25,S24,Upper Changi Road North,1.3678,103.9826,85.83025454545438
2018-01-25,S116,West Coast Highway,1.281,103.754,90.41543357199679
2018-01-25,S104,Woodlands Avenue 9,1.44387,103.78538,84.49192139737993
2018-01-25,S100,Woodlands Road,1.4172,103.74855,83.22020275162936
2018-01-25,S44,Nanyang Avenue,1.34583,103.68166,68.88615664845179
2018-01-25,S122,Sembawang Road,1.41731,103.8249,72.28433179723498
2018-01-25,S106,Pulau Ubin,1.4168,103.9673,90.56871569703648
2018-01-25,S108,Marina Gardens Drive,1.2799,103.8703,99.66284916201111
2018-01-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,91.33258859784274
2018-01-26,S117,Banyan Road,1.256,103.679,82.39044170890661
2018-01-26,S50,Clementi Road,1.3337,103.7768,87.81504424778754
2018-01-26,S107,East Coast Parkway,1.3135,103.9625,88.32949640287771
2018-01-26,S43,Kim Chuan Road,1.3399,103.8878,86.9045652173911
2018-01-26,S108,Marina Gardens Drive,1.2799,103.8703,89.41065573770497
2018-01-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.17489082969446
2018-01-26,S106,Pulau Ubin,1.4168,103.9673,92.4704819277108
2018-01-26,S111,Scotts Road,1.31055,103.8365,86.28653149891389
2018-01-26,S60,Sentosa,1.25,103.8279,85.06948905109492
2018-01-26,S115,Tuas South Avenue 3,1.29377,103.61843,82.24503263234215
2018-01-26,S24,Upper Changi Road North,1.3678,103.9826,88.67505438723718
2018-01-26,S116,West Coast Highway,1.281,103.754,92.29146067415712
2018-01-26,S104,Woodlands Avenue 9,1.44387,103.78538,86.0645772594751
2018-01-26,S100,Woodlands Road,1.4172,103.74855,83.74514492753606
2018-01-26,S44,Nanyang Avenue,1.34583,103.68166,69.82494172494171
2018-01-26,S122,Sembawang Road,1.41731,103.8249,84.85830039525693
2018-01-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.74778911564634
2018-01-27,S117,Banyan Road,1.256,103.679,76.90682643427733
2018-01-27,S50,Clementi Road,1.3337,103.7768,79.33202119606368
2018-01-27,S107,East Coast Parkway,1.3135,103.9625,85.93597069597078
2018-01-27,S43,Kim Chuan Road,1.3399,103.8878,82.22801161103042
2018-01-27,S108,Marina Gardens Drive,1.2799,103.8703,83.2613943028488
2018-01-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.06608315098474
2018-01-27,S106,Pulau Ubin,1.4168,103.9673,89.11094420600851
2018-01-27,S111,Scotts Road,1.31055,103.8365,80.082096069869
2018-01-27,S60,Sentosa,1.25,103.8279,81.25541818181833
2018-01-27,S115,Tuas South Avenue 3,1.29377,103.61843,78.1901234567902
2018-01-27,S24,Upper Changi Road North,1.3678,103.9826,86.13444767441877
2018-01-27,S116,West Coast Highway,1.281,103.754,85.23914306463307
2018-01-27,S104,Woodlands Avenue 9,1.44387,103.78538,81.01570066030818
2018-01-27,S100,Woodlands Road,1.4172,103.74855,76.27122093023269
2018-01-27,S44,Nanyang Avenue,1.34583,103.68166,67.02306733167082
2018-01-27,S122,Sembawang Road,1.41731,103.8249,76.83012211668931
2018-01-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.34184952978062
2018-01-28,S117,Banyan Road,1.256,103.679,77.78279648609075
2018-01-28,S50,Clementi Road,1.3337,103.7768,81.9070542635659
2018-01-28,S107,East Coast Parkway,1.3135,103.9625,85.09149096385539
2018-01-28,S43,Kim Chuan Road,1.3399,103.8878,82.57310800881697
2018-01-28,S108,Marina Gardens Drive,1.2799,103.8703,83.69070958302837
2018-01-28,S44,Nanyang Avenue,1.34583,103.68166,68.32341463414625
2018-01-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.46594795539038
2018-01-28,S111,Scotts Road,1.31055,103.8365,80.19282576866763
2018-01-28,S60,Sentosa,1.25,103.8279,79.45438596491223
2018-01-28,S24,Upper Changi Road North,1.3678,103.9826,86.77829912023459
2018-01-28,S116,West Coast Highway,1.281,103.754,87.87669831994144
2018-01-28,S104,Woodlands Avenue 9,1.44387,103.78538,82.37621861152162
2018-01-28,S100,Woodlands Road,1.4172,103.74855,78.76805555555539
2018-01-28,S115,Tuas South Avenue 3,1.29377,103.61843,78.60037593984964
2018-01-28,S106,Pulau Ubin,1.4168,103.9673,85.99673202614382
2018-01-28,S122,Sembawang Road,1.41731,103.8249,71.20676855895206
2018-01-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.82079815809666
2018-01-29,S117,Banyan Road,1.256,103.679,71.96454336147347
2018-01-29,S50,Clementi Road,1.3337,103.7768,71.67378939277478
2018-01-29,S107,East Coast Parkway,1.3135,103.9625,80.55675465838496
2018-01-29,S43,Kim Chuan Road,1.3399,103.8878,73.03906369915572
2018-01-29,S108,Marina Gardens Drive,1.2799,103.8703,74.22265745007672
2018-01-29,S44,Nanyang Avenue,1.34583,103.68166,67.15765199161427
2018-01-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.92903474903477
2018-01-29,S106,Pulau Ubin,1.4168,103.9673,82.98638613861392
2018-01-29,S111,Scotts Road,1.31055,103.8365,72.39062980030725
2018-01-29,S122,Sembawang Road,1.41731,103.8249,69.64073604060908
2018-01-29,S60,Sentosa,1.25,103.8279,72.74194294525833
2018-01-29,S115,Tuas South Avenue 3,1.29377,103.61843,74.01017964071849
2018-01-29,S24,Upper Changi Road North,1.3678,103.9826,77.6316923076922
2018-01-29,S116,West Coast Highway,1.281,103.754,77.85355715427656
2018-01-29,S104,Woodlands Avenue 9,1.44387,103.78538,75.01478599221794
2018-01-29,S100,Woodlands Road,1.4172,103.74855,71.80922367409683
2018-01-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.21237274862966
2018-01-30,S50,Clementi Road,1.3337,103.7768,80.98920367534454
2018-01-30,S107,East Coast Parkway,1.3135,103.9625,84.95284178187403
2018-01-30,S43,Kim Chuan Road,1.3399,103.8878,82.35233002291815
2018-01-30,S108,Marina Gardens Drive,1.2799,103.8703,82.25668449197862
2018-01-30,S44,Nanyang Avenue,1.34583,103.68166,75.81547248182775
2018-01-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.24773251345121
2018-01-30,S111,Scotts Road,1.31055,103.8365,78.57757437070937
2018-01-30,S60,Sentosa,1.25,103.8279,77.65823076923088
2018-01-30,S115,Tuas South Avenue 3,1.29377,103.61843,77.11155317521035
2018-01-30,S24,Upper Changi Road North,1.3678,103.9826,85.83483920367532
2018-01-30,S116,West Coast Highway,1.281,103.754,85.85030627871359
2018-01-30,S104,Woodlands Avenue 9,1.44387,103.78538,79.80815850815854
2018-01-30,S106,Pulau Ubin,1.4168,103.9673,88.62577720207243
2018-01-30,S122,Sembawang Road,1.41731,103.8249,69.82099567099563
2018-01-30,S117,Banyan Road,1.256,103.679,82.0118811881188
2018-01-30,S100,Woodlands Road,1.4172,103.74855,83.24892966360855
2018-01-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.31749174917488
2018-01-31,S50,Clementi Road,1.3337,103.7768,81.98241279069764
2018-01-31,S107,East Coast Parkway,1.3135,103.9625,85.33615777940108
2018-01-31,S43,Kim Chuan Road,1.3399,103.8878,80.98867924528302
2018-01-31,S108,Marina Gardens Drive,1.2799,103.8703,84.59551699204641
2018-01-31,S44,Nanyang Avenue,1.34583,103.68166,79.47000720980543
2018-01-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.12240000000004
2018-01-31,S106,Pulau Ubin,1.4168,103.9673,90.1992817238627
2018-01-31,S111,Scotts Road,1.31055,103.8365,79.47952415284787
2018-01-31,S60,Sentosa,1.25,103.8279,80.13413043478259
2018-01-31,S115,Tuas South Avenue 3,1.29377,103.61843,77.63551470588237
2018-01-31,S24,Upper Changi Road North,1.3678,103.9826,83.87744034707164
2018-01-31,S116,West Coast Highway,1.281,103.754,87.73010830324914
2018-01-31,S104,Woodlands Avenue 9,1.44387,103.78538,78.68456474030715
2018-01-31,S122,Sembawang Road,1.41731,103.8249,70.1814606741573
2018-02-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.91963768115939
2018-02-01,S50,Clementi Road,1.3337,103.7768,77.20197368421056
2018-02-01,S107,East Coast Parkway,1.3135,103.9625,79.18933236574743
2018-02-01,S43,Kim Chuan Road,1.3399,103.8878,75.91804347826098
2018-02-01,S108,Marina Gardens Drive,1.2799,103.8703,77.00696661828727
2018-02-01,S44,Nanyang Avenue,1.34583,103.68166,75.91051486584493
2018-02-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.58953488372111
2018-02-01,S106,Pulau Ubin,1.4168,103.9673,84.70831372549024
2018-02-01,S111,Scotts Road,1.31055,103.8365,75.40442349528638
2018-02-01,S122,Sembawang Road,1.41731,103.8249,72.07056179775277
2018-02-01,S60,Sentosa,1.25,103.8279,73.08211678832114
2018-02-01,S115,Tuas South Avenue 3,1.29377,103.61843,72.24173913043488
2018-02-01,S24,Upper Changi Road North,1.3678,103.9826,79.55021770682139
2018-02-01,S116,West Coast Highway,1.281,103.754,80.61103047895487
2018-02-01,S104,Woodlands Avenue 9,1.44387,103.78538,76.31678939617088
2018-02-01,S100,Woodlands Road,1.4172,103.74855,66.1798722044728
2018-02-02,S117,Banyan Road,1.256,103.679,86.81827956989252
2018-02-02,S50,Clementi Road,1.3337,103.7768,90.15914454277282
2018-02-02,S107,East Coast Parkway,1.3135,103.9625,90.48243902439035
2018-02-02,S43,Kim Chuan Road,1.3399,103.8878,90.96799410029496
2018-02-02,S44,Nanyang Avenue,1.34583,103.68166,89.04122871946701
2018-02-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.57221396731049
2018-02-02,S111,Scotts Road,1.31055,103.8365,86.82564885496194
2018-02-02,S115,Tuas South Avenue 3,1.29377,103.61843,82.32479704797035
2018-02-02,S24,Upper Changi Road North,1.3678,103.9826,92.26129985228935
2018-02-02,S116,West Coast Highway,1.281,103.754,93.9052044609666
2018-02-02,S104,Woodlands Avenue 9,1.44387,103.78538,91.2575457317073
2018-02-02,S100,Woodlands Road,1.4172,103.74855,87.03820058997032
2018-02-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,95.6084407971863
2018-02-02,S108,Marina Gardens Drive,1.2799,103.8703,89.64440559440563
2018-02-02,S106,Pulau Ubin,1.4168,103.9673,97.24796633941097
2018-02-02,S122,Sembawang Road,1.41731,103.8249,96.74462151394425
2018-02-02,S60,Sentosa,1.25,103.8279,83.30690423162578
2018-02-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.9719646799118
2018-02-03,S117,Banyan Road,1.256,103.679,73.75494339622638
2018-02-03,S50,Clementi Road,1.3337,103.7768,79.05366591080872
2018-02-03,S107,East Coast Parkway,1.3135,103.9625,83.29138068635277
2018-02-03,S43,Kim Chuan Road,1.3399,103.8878,80.45471698113202
2018-02-03,S108,Marina Gardens Drive,1.2799,103.8703,69.5062228654125
2018-02-03,S44,Nanyang Avenue,1.34583,103.68166,81.01464150943391
2018-02-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.67742424242422
2018-02-03,S106,Pulau Ubin,1.4168,103.9673,82.38808567603755
2018-02-03,S111,Scotts Road,1.31055,103.8365,78.06719576719571
2018-02-03,S122,Sembawang Road,1.41731,103.8249,74.94233490566042
2018-02-03,S115,Tuas South Avenue 3,1.29377,103.61843,74.99403323262838
2018-02-03,S24,Upper Changi Road North,1.3678,103.9826,82.79531722054374
2018-02-03,S116,West Coast Highway,1.281,103.754,84.27482993197279
2018-02-03,S104,Woodlands Avenue 9,1.44387,103.78538,81.14797588285946
2018-02-03,S100,Woodlands Road,1.4172,103.74855,78.10045317220553
2018-02-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.33867443554247
2018-02-04,S117,Banyan Road,1.256,103.679,72.87902403495981
2018-02-04,S50,Clementi Road,1.3337,103.7768,77.59372720641862
2018-02-04,S107,East Coast Parkway,1.3135,103.9625,79.6915142648134
2018-02-04,S43,Kim Chuan Road,1.3399,103.8878,79.48302986161703
2018-02-04,S108,Marina Gardens Drive,1.2799,103.8703,76.6180147058824
2018-02-04,S44,Nanyang Avenue,1.34583,103.68166,78.08024781341108
2018-02-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.18225806451616
2018-02-04,S106,Pulau Ubin,1.4168,103.9673,87.13647246608149
2018-02-04,S111,Scotts Road,1.31055,103.8365,76.27021121631476
2018-02-04,S122,Sembawang Road,1.41731,103.8249,85.16392452830192
2018-02-04,S115,Tuas South Avenue 3,1.29377,103.61843,72.9976693372178
2018-02-04,S24,Upper Changi Road North,1.3678,103.9826,79.4330898466034
2018-02-04,S116,West Coast Highway,1.281,103.754,82.95855790240348
2018-02-04,S104,Woodlands Avenue 9,1.44387,103.78538,81.632299741602
2018-02-04,S100,Woodlands Road,1.4172,103.74855,76.03903860160229
2018-02-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.12516363636371
2018-02-05,S117,Banyan Road,1.256,103.679,68.18604651162785
2018-02-05,S50,Clementi Road,1.3337,103.7768,73.66336489439188
2018-02-05,S107,East Coast Parkway,1.3135,103.9625,76.74919941775835
2018-02-05,S43,Kim Chuan Road,1.3399,103.8878,74.78982558139529
2018-02-05,S108,Marina Gardens Drive,1.2799,103.8703,72.61211678832115
2018-02-05,S44,Nanyang Avenue,1.34583,103.68166,74.1527616279071
2018-02-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.22744525547438
2018-02-05,S106,Pulau Ubin,1.4168,103.9673,84.6283630470018
2018-02-05,S111,Scotts Road,1.31055,103.8365,72.33175872093017
2018-02-05,S122,Sembawang Road,1.41731,103.8249,78.7416853094706
2018-02-05,S115,Tuas South Avenue 3,1.29377,103.61843,68.75030355594103
2018-02-05,S24,Upper Changi Road North,1.3678,103.9826,75.76678832116781
2018-02-05,S116,West Coast Highway,1.281,103.754,78.5913235294116
2018-02-05,S104,Woodlands Avenue 9,1.44387,103.78538,76.01265306122447
2018-02-05,S100,Woodlands Road,1.4172,103.74855,71.6196363636365
2018-02-06,S50,Clementi Road,1.3337,103.7768,62.67231121281463
2018-02-06,S44,Nanyang Avenue,1.34583,103.68166,70.16889295516927
2018-02-06,S104,Woodlands Avenue 9,1.44387,103.78538,73.10590440487341
2018-02-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.30559120073345
2018-02-06,S117,Banyan Road,1.256,103.679,63.15930339138403
2018-02-06,S107,East Coast Parkway,1.3135,103.9625,74.69944852941182
2018-02-06,S43,Kim Chuan Road,1.3399,103.8878,69.8012844036698
2018-02-06,S108,Marina Gardens Drive,1.2799,103.8703,67.96559040590402
2018-02-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,68.79353647276079
2018-02-06,S111,Scotts Road,1.31055,103.8365,69.05858585858589
2018-02-06,S122,Sembawang Road,1.41731,103.8249,75.72113594040968
2018-02-06,S115,Tuas South Avenue 3,1.29377,103.61843,67.49559633027516
2018-02-06,S24,Upper Changi Road North,1.3678,103.9826,73.64319852941185
2018-02-06,S116,West Coast Highway,1.281,103.754,74.81036697247711
2018-02-06,S100,Woodlands Road,1.4172,103.74855,66.90826446280987
2018-02-06,S106,Pulau Ubin,1.4168,103.9673,82.65439672801645
2018-02-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.82960725075532
2018-02-08,S117,Banyan Road,1.256,103.679,65.09848484848487
2018-02-08,S50,Clementi Road,1.3337,103.7768,69.86918429003022
2018-02-08,S107,East Coast Parkway,1.3135,103.9625,73.83534743202416
2018-02-08,S43,Kim Chuan Road,1.3399,103.8878,70.99425981873115
2018-02-08,S108,Marina Gardens Drive,1.2799,103.8703,68.95151515151515
2018-02-08,S44,Nanyang Avenue,1.34583,103.68166,70.97643504531717
2018-02-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,70.16869300911848
2018-02-08,S106,Pulau Ubin,1.4168,103.9673,81.20586206896553
2018-02-08,S111,Scotts Road,1.31055,103.8365,67.18217522658617
2018-02-08,S122,Sembawang Road,1.41731,103.8249,72.4563636363636
2018-02-08,S60,Sentosa,1.25,103.8279,65.7616314199396
2018-02-08,S115,Tuas South Avenue 3,1.29377,103.61843,66.26193353474318
2018-02-08,S24,Upper Changi Road North,1.3678,103.9826,74.012084592145
2018-02-08,S116,West Coast Highway,1.281,103.754,74.41993957703929
2018-02-08,S104,Woodlands Avenue 9,1.44387,103.78538,72.54089552238808
2018-02-08,S100,Woodlands Road,1.4172,103.74855,69.19033232628396
2018-02-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.66617986164488
2018-02-09,S117,Banyan Road,1.256,103.679,63.156428021555065
2018-02-09,S50,Clementi Road,1.3337,103.7768,69.18399999999998
2018-02-09,S107,East Coast Parkway,1.3135,103.9625,73.13010007698222
2018-02-09,S43,Kim Chuan Road,1.3399,103.8878,70.30640624999995
2018-02-09,S108,Marina Gardens Drive,1.2799,103.8703,67.09529320987649
2018-02-09,S44,Nanyang Avenue,1.34583,103.68166,69.95726364335135
2018-02-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.77374128582512
2018-02-09,S106,Pulau Ubin,1.4168,103.9673,80.06788445199662
2018-02-09,S111,Scotts Road,1.31055,103.8365,66.36399999999996
2018-02-09,S122,Sembawang Road,1.41731,103.8249,73.74151820294347
2018-02-09,S60,Sentosa,1.25,103.8279,64.56720554272522
2018-02-09,S115,Tuas South Avenue 3,1.29377,103.61843,65.15796078431373
2018-02-09,S24,Upper Changi Road North,1.3678,103.9826,72.49584295612007
2018-02-09,S116,West Coast Highway,1.281,103.754,72.98461538461532
2018-02-09,S104,Woodlands Avenue 9,1.44387,103.78538,71.58530083777602
2018-02-09,S100,Woodlands Road,1.4172,103.74855,67.87649769585254
2018-02-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.57635829662266
2018-02-10,S117,Banyan Road,1.256,103.679,63.030345334312955
2018-02-10,S50,Clementi Road,1.3337,103.7768,69.39126925898755
2018-02-10,S107,East Coast Parkway,1.3135,103.9625,75.28484848484842
2018-02-10,S43,Kim Chuan Road,1.3399,103.8878,70.58045554739174
2018-02-10,S108,Marina Gardens Drive,1.2799,103.8703,67.93526818515792
2018-02-10,S44,Nanyang Avenue,1.34583,103.68166,70.03558327219379
2018-02-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.50899705014749
2018-02-10,S106,Pulau Ubin,1.4168,103.9673,83.27378964941572
2018-02-10,S111,Scotts Road,1.31055,103.8365,67.23992647058814
2018-02-10,S122,Sembawang Road,1.41731,103.8249,73.3288888888888
2018-02-10,S60,Sentosa,1.25,103.8279,65.12173913043485
2018-02-10,S115,Tuas South Avenue 3,1.29377,103.61843,65.5160911094784
2018-02-10,S24,Upper Changi Road North,1.3678,103.9826,74.32277736958117
2018-02-10,S116,West Coast Highway,1.281,103.754,72.96355620867008
2018-02-10,S104,Woodlands Avenue 9,1.44387,103.78538,72.20232052211759
2018-02-10,S100,Woodlands Road,1.4172,103.74855,67.84182621502205
2018-02-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.8040922619048
2018-02-11,S117,Banyan Road,1.256,103.679,58.182799702159365
2018-02-11,S50,Clementi Road,1.3337,103.7768,66.34579925650552
2018-02-11,S107,East Coast Parkway,1.3135,103.9625,72.59611650485445
2018-02-11,S43,Kim Chuan Road,1.3399,103.8878,67.04438661710039
2018-02-11,S108,Marina Gardens Drive,1.2799,103.8703,64.23529411764704
2018-02-11,S44,Nanyang Avenue,1.34583,103.68166,65.63130111524158
2018-02-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,65.67621905476372
2018-02-11,S106,Pulau Ubin,1.4168,103.9673,79.74611610793137
2018-02-11,S111,Scotts Road,1.31055,103.8365,63.44419642857144
2018-02-11,S122,Sembawang Road,1.41731,103.8249,70.21866566716638
2018-02-11,S60,Sentosa,1.25,103.8279,60.896500372300906
2018-02-11,S115,Tuas South Avenue 3,1.29377,103.61843,61.21766020864372
2018-02-11,S24,Upper Changi Road North,1.3678,103.9826,71.86549925484353
2018-02-11,S116,West Coast Highway,1.281,103.754,69.36659226190484
2018-02-11,S104,Woodlands Avenue 9,1.44387,103.78538,69.92879234167908
2018-02-11,S100,Woodlands Road,1.4172,103.74855,65.20528273809515
2018-02-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.10134831460668
2018-02-12,S117,Banyan Road,1.256,103.679,60.01297824456116
2018-02-12,S50,Clementi Road,1.3337,103.7768,66.18536221060482
2018-02-12,S107,East Coast Parkway,1.3135,103.9625,72.21696696696705
2018-02-12,S43,Kim Chuan Road,1.3399,103.8878,66.91122754491006
2018-02-12,S108,Marina Gardens Drive,1.2799,103.8703,64.70330330330319
2018-02-12,S44,Nanyang Avenue,1.34583,103.68166,66.26013462976813
