day,station_id,station_name,latitude,longitude,aggregated_value
2024-10-07,S108,Marina Gardens Drive,1.2799,103.8703,73.71077136900645
2024-10-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.98887343532671
2024-10-07,S117,Banyan Road,1.256,103.679,76.59386331938626
2024-10-07,S107,East Coast Parkway,1.3135,103.9625,79.37545201668982
2024-10-07,S104,Woodlands Avenue 9,1.44387,103.78538,82.97420027816375
2024-10-07,S115,Tuas South Avenue 3,1.29377,103.61843,75.86167076167062
2024-10-07,S116,West Coast Highway,1.281,103.754,76.06220362622037
2024-10-07,S60,Sentosa,1.25,103.8279,74.44311543810846
2024-10-07,S50,Clementi Road,1.3337,103.7768,76.62041696621125
2024-10-07,S44,Nanyang Avenue,1.34583,103.68166,76.02863099374567
2024-10-07,S43,Kim Chuan Road,1.3399,103.8878,71.86418636995836
2024-10-07,S24,Upper Changi Road North,1.3678,103.9826,78.96164002779724
2024-10-07,S111,Scotts Road,1.31055,103.8365,74.05059101654845
2024-10-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.86752433936029
2024-10-08,S108,Marina Gardens Drive,1.2799,103.8703,75.66320557491296
2024-10-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.35121612230718
2024-10-08,S117,Banyan Road,1.256,103.679,77.37473757872637
2024-10-08,S107,East Coast Parkway,1.3135,103.9625,79.31328233657857
2024-10-08,S104,Woodlands Avenue 9,1.44387,103.78538,81.1031293463145
2024-10-08,S115,Tuas South Avenue 3,1.29377,103.61843,71.78482704402509
2024-10-08,S116,West Coast Highway,1.281,103.754,74.54301598332184
2024-10-08,S60,Sentosa,1.25,103.8279,77.81461377870572
2024-10-08,S50,Clementi Road,1.3337,103.7768,76.1938335809807
2024-10-08,S44,Nanyang Avenue,1.34583,103.68166,72.01007644197354
2024-10-08,S43,Kim Chuan Road,1.3399,103.8878,73.89339360222527
2024-10-08,S24,Upper Changi Road North,1.3678,103.9826,79.97116052814455
2024-10-08,S111,Scotts Road,1.31055,103.8365,77.51305361305376
2024-10-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.53970792767737
2024-10-09,S108,Marina Gardens Drive,1.2799,103.8703,75.90305767894368
2024-10-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.33280055594162
2024-10-09,S117,Banyan Road,1.256,103.679,79.52888264230502
2024-10-09,S107,East Coast Parkway,1.3135,103.9625,78.98212795549385
2024-10-09,S104,Woodlands Avenue 9,1.44387,103.78538,85.63551532033348
2024-10-09,S115,Tuas South Avenue 3,1.29377,103.61843,76.58482428115012
2024-10-09,S116,West Coast Highway,1.281,103.754,78.45698401667832
2024-10-09,S60,Sentosa,1.25,103.8279,78.03581363004169
2024-10-09,S50,Clementi Road,1.3337,103.7768,81.40878693623625
2024-10-09,S44,Nanyang Avenue,1.34583,103.68166,77.81398747390405
2024-10-09,S43,Kim Chuan Road,1.3399,103.8878,72.90062586926297
2024-10-09,S24,Upper Changi Road North,1.3678,103.9826,80.29527449617781
2024-10-09,S111,Scotts Road,1.31055,103.8365,76.5998411437647
2024-10-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.0106397774688
2024-10-10,S108,Marina Gardens Drive,1.2799,103.8703,75.86745644599296
2024-10-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.24239054899238
2024-10-10,S117,Banyan Road,1.256,103.679,77.88030726256973
2024-10-10,S107,East Coast Parkway,1.3135,103.9625,80.50973574408897
2024-10-10,S104,Woodlands Avenue 9,1.44387,103.78538,94.39455307262465
2024-10-10,S115,Tuas South Avenue 3,1.29377,103.61843,75.69598290598286
2024-10-10,S116,West Coast Highway,1.281,103.754,76.92265462126474
2024-10-10,S60,Sentosa,1.25,103.8279,77.23915159944394
2024-10-10,S50,Clementi Road,1.3337,103.7768,80.08296703296702
2024-10-10,S44,Nanyang Avenue,1.34583,103.68166,82.07484364141771
2024-10-10,S43,Kim Chuan Road,1.3399,103.8878,72.50069589422404
2024-10-10,S24,Upper Changi Road North,1.3678,103.9826,79.66768589298105
2024-10-10,S111,Scotts Road,1.31055,103.8365,75.3170382165605
2024-10-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.45675487465199
2024-10-11,S108,Marina Gardens Drive,1.2799,103.8703,72.63089770354908
2024-10-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.14033379694014
2024-10-11,S117,Banyan Road,1.256,103.679,76.88765778401124
2024-10-11,S107,East Coast Parkway,1.3135,103.9625,78.28781337047369
2024-10-11,S104,Woodlands Avenue 9,1.44387,103.78538,90.84034090908939
2024-10-11,S115,Tuas South Avenue 3,1.29377,103.61843,78.29379115710256
2024-10-11,S116,West Coast Highway,1.281,103.754,80.70173852573015
2024-10-11,S60,Sentosa,1.25,103.8279,74.63208072372993
2024-10-11,S50,Clementi Road,1.3337,103.7768,84.06095679012344
2024-10-11,S44,Nanyang Avenue,1.34583,103.68166,83.73908205841452
2024-10-11,S43,Kim Chuan Road,1.3399,103.8878,76.0393180236603
2024-10-11,S24,Upper Changi Road North,1.3678,103.9826,83.35771905424205
2024-10-11,S111,Scotts Road,1.31055,103.8365,80.23240445859862
2024-10-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.13569937369485
2024-10-12,S108,Marina Gardens Drive,1.2799,103.8703,78.0662020905923
2024-10-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.39159138290485
2024-10-12,S117,Banyan Road,1.256,103.679,84.32233077459858
2024-10-12,S107,East Coast Parkway,1.3135,103.9625,81.73310152990261
2024-10-12,S104,Woodlands Avenue 9,1.44387,103.78538,95.30975609756031
2024-10-12,S115,Tuas South Avenue 3,1.29377,103.61843,82.30809031044232
2024-10-12,S116,West Coast Highway,1.281,103.754,86.19708130646276
2024-10-12,S60,Sentosa,1.25,103.8279,79.71547038327535
2024-10-12,S50,Clementi Road,1.3337,103.7768,88.37583201267826
2024-10-12,S44,Nanyang Avenue,1.34583,103.68166,87.33029881862396
2024-10-12,S43,Kim Chuan Road,1.3399,103.8878,82.966040361865
2024-10-12,S24,Upper Changi Road North,1.3678,103.9826,88.56856745479789
2024-10-12,S111,Scotts Road,1.31055,103.8365,87.62335231895862
2024-10-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,94.09206128133722
2024-10-13,S108,Marina Gardens Drive,1.2799,103.8703,73.65848400556332
2024-10-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.86782487838786
2024-10-13,S117,Banyan Road,1.256,103.679,77.20948033707845
2024-10-13,S107,East Coast Parkway,1.3135,103.9625,80.6794853963837
2024-10-13,S104,Woodlands Avenue 9,1.44387,103.78538,86.154667662434
2024-10-13,S115,Tuas South Avenue 3,1.29377,103.61843,78.06180995475106
2024-10-13,S116,West Coast Highway,1.281,103.754,80.20215427380124
2024-10-13,S60,Sentosa,1.25,103.8279,75.6606545961003
2024-10-13,S50,Clementi Road,1.3337,103.7768,78.87247780468131
2024-10-13,S44,Nanyang Avenue,1.34583,103.68166,80.53804878048778
2024-10-13,S43,Kim Chuan Road,1.3399,103.8878,74.53535142658316
2024-10-13,S24,Upper Changi Road North,1.3678,103.9826,81.90799721835867
2024-10-13,S111,Scotts Road,1.31055,103.8365,78.02708158116052
2024-10-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.61852367688121
2024-10-14,S108,Marina Gardens Drive,1.2799,103.8703,86.39623430962338
2024-10-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.11806810284915
2024-10-14,S117,Banyan Road,1.256,103.679,85.76736401673652
2024-10-14,S107,East Coast Parkway,1.3135,103.9625,85.86599443671777
2024-10-14,S104,Woodlands Avenue 9,1.44387,103.78538,90.16059907834116
2024-10-14,S115,Tuas South Avenue 3,1.29377,103.61843,83.41713995943199
2024-10-14,S116,West Coast Highway,1.281,103.754,86.02922755741147
2024-10-14,S60,Sentosa,1.25,103.8279,86.01364902506953
2024-10-14,S50,Clementi Road,1.3337,103.7768,88.73462184873942
2024-10-14,S44,Nanyang Avenue,1.34583,103.68166,86.77811846689883
2024-10-14,S43,Kim Chuan Road,1.3399,103.8878,80.56919332406126
2024-10-14,S24,Upper Changi Road North,1.3678,103.9826,87.2366921473243
2024-10-14,S111,Scotts Road,1.31055,103.8365,87.64122657580955
2024-10-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,93.4730688935289
2024-10-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.49673384294653
2024-10-15,S117,Banyan Road,1.256,103.679,79.010947368421
2024-10-15,S107,East Coast Parkway,1.3135,103.9625,77.33358831710706
2024-10-15,S104,Woodlands Avenue 9,1.44387,103.78538,85.08569131832795
2024-10-15,S115,Tuas South Avenue 3,1.29377,103.61843,79.62446311858079
2024-10-15,S116,West Coast Highway,1.281,103.754,78.3052119527452
2024-10-15,S60,Sentosa,1.25,103.8279,75.0764255910986
2024-10-15,S50,Clementi Road,1.3337,103.7768,78.56581849024599
2024-10-15,S44,Nanyang Avenue,1.34583,103.68166,79.54082058414443
2024-10-15,S43,Kim Chuan Road,1.3399,103.8878,69.7798036465638
2024-10-15,S24,Upper Changi Road North,1.3678,103.9826,75.70410006949277
2024-10-15,S111,Scotts Road,1.31055,103.8365,74.39031198686365
2024-10-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.79770514603658
2024-10-15,S108,Marina Gardens Drive,1.2799,103.8703,79.88705882352944
2024-10-16,S108,Marina Gardens Drive,1.2799,103.8703,74.77551546391751
2024-10-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.8308762169681
2024-10-16,S117,Banyan Road,1.256,103.679,78.77907949790787
2024-10-16,S107,East Coast Parkway,1.3135,103.9625,76.21043115438108
2024-10-16,S104,Woodlands Avenue 9,1.44387,103.78538,88.42714899713442
2024-10-16,S115,Tuas South Avenue 3,1.29377,103.61843,75.34647058823535
2024-10-16,S116,West Coast Highway,1.281,103.754,78.8150104239055
2024-10-16,S60,Sentosa,1.25,103.8279,76.5322175732219
2024-10-16,S50,Clementi Road,1.3337,103.7768,78.71465661641535
2024-10-16,S44,Nanyang Avenue,1.34583,103.68166,78.16731571627257
2024-10-16,S43,Kim Chuan Road,1.3399,103.8878,72.09597741707834
2024-10-16,S24,Upper Changi Road North,1.3678,103.9826,75.48926829268291
2024-10-16,S111,Scotts Road,1.31055,103.8365,75.4437450826122
2024-10-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.2203755215577
2024-10-17,S108,Marina Gardens Drive,1.2799,103.8703,78.35760598503741
2024-10-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.54968684759912
2024-10-17,S117,Banyan Road,1.256,103.679,81.50420168067218
2024-10-17,S107,East Coast Parkway,1.3135,103.9625,81.85611961057026
2024-10-17,S104,Woodlands Avenue 9,1.44387,103.78538,97.92352122477293
2024-10-17,S115,Tuas South Avenue 3,1.29377,103.61843,83.70094073377233
2024-10-17,S116,West Coast Highway,1.281,103.754,79.6888579387186
2024-10-17,S60,Sentosa,1.25,103.8279,78.99706908583383
2024-10-17,S50,Clementi Road,1.3337,103.7768,83.8624587458747
2024-10-17,S44,Nanyang Avenue,1.34583,103.68166,87.30320557491287
2024-10-17,S43,Kim Chuan Road,1.3399,103.8878,76.43745346239776
2024-10-17,S24,Upper Changi Road North,1.3678,103.9826,83.9228630993746
2024-10-17,S111,Scotts Road,1.31055,103.8365,78.89818043972711
2024-10-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,95.54989547038373
2024-10-18,S108,Marina Gardens Drive,1.2799,103.8703,79.5267915309448
2024-10-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.43328700486458
2024-10-18,S117,Banyan Road,1.256,103.679,80.30514961725822
2024-10-18,S107,East Coast Parkway,1.3135,103.9625,82.33720445062593
2024-10-18,S104,Woodlands Avenue 9,1.44387,103.78538,90.14384989576007
2024-10-18,S116,West Coast Highway,1.281,103.754,82.31636490250693
2024-10-18,S60,Sentosa,1.25,103.8279,79.10502092050217
2024-10-18,S50,Clementi Road,1.3337,103.7768,81.63601532567036
2024-10-18,S44,Nanyang Avenue,1.34583,103.68166,82.08914405010445
2024-10-18,S43,Kim Chuan Road,1.3399,103.8878,78.51607565011827
2024-10-18,S24,Upper Changi Road North,1.3678,103.9826,86.25642807505233
2024-10-18,S111,Scotts Road,1.31055,103.8365,78.09507845934385
2024-10-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.24108635097592
2024-10-18,S115,Tuas South Avenue 3,1.29377,103.61843,79.53451776649753
2024-10-19,S108,Marina Gardens Drive,1.2799,103.8703,76.90211505922174
2024-10-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.973384294649
2024-10-19,S117,Banyan Road,1.256,103.679,74.8198172874209
2024-10-19,S107,East Coast Parkway,1.3135,103.9625,81.80709318497917
2024-10-19,S104,Woodlands Avenue 9,1.44387,103.78538,93.97071129706936
2024-10-19,S115,Tuas South Avenue 3,1.29377,103.61843,76.85424528301878
2024-10-19,S116,West Coast Highway,1.281,103.754,75.38030619345857
2024-10-19,S60,Sentosa,1.25,103.8279,75.64399441340771
2024-10-19,S50,Clementi Road,1.3337,103.7768,77.5139267767408
2024-10-19,S44,Nanyang Avenue,1.34583,103.68166,78.97188587334733
2024-10-19,S43,Kim Chuan Road,1.3399,103.8878,75.92112578179298
2024-10-19,S24,Upper Changi Road North,1.3678,103.9826,82.73363446838076
2024-10-19,S111,Scotts Road,1.31055,103.8365,74.70182328190738
2024-10-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.94937325905323
2024-10-20,S108,Marina Gardens Drive,1.2799,103.8703,74.44868735083523
2024-10-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.88088950660175
2024-10-20,S117,Banyan Road,1.256,103.679,74.10279524807822
2024-10-20,S107,East Coast Parkway,1.3135,103.9625,77.85764951321275
2024-10-20,S104,Woodlands Avenue 9,1.44387,103.78538,79.37060458651779
2024-10-20,S115,Tuas South Avenue 3,1.29377,103.61843,73.89713493530486
2024-10-20,S116,West Coast Highway,1.281,103.754,73.65493741307374
2024-10-20,S60,Sentosa,1.25,103.8279,74.59635343618518
2024-10-20,S50,Clementi Road,1.3337,103.7768,76.70104239054902
2024-10-20,S44,Nanyang Avenue,1.34583,103.68166,75.86627260083444
2024-10-20,S43,Kim Chuan Road,1.3399,103.8878,72.1831015299026
2024-10-20,S24,Upper Changi Road North,1.3678,103.9826,80.15198606271771
2024-10-20,S111,Scotts Road,1.31055,103.8365,72.77621696801118
2024-10-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.17649513212825
2024-10-21,S108,Marina Gardens Drive,1.2799,103.8703,70.49583632447958
2024-10-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,64.2092553931802
2024-10-21,S117,Banyan Road,1.256,103.679,67.10980392156871
2024-10-21,S107,East Coast Parkway,1.3135,103.9625,78.30146137787051
2024-10-21,S104,Woodlands Avenue 9,1.44387,103.78538,74.79025748086218
2024-10-21,S115,Tuas South Avenue 3,1.29377,103.61843,65.9191352345906
2024-10-21,S116,West Coast Highway,1.281,103.754,69.1320807237301
2024-10-21,S60,Sentosa,1.25,103.8279,70.23027330063067
2024-10-21,S50,Clementi Road,1.3337,103.7768,68.13059805285118
2024-10-21,S44,Nanyang Avenue,1.34583,103.68166,67.42257162823206
2024-10-21,S43,Kim Chuan Road,1.3399,103.8878,70.61756535947711
2024-10-21,S24,Upper Changi Road North,1.3678,103.9826,76.3288702928872
2024-10-21,S111,Scotts Road,1.31055,103.8365,67.08393602225311
2024-10-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.67395543175489
2024-10-22,S108,Marina Gardens Drive,1.2799,103.8703,72.19152298850585
2024-10-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.091997216423
2024-10-22,S117,Banyan Road,1.256,103.679,73.73679046951649
2024-10-22,S107,East Coast Parkway,1.3135,103.9625,78.83507306889345
2024-10-22,S104,Woodlands Avenue 9,1.44387,103.78538,80.4589012517372
2024-10-22,S115,Tuas South Avenue 3,1.29377,103.61843,73.2635075287865
2024-10-22,S116,West Coast Highway,1.281,103.754,74.2455114822547
2024-10-22,S60,Sentosa,1.25,103.8279,73.4723131672599
2024-10-22,S50,Clementi Road,1.3337,103.7768,73.27489568845616
2024-10-22,S44,Nanyang Avenue,1.34583,103.68166,72.3697414395527
2024-10-22,S43,Kim Chuan Road,1.3399,103.8878,72.39568545581061
2024-10-22,S24,Upper Changi Road North,1.3678,103.9826,77.99909344490949
2024-10-22,S111,Scotts Road,1.31055,103.8365,71.22844228094567
2024-10-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.05654303708877
2024-10-23,S108,Marina Gardens Drive,1.2799,103.8703,71.93244382022472
2024-10-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.66471816283942
2024-10-23,S117,Banyan Road,1.256,103.679,76.90724331926874
2024-10-23,S107,East Coast Parkway,1.3135,103.9625,76.82746870653666
2024-10-23,S104,Woodlands Avenue 9,1.44387,103.78538,80.21419624216996
2024-10-23,S115,Tuas South Avenue 3,1.29377,103.61843,73.1597222222222
2024-10-23,S116,West Coast Highway,1.281,103.754,76.05368567454798
2024-10-23,S60,Sentosa,1.25,103.8279,73.97758754863806
2024-10-23,S50,Clementi Road,1.3337,103.7768,73.35389972144851
2024-10-23,S44,Nanyang Avenue,1.34583,103.68166,74.57348220516418
2024-10-23,S43,Kim Chuan Road,1.3399,103.8878,69.09881450488149
2024-10-23,S24,Upper Changi Road North,1.3678,103.9826,76.6573018080669
2024-10-23,S111,Scotts Road,1.31055,103.8365,70.8822793606671
2024-10-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.1886950453596
2024-10-24,S108,Marina Gardens Drive,1.2799,103.8703,71.93363446838082
2024-10-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.56703755215592
2024-10-24,S117,Banyan Road,1.256,103.679,74.99401829697398
2024-10-24,S107,East Coast Parkway,1.3135,103.9625,77.68850974930368
2024-10-24,S104,Woodlands Avenue 9,1.44387,103.78538,80.8561196105701
2024-10-24,S115,Tuas South Avenue 3,1.29377,103.61843,72.25815307820298
2024-10-24,S116,West Coast Highway,1.281,103.754,73.63129346314317
2024-10-24,S60,Sentosa,1.25,103.8279,73.01925808997633
2024-10-24,S50,Clementi Road,1.3337,103.7768,72.68554551772066
2024-10-24,S44,Nanyang Avenue,1.34583,103.68166,71.31973500697354
2024-10-24,S24,Upper Changi Road North,1.3678,103.9826,78.14878387769275
2024-10-24,S111,Scotts Road,1.31055,103.8365,71.28241834607365
2024-10-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.09519163763053
2024-10-24,S43,Kim Chuan Road,1.3399,103.8878,69.98407079646007
2024-10-25,S108,Marina Gardens Drive,1.2799,103.8703,73.09707112970713
2024-10-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.86240444753291
2024-10-25,S117,Banyan Road,1.256,103.679,76.96903589021825
2024-10-25,S107,East Coast Parkway,1.3135,103.9625,77.81328233657855
2024-10-25,S104,Woodlands Avenue 9,1.44387,103.78538,86.29409312022257
2024-10-25,S115,Tuas South Avenue 3,1.29377,103.61843,75.16798534798548
2024-10-25,S116,West Coast Highway,1.281,103.754,75.62324286708431
2024-10-25,S60,Sentosa,1.25,103.8279,74.39662480376766
2024-10-25,S50,Clementi Road,1.3337,103.7768,74.68914405010443
2024-10-25,S44,Nanyang Avenue,1.34583,103.68166,77.06740947075211
2024-10-25,S43,Kim Chuan Road,1.3399,103.8878,67.95186666666662
2024-10-25,S24,Upper Changi Road North,1.3678,103.9826,78.08735232800542
2024-10-25,S111,Scotts Road,1.31055,103.8365,71.40764419735932
2024-10-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.79121951219504
2024-10-26,S108,Marina Gardens Drive,1.2799,103.8703,67.53298538622121
2024-10-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,63.30299234516355
2024-10-26,S117,Banyan Road,1.256,103.679,71.95112359550568
2024-10-26,S107,East Coast Parkway,1.3135,103.9625,72.51112656467323
2024-10-26,S104,Woodlands Avenue 9,1.44387,103.78538,77.45962473940237
2024-10-26,S115,Tuas South Avenue 3,1.29377,103.61843,71.84608058608065
2024-10-26,S116,West Coast Highway,1.281,103.754,70.45717270194989
2024-10-26,S60,Sentosa,1.25,103.8279,69.42913008778929
2024-10-26,S50,Clementi Road,1.3337,103.7768,68.0432150313152
2024-10-26,S44,Nanyang Avenue,1.34583,103.68166,72.96283924843415
2024-10-26,S43,Kim Chuan Road,1.3399,103.8878,63.76324200913246
2024-10-26,S24,Upper Changi Road North,1.3678,103.9826,70.07109103544131
2024-10-26,S111,Scotts Road,1.31055,103.8365,66.85066018068103
2024-10-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.03800557880038
2024-10-27,S108,Marina Gardens Drive,1.2799,103.8703,66.23558967201683
2024-10-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,61.25688456189148
2024-10-27,S117,Banyan Road,1.256,103.679,70.72979020979022
2024-10-27,S107,East Coast Parkway,1.3135,103.9625,72.30737647877513
2024-10-27,S104,Woodlands Avenue 9,1.44387,103.78538,75.51593597773122
2024-10-27,S115,Tuas South Avenue 3,1.29377,103.61843,71.0268884892086
2024-10-27,S116,West Coast Highway,1.281,103.754,70.22881002087676
2024-10-27,S60,Sentosa,1.25,103.8279,68.09887096774195
2024-10-27,S50,Clementi Road,1.3337,103.7768,66.20939457202506
2024-10-27,S44,Nanyang Avenue,1.34583,103.68166,71.24335421016004
2024-10-27,S43,Kim Chuan Road,1.3399,103.8878,63.54687500000006
2024-10-27,S24,Upper Changi Road North,1.3678,103.9826,68.54119693806545
2024-10-27,S111,Scotts Road,1.31055,103.8365,66.6123517097
2024-10-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.5731332868109
2024-10-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.85211952744962
2024-10-28,S117,Banyan Road,1.256,103.679,74.0556722689075
2024-10-28,S107,East Coast Parkway,1.3135,103.9625,75.22600834492347
2024-10-28,S104,Woodlands Avenue 9,1.44387,103.78538,81.2255038220986
2024-10-28,S115,Tuas South Avenue 3,1.29377,103.61843,73.0974527526705
2024-10-28,S116,West Coast Highway,1.281,103.754,72.07821851078639
2024-10-28,S60,Sentosa,1.25,103.8279,71.57073170731711
2024-10-28,S50,Clementi Road,1.3337,103.7768,70.8500347463515
2024-10-28,S44,Nanyang Avenue,1.34583,103.68166,75.04878048780493
2024-10-28,S43,Kim Chuan Road,1.3399,103.8878,66.75287769784163
2024-10-28,S24,Upper Changi Road North,1.3678,103.9826,73.41196105702367
2024-10-28,S111,Scotts Road,1.31055,103.8365,69.86483669214728
2024-10-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.98011165387297
2024-10-28,S108,Marina Gardens Drive,1.2799,103.8703,69.86497860199715
2024-10-29,S108,Marina Gardens Drive,1.2799,103.8703,72.9982332155477
2024-10-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.47289784572605
2024-10-29,S117,Banyan Road,1.256,103.679,73.84339222614845
2024-10-29,S107,East Coast Parkway,1.3135,103.9625,76.00981210855946
2024-10-29,S104,Woodlands Avenue 9,1.44387,103.78538,81.4163421418636
2024-10-29,S115,Tuas South Avenue 3,1.29377,103.61843,73.38610897927853
2024-10-29,S116,West Coast Highway,1.281,103.754,73.72148817802498
2024-10-29,S60,Sentosa,1.25,103.8279,72.65751689189179
2024-10-29,S50,Clementi Road,1.3337,103.7768,71.79930458970786
2024-10-29,S44,Nanyang Avenue,1.34583,103.68166,74.00580013976216
2024-10-29,S43,Kim Chuan Road,1.3399,103.8878,67.15498257839725
2024-10-29,S24,Upper Changi Road North,1.3678,103.9826,74.30833912439203
2024-10-29,S111,Scotts Road,1.31055,103.8365,70.33273106323846
2024-10-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.9765406162466
2024-10-30,S108,Marina Gardens Drive,1.2799,103.8703,68.46695515342265
2024-10-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.41422594142264
2024-10-30,S117,Banyan Road,1.256,103.679,70.12810457516346
2024-10-30,S107,East Coast Parkway,1.3135,103.9625,74.82601115760095
2024-10-30,S104,Woodlands Avenue 9,1.44387,103.78538,80.87994409503797
2024-10-30,S115,Tuas South Avenue 3,1.29377,103.61843,70.58464025869036
2024-10-30,S116,West Coast Highway,1.281,103.754,72.3677533664068
2024-10-30,S60,Sentosa,1.25,103.8279,69.03933447098977
2024-10-30,S50,Clementi Road,1.3337,103.7768,70.12005571030627
2024-10-30,S44,Nanyang Avenue,1.34583,103.68166,73.13293789253305
2024-10-30,S43,Kim Chuan Road,1.3399,103.8878,67.05785066294487
2024-10-30,S24,Upper Changi Road North,1.3678,103.9826,73.4904529616725
2024-10-30,S111,Scotts Road,1.31055,103.8365,69.71866295264635
2024-10-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.35613409415119
2024-10-31,S108,Marina Gardens Drive,1.2799,103.8703,70.06669303797464
2024-10-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,67.22258512856152
2024-10-31,S117,Banyan Road,1.256,103.679,71.07912317327781
2024-10-31,S107,East Coast Parkway,1.3135,103.9625,76.1229485396384
2024-10-31,S104,Woodlands Avenue 9,1.44387,103.78538,84.06608635097494
2024-10-31,S115,Tuas South Avenue 3,1.29377,103.61843,72.76865116279083
2024-10-31,S116,West Coast Highway,1.281,103.754,71.45549374130745
2024-10-31,S60,Sentosa,1.25,103.8279,70.60318471337588
2024-10-31,S50,Clementi Road,1.3337,103.7768,72.54642112578175
2024-10-31,S44,Nanyang Avenue,1.34583,103.68166,75.77486072423397
2024-10-31,S43,Kim Chuan Road,1.3399,103.8878,65.53664812239215
2024-10-31,S24,Upper Changi Road North,1.3678,103.9826,77.1369701181375
2024-10-31,S111,Scotts Road,1.31055,103.8365,68.8108408617095
2024-10-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.79574319609209
2024-11-01,S108,Marina Gardens Drive,1.2799,103.8703,75.09041204437403
2024-11-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.54405837387078
2024-11-01,S117,Banyan Road,1.256,103.679,73.68631578947375
2024-11-01,S107,East Coast Parkway,1.3135,103.9625,77.92538247566068
2024-11-01,S104,Woodlands Avenue 9,1.44387,103.78538,90.12037552155775
2024-11-01,S115,Tuas South Avenue 3,1.29377,103.61843,75.40816831683166
2024-11-01,S116,West Coast Highway,1.281,103.754,74.78873435326848
2024-11-01,S60,Sentosa,1.25,103.8279,72.14461206896557
2024-11-01,S50,Clementi Road,1.3337,103.7768,74.55851285615019
2024-11-01,S44,Nanyang Avenue,1.34583,103.68166,77.8849267271458
2024-11-01,S43,Kim Chuan Road,1.3399,103.8878,73.34466898954685
2024-11-01,S24,Upper Changi Road North,1.3678,103.9826,80.14718554551776
2024-11-01,S111,Scotts Road,1.31055,103.8365,75.32092050209214
2024-11-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.15442508710795
2024-11-02,S108,Marina Gardens Drive,1.2799,103.8703,78.48606492478211
2024-11-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.42147324530923
2024-11-02,S117,Banyan Road,1.256,103.679,81.91242857142858
2024-11-02,S107,East Coast Parkway,1.3135,103.9625,80.88462073764781
2024-11-02,S104,Woodlands Avenue 9,1.44387,103.78538,94.8840751043105
2024-11-02,S115,Tuas South Avenue 3,1.29377,103.61843,79.75639810426546
2024-11-02,S116,West Coast Highway,1.281,103.754,80.79770514603618
2024-11-02,S60,Sentosa,1.25,103.8279,78.48464211257826
