day,station_id,station_name,latitude,longitude,aggregated_value
2019-11-06,S115,Tuas South Avenue 3,1.29377,103.61843,74.04940564635939
2019-11-06,S24,Upper Changi Road North,1.3678,103.9826,76.20686755430958
2019-11-06,S116,West Coast Highway,1.281,103.754,83.0197496522948
2019-11-06,S104,Woodlands Avenue 9,1.44387,103.78538,73.83562978427274
2019-11-06,S100,Woodlands Road,1.4172,103.74855,72.56103321033224
2019-11-06,S122,Sembawang Road,1.41731,103.8249,68.13632019115889
2019-11-07,S117,Banyan Road,1.256,103.679,87.50087412587412
2019-11-07,S50,Clementi Road,1.3337,103.7768,85.40226876090745
2019-11-07,S107,East Coast Parkway,1.3135,103.9625,83.7664323374342
2019-11-07,S43,Kim Chuan Road,1.3399,103.8878,85.6311304347827
2019-11-07,S44,Nanyang Avenue,1.34583,103.68166,90.0073170731708
2019-11-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.36684118673641
2019-11-07,S106,Pulau Ubin,1.4168,103.9673,89.31182608695649
2019-11-07,S111,Scotts Road,1.31055,103.8365,82.10284697508898
2019-11-07,S122,Sembawang Road,1.41731,103.8249,89.13230769230769
2019-11-07,S60,Sentosa,1.25,103.8279,78.98721541155871
2019-11-07,S115,Tuas South Avenue 3,1.29377,103.61843,85.72704174228674
2019-11-07,S116,West Coast Highway,1.281,103.754,91.02926829268299
2019-11-07,S104,Woodlands Avenue 9,1.44387,103.78538,85.40505226480833
2019-11-07,S100,Woodlands Road,1.4172,103.74855,84.83692022263442
2019-11-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,92.42280701754382
2019-11-07,S108,Marina Gardens Drive,1.2799,103.8703,84.00891608391605
2019-11-07,S24,Upper Changi Road North,1.3678,103.9826,85.93221238938057
2019-11-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.27477592829707
2019-11-13,S117,Banyan Road,1.256,103.679,70.86059701492532
2019-11-13,S50,Clementi Road,1.3337,103.7768,68.8203585147247
2019-11-13,S107,East Coast Parkway,1.3135,103.9625,72.80704225352106
2019-11-13,S43,Kim Chuan Road,1.3399,103.8878,68.93072983354678
2019-11-13,S108,Marina Gardens Drive,1.2799,103.8703,66.64276568501923
2019-11-13,S44,Nanyang Avenue,1.34583,103.68166,72.71331626120362
2019-11-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.61280409731114
2019-11-13,S106,Pulau Ubin,1.4168,103.9673,74.01987096774182
2019-11-13,S111,Scotts Road,1.31055,103.8365,66.33169572107765
2019-11-13,S115,Tuas South Avenue 3,1.29377,103.61843,70.90858369098716
2019-11-13,S24,Upper Changi Road North,1.3678,103.9826,70.02391590013148
2019-11-13,S116,West Coast Highway,1.281,103.754,76.42061459667084
2019-11-13,S104,Woodlands Avenue 9,1.44387,103.78538,72.71382842509603
2019-11-13,S100,Woodlands Road,1.4172,103.74855,73.92551546391746
2019-11-13,S122,Sembawang Road,1.41731,103.8249,63.88092783505151
2019-11-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.47103658536585
2019-11-14,S117,Banyan Road,1.256,103.679,82.29440894568684
2019-11-14,S50,Clementi Road,1.3337,103.7768,80.99534075104313
2019-11-14,S107,East Coast Parkway,1.3135,103.9625,81.32375960866526
2019-11-14,S43,Kim Chuan Road,1.3399,103.8878,83.0434329395414
2019-11-14,S108,Marina Gardens Drive,1.2799,103.8703,80.40111265646733
2019-11-14,S44,Nanyang Avenue,1.34583,103.68166,81.09937325905304
2019-11-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.93321751216124
2019-11-14,S106,Pulau Ubin,1.4168,103.9673,84.33819201121231
2019-11-14,S111,Scotts Road,1.31055,103.8365,77.16310204081623
2019-11-14,S60,Sentosa,1.25,103.8279,72.42648401826492
2019-11-14,S115,Tuas South Avenue 3,1.29377,103.61843,77.56895522388044
2019-11-14,S24,Upper Changi Road North,1.3678,103.9826,81.93805755395697
2019-11-14,S116,West Coast Highway,1.281,103.754,84.41461377870561
2019-11-14,S104,Woodlands Avenue 9,1.44387,103.78538,79.98429464906191
2019-11-14,S100,Woodlands Road,1.4172,103.74855,79.68655052264798
2019-11-14,S122,Sembawang Road,1.41731,103.8249,82.21756329113919
2019-11-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.82439893143363
2019-11-15,S117,Banyan Road,1.256,103.679,85.85377283558371
2019-11-15,S50,Clementi Road,1.3337,103.7768,81.43191933240591
2019-11-15,S107,East Coast Parkway,1.3135,103.9625,80.18713490959662
2019-11-15,S43,Kim Chuan Road,1.3399,103.8878,80.3438803894298
2019-11-15,S108,Marina Gardens Drive,1.2799,103.8703,77.75841446453401
2019-11-15,S44,Nanyang Avenue,1.34583,103.68166,85.33567454798334
2019-11-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.36865879082683
2019-11-15,S106,Pulau Ubin,1.4168,103.9673,84.47450980392168
2019-11-15,S111,Scotts Road,1.31055,103.8365,75.76940532081368
2019-11-15,S60,Sentosa,1.25,103.8279,72.56120967741931
2019-11-15,S115,Tuas South Avenue 3,1.29377,103.61843,79.18494152046772
2019-11-15,S24,Upper Changi Road North,1.3678,103.9826,83.11730353280454
2019-11-15,S116,West Coast Highway,1.281,103.754,87.03268292682918
2019-11-15,S104,Woodlands Avenue 9,1.44387,103.78538,81.37032661570535
2019-11-15,S100,Woodlands Road,1.4172,103.74855,80.1165969316599
2019-11-15,S122,Sembawang Road,1.41731,103.8249,76.15647773279355
2019-11-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.71926286509057
2019-11-16,S117,Banyan Road,1.256,103.679,79.79234585400427
2019-11-16,S50,Clementi Road,1.3337,103.7768,77.95445062586947
2019-11-16,S107,East Coast Parkway,1.3135,103.9625,78.50806675938817
2019-11-16,S43,Kim Chuan Road,1.3399,103.8878,76.13377345378733
2019-11-16,S108,Marina Gardens Drive,1.2799,103.8703,72.58365785813623
2019-11-16,S44,Nanyang Avenue,1.34583,103.68166,80.91077885952728
2019-11-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.31737317581647
2019-11-16,S106,Pulau Ubin,1.4168,103.9673,80.77092941998598
2019-11-16,S111,Scotts Road,1.31055,103.8365,72.72622352081802
2019-11-16,S60,Sentosa,1.25,103.8279,70.19178082191772
2019-11-16,S115,Tuas South Avenue 3,1.29377,103.61843,80.03959827833563
2019-11-16,S24,Upper Changi Road North,1.3678,103.9826,78.47480086893567
2019-11-16,S116,West Coast Highway,1.281,103.754,83.37519110493398
2019-11-16,S104,Woodlands Avenue 9,1.44387,103.78538,80.14642112578176
2019-11-16,S100,Woodlands Road,1.4172,103.74855,79.7073446327684
2019-11-16,S122,Sembawang Road,1.41731,103.8249,68.93414634146347
2019-11-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.93019271948597
2019-11-17,S117,Banyan Road,1.256,103.679,70.90890125173847
2019-11-17,S50,Clementi Road,1.3337,103.7768,69.72927677329628
2019-11-17,S107,East Coast Parkway,1.3135,103.9625,69.63337969401947
2019-11-17,S43,Kim Chuan Road,1.3399,103.8878,69.5321751216122
2019-11-17,S108,Marina Gardens Drive,1.2799,103.8703,68.19353268428372
2019-11-17,S44,Nanyang Avenue,1.34583,103.68166,72.8482614742699
2019-11-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,74.34690757470464
2019-11-17,S106,Pulau Ubin,1.4168,103.9673,79.15365682137838
2019-11-17,S111,Scotts Road,1.31055,103.8365,64.17269503546108
2019-11-17,S60,Sentosa,1.25,103.8279,64.82464375523892
2019-11-17,S115,Tuas South Avenue 3,1.29377,103.61843,72.37070422535216
2019-11-17,S24,Upper Changi Road North,1.3678,103.9826,73.76176256372896
2019-11-17,S116,West Coast Highway,1.281,103.754,73.1848400556328
2019-11-17,S104,Woodlands Avenue 9,1.44387,103.78538,71.87219512195134
2019-11-17,S100,Woodlands Road,1.4172,103.74855,73.9426056338027
2019-11-17,S122,Sembawang Road,1.41731,103.8249,61.62205387205381
2019-11-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.62810858143605
2019-11-18,S117,Banyan Road,1.256,103.679,77.03356497567744
2019-11-18,S50,Clementi Road,1.3337,103.7768,78.20083449235042
2019-11-18,S107,East Coast Parkway,1.3135,103.9625,73.84367176634206
2019-11-18,S43,Kim Chuan Road,1.3399,103.8878,74.24656011118837
2019-11-18,S108,Marina Gardens Drive,1.2799,103.8703,71.2184283727399
2019-11-18,S44,Nanyang Avenue,1.34583,103.68166,78.86314325452025
2019-11-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.64808895066034
2019-11-18,S106,Pulau Ubin,1.4168,103.9673,83.3697054698457
2019-11-18,S111,Scotts Road,1.31055,103.8365,69.76694677871131
2019-11-18,S60,Sentosa,1.25,103.8279,68.90724863600927
2019-11-18,S115,Tuas South Avenue 3,1.29377,103.61843,76.22065368567476
2019-11-18,S24,Upper Changi Road North,1.3678,103.9826,78.3472383720932
2019-11-18,S116,West Coast Highway,1.281,103.754,82.73824561403505
2019-11-18,S104,Woodlands Avenue 9,1.44387,103.78538,74.72020905923355
2019-11-18,S100,Woodlands Road,1.4172,103.74855,76.71262341325809
2019-11-18,S122,Sembawang Road,1.41731,103.8249,61.05964125560537
2019-11-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.59445983379507
2019-11-19,S117,Banyan Road,1.256,103.679,83.87338429464913
2019-11-19,S50,Clementi Road,1.3337,103.7768,83.17371349095966
2019-11-19,S107,East Coast Parkway,1.3135,103.9625,77.18567454798327
2019-11-19,S43,Kim Chuan Road,1.3399,103.8878,78.6325225851285
2019-11-19,S108,Marina Gardens Drive,1.2799,103.8703,76.61001390820589
2019-11-19,S44,Nanyang Avenue,1.34583,103.68166,84.15987482614743
2019-11-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.1857539958305
2019-11-19,S106,Pulau Ubin,1.4168,103.9673,85.14668064290701
2019-11-19,S111,Scotts Road,1.31055,103.8365,76.16984572230004
2019-11-19,S60,Sentosa,1.25,103.8279,77.2717270194984
2019-11-19,S115,Tuas South Avenue 3,1.29377,103.61843,80.96143560872609
2019-11-19,S24,Upper Changi Road North,1.3678,103.9826,81.7765718562873
2019-11-19,S116,West Coast Highway,1.281,103.754,89.37287308228755
2019-11-19,S104,Woodlands Avenue 9,1.44387,103.78538,78.77182705718265
2019-11-19,S100,Woodlands Road,1.4172,103.74855,77.41068165846816
2019-11-19,S122,Sembawang Road,1.41731,103.8249,68.03636363636363
2019-11-20,S117,Banyan Road,1.256,103.679,86.62612925642814
2019-11-20,S50,Clementi Road,1.3337,103.7768,89.22107093184967
2019-11-20,S107,East Coast Parkway,1.3135,103.9625,84.29505998588583
2019-11-20,S43,Kim Chuan Road,1.3399,103.8878,88.31673881673886
2019-11-20,S108,Marina Gardens Drive,1.2799,103.8703,86.7487597448618
2019-11-20,S44,Nanyang Avenue,1.34583,103.68166,88.87190542420022
2019-11-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.31375955524699
2019-11-20,S106,Pulau Ubin,1.4168,103.9673,90.82714386959609
2019-11-20,S111,Scotts Road,1.31055,103.8365,84.58289936664333
2019-11-20,S60,Sentosa,1.25,103.8279,81.50236439499304
2019-11-20,S115,Tuas South Avenue 3,1.29377,103.61843,83.72177871148449
2019-11-20,S24,Upper Changi Road North,1.3678,103.9826,88.15950782997777
2019-11-20,S116,West Coast Highway,1.281,103.754,92.32090103397343
2019-11-20,S104,Woodlands Avenue 9,1.44387,103.78538,84.67139874739044
2019-11-20,S100,Woodlands Road,1.4172,103.74855,84.24788434414671
2019-11-20,S122,Sembawang Road,1.41731,103.8249,86.85658914728694
2019-11-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,90.12344720496898
2019-11-21,S117,Banyan Road,1.256,103.679,84.09951321279549
2019-11-21,S50,Clementi Road,1.3337,103.7768,85.94916550764948
2019-11-21,S107,East Coast Parkway,1.3135,103.9625,83.87775453277558
2019-11-21,S43,Kim Chuan Road,1.3399,103.8878,87.2866481223922
2019-11-21,S44,Nanyang Avenue,1.34583,103.68166,87.31648122392207
2019-11-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.40952050034744
2019-11-21,S106,Pulau Ubin,1.4168,103.9673,89.37835714285704
2019-11-21,S111,Scotts Road,1.31055,103.8365,81.83552908199022
2019-11-21,S60,Sentosa,1.25,103.8279,77.52533054975652
2019-11-21,S115,Tuas South Avenue 3,1.29377,103.61843,82.01517140773156
2019-11-21,S24,Upper Changi Road North,1.3678,103.9826,87.47672281776417
2019-11-21,S116,West Coast Highway,1.281,103.754,90.74616991643455
2019-11-21,S104,Woodlands Avenue 9,1.44387,103.78538,83.31920668058441
2019-11-21,S100,Woodlands Road,1.4172,103.74855,82.35468639887243
2019-11-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.92314939434725
2019-11-21,S122,Sembawang Road,1.41731,103.8249,85.96136919315396
2019-11-21,S108,Marina Gardens Drive,1.2799,103.8703,92.20487804878047
2019-11-22,S117,Banyan Road,1.256,103.679,86.11313412091715
2019-11-22,S50,Clementi Road,1.3337,103.7768,86.18936022253143
2019-11-22,S107,East Coast Parkway,1.3135,103.9625,83.59450625869269
2019-11-22,S43,Kim Chuan Road,1.3399,103.8878,84.4779013203615
2019-11-22,S108,Marina Gardens Drive,1.2799,103.8703,76.19144736842101
2019-11-22,S44,Nanyang Avenue,1.34583,103.68166,88.38970792767736
2019-11-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.5334954829743
2019-11-22,S106,Pulau Ubin,1.4168,103.9673,87.90000000000002
2019-11-22,S111,Scotts Road,1.31055,103.8365,78.05412011173183
2019-11-22,S60,Sentosa,1.25,103.8279,74.4529902642559
2019-11-22,S115,Tuas South Avenue 3,1.29377,103.61843,83.67238644556588
2019-11-22,S24,Upper Changi Road North,1.3678,103.9826,86.71888168557537
2019-11-22,S116,West Coast Highway,1.281,103.754,89.33284518828461
2019-11-22,S104,Woodlands Avenue 9,1.44387,103.78538,83.03052851182204
2019-11-22,S100,Woodlands Road,1.4172,103.74855,81.59488999290268
2019-11-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.57450424929182
2019-11-22,S122,Sembawang Road,1.41731,103.8249,76.51342925659466
2019-11-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.43945652173926
2019-11-23,S117,Banyan Road,1.256,103.679,90.30211864406792
2019-11-23,S50,Clementi Road,1.3337,103.7768,88.63319415448834
2019-11-23,S107,East Coast Parkway,1.3135,103.9625,83.54492350486791
2019-11-23,S43,Kim Chuan Road,1.3399,103.8878,86.75253648366939
2019-11-23,S108,Marina Gardens Drive,1.2799,103.8703,83.3877522616562
2019-11-23,S44,Nanyang Avenue,1.34583,103.68166,89.52155771905429
2019-11-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.54656011118865
2019-11-23,S106,Pulau Ubin,1.4168,103.9673,86.42900280898857
2019-11-23,S111,Scotts Road,1.31055,103.8365,83.05813295615272
2019-11-23,S60,Sentosa,1.25,103.8279,78.47142857142869
2019-11-23,S115,Tuas South Avenue 3,1.29377,103.61843,85.39164325842711
2019-11-23,S24,Upper Changi Road North,1.3678,103.9826,85.7824766355141
2019-11-23,S116,West Coast Highway,1.281,103.754,91.53039426523307
2019-11-23,S104,Woodlands Avenue 9,1.44387,103.78538,85.24819193324063
2019-11-23,S100,Woodlands Road,1.4172,103.74855,84.39111888111876
2019-11-23,S122,Sembawang Road,1.41731,103.8249,79.13722084367244
2019-11-24,S117,Banyan Road,1.256,103.679,87.61396803335651
2019-11-24,S50,Clementi Road,1.3337,103.7768,87.58463143254524
2019-11-24,S107,East Coast Parkway,1.3135,103.9625,82.76502086230883
2019-11-24,S43,Kim Chuan Road,1.3399,103.8878,85.38805120910385
2019-11-24,S44,Nanyang Avenue,1.34583,103.68166,87.35674547983301
2019-11-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.28630041724614
2019-11-24,S106,Pulau Ubin,1.4168,103.9673,88.46000000000004
2019-11-24,S111,Scotts Road,1.31055,103.8365,80.56113475177308
2019-11-24,S60,Sentosa,1.25,103.8279,79.34262295081965
2019-11-24,S115,Tuas South Avenue 3,1.29377,103.61843,84.06973490427097
2019-11-24,S24,Upper Changi Road North,1.3678,103.9826,86.53028112449785
2019-11-24,S116,West Coast Highway,1.281,103.754,90.23793584379351
2019-11-24,S104,Woodlands Avenue 9,1.44387,103.78538,83.14701754385968
2019-11-24,S100,Woodlands Road,1.4172,103.74855,85.45066760365418
2019-11-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.98215077605332
2019-11-24,S122,Sembawang Road,1.41731,103.8249,68.50718562874249
2019-11-24,S108,Marina Gardens Drive,1.2799,103.8703,86.00555555555556
2019-11-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.1652963671128
2019-11-25,S117,Banyan Road,1.256,103.679,83.33321751216126
2019-11-25,S50,Clementi Road,1.3337,103.7768,82.31147426981904
2019-11-25,S107,East Coast Parkway,1.3135,103.9625,80.91578581363007
2019-11-25,S43,Kim Chuan Road,1.3399,103.8878,80.5602127659574
2019-11-25,S108,Marina Gardens Drive,1.2799,103.8703,73.5059948979592
2019-11-25,S44,Nanyang Avenue,1.34583,103.68166,82.8812934631433
2019-11-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.90264072272423
2019-11-25,S106,Pulau Ubin,1.4168,103.9673,83.09342688330894
2019-11-25,S111,Scotts Road,1.31055,103.8365,74.85642458100551
2019-11-25,S60,Sentosa,1.25,103.8279,75.31021693491944
2019-11-25,S115,Tuas South Avenue 3,1.29377,103.61843,81.99367088607603
2019-11-25,S24,Upper Changi Road North,1.3678,103.9826,81.63001618122986
2019-11-25,S116,West Coast Highway,1.281,103.754,88.56770909090928
2019-11-25,S104,Woodlands Avenue 9,1.44387,103.78538,78.36515994436714
2019-11-25,S100,Woodlands Road,1.4172,103.74855,80.99379844961229
2019-11-25,S122,Sembawang Road,1.41731,103.8249,74.05842857142858
2019-11-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.47652237710925
2019-11-26,S117,Banyan Road,1.256,103.679,77.34322446143166
2019-11-26,S50,Clementi Road,1.3337,103.7768,77.44825905292477
2019-11-26,S107,East Coast Parkway,1.3135,103.9625,76.45403337969387
2019-11-26,S43,Kim Chuan Road,1.3399,103.8878,77.4758860319667
2019-11-26,S108,Marina Gardens Drive,1.2799,103.8703,75.2635144671842
2019-11-26,S44,Nanyang Avenue,1.34583,103.68166,79.98066759388038
2019-11-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.37157748436418
2019-11-26,S106,Pulau Ubin,1.4168,103.9673,79.79302816901406
2019-11-26,S111,Scotts Road,1.31055,103.8365,72.56205200281077
2019-11-26,S122,Sembawang Road,1.41731,103.8249,72.26645502645498
2019-11-26,S60,Sentosa,1.25,103.8279,69.0706210746685
2019-11-26,S115,Tuas South Avenue 3,1.29377,103.61843,76.88962331201127
2019-11-26,S24,Upper Changi Road North,1.3678,103.9826,78.58490259740257
2019-11-26,S116,West Coast Highway,1.281,103.754,81.97281621243872
2019-11-26,S104,Woodlands Avenue 9,1.44387,103.78538,76.19254874651801
2019-11-26,S100,Woodlands Road,1.4172,103.74855,74.39971469329525
2019-11-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.34744897959187
2019-11-27,S117,Banyan Road,1.256,103.679,84.23287004864483
2019-11-27,S50,Clementi Road,1.3337,103.7768,81.62239221140467
2019-11-27,S107,East Coast Parkway,1.3135,103.9625,81.31529902642548
2019-11-27,S43,Kim Chuan Road,1.3399,103.8878,81.96076655052265
2019-11-27,S108,Marina Gardens Drive,1.2799,103.8703,80.5396758280478
2019-11-27,S44,Nanyang Avenue,1.34583,103.68166,86.82336578581392
2019-11-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.10750521195284
2019-11-27,S106,Pulau Ubin,1.4168,103.9673,86.53689727463309
2019-11-27,S111,Scotts Road,1.31055,103.8365,76.0830162085976
2019-11-27,S60,Sentosa,1.25,103.8279,75.43331015299017
2019-11-27,S115,Tuas South Avenue 3,1.29377,103.61843,82.65849858356928
2019-11-27,S24,Upper Changi Road North,1.3678,103.9826,84.7431512272368
2019-11-27,S116,West Coast Highway,1.281,103.754,86.32610837438423
2019-11-27,S104,Woodlands Avenue 9,1.44387,103.78538,81.36891515994432
2019-11-27,S100,Woodlands Road,1.4172,103.74855,78.90277185501071
2019-11-27,S122,Sembawang Road,1.41731,103.8249,84.54083044982704
2019-11-28,S117,Banyan Road,1.256,103.679,81.01174426685192
2019-11-28,S50,Clementi Road,1.3337,103.7768,85.49165507649514
2019-11-28,S107,East Coast Parkway,1.3135,103.9625,83.3263743910927
2019-11-28,S43,Kim Chuan Road,1.3399,103.8878,86.19030390738043
2019-11-28,S108,Marina Gardens Drive,1.2799,103.8703,83.91969380654143
2019-11-28,S44,Nanyang Avenue,1.34583,103.68166,84.40758524704252
2019-11-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.35156576200418
2019-11-28,S106,Pulau Ubin,1.4168,103.9673,87.80472440944834
2019-11-28,S111,Scotts Road,1.31055,103.8365,78.83524011299433
2019-11-28,S60,Sentosa,1.25,103.8279,75.63105849582163
2019-11-28,S115,Tuas South Avenue 3,1.29377,103.61843,80.46830835117764
2019-11-28,S24,Upper Changi Road North,1.3678,103.9826,86.4125596184419
2019-11-28,S116,West Coast Highway,1.281,103.754,87.23310152990263
2019-11-28,S104,Woodlands Avenue 9,1.44387,103.78538,83.15994417306361
2019-11-28,S100,Woodlands Road,1.4172,103.74855,81.95571327182411
2019-11-28,S122,Sembawang Road,1.41731,103.8249,81.29164969450107
2019-11-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.82135416666668
2019-11-29,S117,Banyan Road,1.256,103.679,91.93691322901843
2019-11-29,S50,Clementi Road,1.3337,103.7768,91.00285118219742
2019-11-29,S107,East Coast Parkway,1.3135,103.9625,89.0207376478776
2019-11-29,S43,Kim Chuan Road,1.3399,103.8878,87.57078552515458
2019-11-29,S108,Marina Gardens Drive,1.2799,103.8703,87.6513826940234
2019-11-29,S44,Nanyang Avenue,1.34583,103.68166,91.52141863699588
2019-11-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,92.18790826963186
2019-11-29,S106,Pulau Ubin,1.4168,103.9673,91.79670014347192
2019-11-29,S111,Scotts Road,1.31055,103.8365,86.82717770034822
2019-11-29,S60,Sentosa,1.25,103.8279,82.44695591322598
2019-11-29,S115,Tuas South Avenue 3,1.29377,103.61843,87.95071326676194
2019-11-29,S24,Upper Changi Road North,1.3678,103.9826,91.61395167575984
2019-11-29,S116,West Coast Highway,1.281,103.754,94.03185298621756
2019-11-29,S104,Woodlands Avenue 9,1.44387,103.78538,87.9909625275532
2019-11-29,S100,Woodlands Road,1.4172,103.74855,87.97288857345629
2019-11-29,S122,Sembawang Road,1.41731,103.8249,76.15690789473679
2019-11-30,S117,Banyan Road,1.256,103.679,89.18184979137702
2019-11-30,S50,Clementi Road,1.3337,103.7768,90.35264255910974
2019-11-30,S107,East Coast Parkway,1.3135,103.9625,84.49073170731707
2019-11-30,S43,Kim Chuan Road,1.3399,103.8878,84.1594926350245
2019-11-30,S108,Marina Gardens Drive,1.2799,103.8703,80.97399665551836
2019-11-30,S44,Nanyang Avenue,1.34583,103.68166,88.93240611961076
2019-11-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.485615010424
2019-11-30,S106,Pulau Ubin,1.4168,103.9673,90.6692589875278
2019-11-30,S111,Scotts Road,1.31055,103.8365,82.92697967764538
2019-11-30,S60,Sentosa,1.25,103.8279,78.21852367688025
2019-11-30,S115,Tuas South Avenue 3,1.29377,103.61843,85.70856088560888
2019-11-30,S24,Upper Changi Road North,1.3678,103.9826,87.91059451219527
2019-11-30,S116,West Coast Highway,1.281,103.754,91.13540268456384
2019-11-30,S104,Woodlands Avenue 9,1.44387,103.78538,86.2058741258741
2019-11-30,S100,Woodlands Road,1.4172,103.74855,85.85784593437927
2019-11-30,S122,Sembawang Road,1.41731,103.8249,73.44678899082574
2019-12-01,S117,Banyan Road,1.256,103.679,83.95670604586508
2019-12-01,S50,Clementi Road,1.3337,103.7768,85.52127955493737
2019-12-01,S107,East Coast Parkway,1.3135,103.9625,81.80730180806678
2019-12-01,S43,Kim Chuan Road,1.3399,103.8878,83.1165825522712
2019-12-01,S108,Marina Gardens Drive,1.2799,103.8703,79.64770514603633
2019-12-01,S44,Nanyang Avenue,1.34583,103.68166,87.82164231036869
2019-12-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.96112656467335
2019-12-01,S106,Pulau Ubin,1.4168,103.9673,82.57264351523756
2019-12-01,S111,Scotts Road,1.31055,103.8365,77.72209631728059
2019-12-01,S60,Sentosa,1.25,103.8279,74.80766016713089
2019-12-01,S115,Tuas South Avenue 3,1.29377,103.61843,82.29077912794861
2019-12-01,S24,Upper Changi Road North,1.3678,103.9826,81.94282527881032
2019-12-01,S116,West Coast Highway,1.281,103.754,88.62348087021745
2019-12-01,S104,Woodlands Avenue 9,1.44387,103.78538,82.68663853727134
2019-12-01,S100,Woodlands Road,1.4172,103.74855,83.2290162774241
2019-12-01,S122,Sembawang Road,1.41731,103.8249,70.69358974358967
2019-12-02,S117,Banyan Road,1.256,103.679,88.11104933981926
2019-12-02,S50,Clementi Road,1.3337,103.7768,88.87614742698193
2019-12-02,S107,East Coast Parkway,1.3135,103.9625,84.38789986091773
2019-12-02,S43,Kim Chuan Road,1.3399,103.8878,87.25117117117117
2019-12-02,S108,Marina Gardens Drive,1.2799,103.8703,83.06460945033754
2019-12-02,S44,Nanyang Avenue,1.34583,103.68166,88.82920723226697
2019-12-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.18672689367641
2019-12-02,S106,Pulau Ubin,1.4168,103.9673,89.06049295774648
2019-12-02,S111,Scotts Road,1.31055,103.8365,84.17994389901817
2019-12-02,S60,Sentosa,1.25,103.8279,81.64943899018242
2019-12-02,S115,Tuas South Avenue 3,1.29377,103.61843,84.49796061884685
2019-12-02,S24,Upper Changi Road North,1.3678,103.9826,87.91692195477752
2019-12-02,S116,West Coast Highway,1.281,103.754,90.69007285974489
2019-12-02,S104,Woodlands Avenue 9,1.44387,103.78538,85.68398601398583
2019-12-02,S100,Woodlands Road,1.4172,103.74855,84.8213418986437
2019-12-02,S122,Sembawang Road,1.41731,103.8249,74.86120689655176
2019-12-03,S117,Banyan Road,1.256,103.679,77.85163307852679
2019-12-03,S50,Clementi Road,1.3337,103.7768,80.41369958275367
2019-12-03,S107,East Coast Parkway,1.3135,103.9625,77.9451321279555
2019-12-03,S43,Kim Chuan Road,1.3399,103.8878,79.84999999999994
2019-12-03,S108,Marina Gardens Drive,1.2799,103.8703,76.05424200278156
2019-12-03,S44,Nanyang Avenue,1.34583,103.68166,80.29561891515996
2019-12-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.66511466296039
2019-12-03,S106,Pulau Ubin,1.4168,103.9673,80.71823361823373
2019-12-03,S111,Scotts Road,1.31055,103.8365,74.47651991614265
2019-12-03,S122,Sembawang Road,1.41731,103.8249,73.95862068965518
2019-12-03,S60,Sentosa,1.25,103.8279,70.50790960451984
2019-12-03,S115,Tuas South Avenue 3,1.29377,103.61843,76.13299270072989
2019-12-03,S24,Upper Changi Road North,1.3678,103.9826,79.43018597997131
2019-12-03,S116,West Coast Highway,1.281,103.754,84.67696590118298
2019-12-03,S104,Woodlands Avenue 9,1.44387,103.78538,77.62616562282541
2019-12-03,S100,Woodlands Road,1.4172,103.74855,75.82098501070668
