day,station_id,station_name,latitude,longitude,aggregated_value
2020-10-22,S104,Woodlands Avenue 9,1.44387,103.78538,79.82069930069922
2020-10-22,S100,Woodlands Road,1.4172,103.74855,81.4460992907801
2020-10-22,S108,Marina Gardens Drive,1.2799,103.8703,92.03777777777779
2020-10-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.9419804741979
2020-10-23,S117,Banyan Road,1.256,103.679,84.51063680895739
2020-10-23,S50,Clementi Road,1.3337,103.7768,77.08290300069771
2020-10-23,S107,East Coast Parkway,1.3135,103.9625,79.59818562456378
2020-10-23,S43,Kim Chuan Road,1.3399,103.8878,80.00034940600982
2020-10-23,S44,Nanyang Avenue,1.34583,103.68166,79.54912891986059
2020-10-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.98502449265216
2020-10-23,S106,Pulau Ubin,1.4168,103.9673,81.60511316010057
2020-10-23,S111,Scotts Road,1.31055,103.8365,74.61347765363107
2020-10-23,S60,Sentosa,1.25,103.8279,75.73505586592178
2020-10-23,S115,Tuas South Avenue 3,1.29377,103.61843,77.83240418118467
2020-10-23,S24,Upper Changi Road North,1.3678,103.9826,75.69895397489528
2020-10-23,S116,West Coast Highway,1.281,103.754,83.94265175718853
2020-10-23,S104,Woodlands Avenue 9,1.44387,103.78538,73.14608938547478
2020-10-23,S100,Woodlands Road,1.4172,103.74855,74.83475226796925
2020-10-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.78394975575715
2020-10-24,S117,Banyan Road,1.256,103.679,88.20177935943072
2020-10-24,S50,Clementi Road,1.3337,103.7768,82.27060055865931
2020-10-24,S107,East Coast Parkway,1.3135,103.9625,85.42769230769238
2020-10-24,S43,Kim Chuan Road,1.3399,103.8878,85.9316083916084
2020-10-24,S44,Nanyang Avenue,1.34583,103.68166,83.70969993021639
2020-10-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,86.29706293706238
2020-10-24,S106,Pulau Ubin,1.4168,103.9673,91.34574898785465
2020-10-24,S111,Scotts Road,1.31055,103.8365,79.29797344514331
2020-10-24,S60,Sentosa,1.25,103.8279,79.61596638655453
2020-10-24,S115,Tuas South Avenue 3,1.29377,103.61843,80.73489183531055
2020-10-24,S24,Upper Changi Road North,1.3678,103.9826,83.10551675977658
2020-10-24,S116,West Coast Highway,1.281,103.754,89.66355685131185
2020-10-24,S104,Woodlands Avenue 9,1.44387,103.78538,77.65821104122986
2020-10-24,S100,Woodlands Road,1.4172,103.74855,78.67763801537386
2020-10-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.92750696378835
2020-10-25,S117,Banyan Road,1.256,103.679,79.56216407355008
2020-10-25,S50,Clementi Road,1.3337,103.7768,75.51613128491623
2020-10-25,S107,East Coast Parkway,1.3135,103.9625,77.75564853556504
2020-10-25,S43,Kim Chuan Road,1.3399,103.8878,74.32318941504185
2020-10-25,S44,Nanyang Avenue,1.34583,103.68166,78.85870473537602
2020-10-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.64989503148985
2020-10-25,S106,Pulau Ubin,1.4168,103.9673,79.4498118886392
2020-10-25,S111,Scotts Road,1.31055,103.8365,71.52635983263609
2020-10-25,S60,Sentosa,1.25,103.8279,70.41696927374294
2020-10-25,S115,Tuas South Avenue 3,1.29377,103.61843,77.11956824512542
2020-10-25,S24,Upper Changi Road North,1.3678,103.9826,72.2953310104529
2020-10-25,S116,West Coast Highway,1.281,103.754,81.89272467902997
2020-10-25,S104,Woodlands Avenue 9,1.44387,103.78538,71.69685973482208
2020-10-25,S100,Woodlands Road,1.4172,103.74855,73.26532033426194
2020-10-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.33596368715094
2020-10-26,S117,Banyan Road,1.256,103.679,87.03537815126047
2020-10-26,S50,Clementi Road,1.3337,103.7768,84.22981105668296
2020-10-26,S107,East Coast Parkway,1.3135,103.9625,83.17851644506646
2020-10-26,S43,Kim Chuan Road,1.3399,103.8878,84.62945677123186
2020-10-26,S44,Nanyang Avenue,1.34583,103.68166,83.13886950453598
2020-10-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.31846153846128
2020-10-26,S106,Pulau Ubin,1.4168,103.9673,87.21936507936506
2020-10-26,S111,Scotts Road,1.31055,103.8365,82.06039188243524
2020-10-26,S60,Sentosa,1.25,103.8279,83.42398601398536
2020-10-26,S115,Tuas South Avenue 3,1.29377,103.61843,80.89832402234633
2020-10-26,S24,Upper Changi Road North,1.3678,103.9826,81.80376831821336
2020-10-26,S116,West Coast Highway,1.281,103.754,88.86669014084498
2020-10-26,S104,Woodlands Avenue 9,1.44387,103.78538,75.75849056603766
2020-10-26,S100,Woodlands Road,1.4172,103.74855,78.64106517168882
2020-10-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.30132681564253
2020-10-27,S117,Banyan Road,1.256,103.679,80.08484636871505
2020-10-27,S50,Clementi Road,1.3337,103.7768,72.7754373687894
2020-10-27,S107,East Coast Parkway,1.3135,103.9625,78.72187281621247
2020-10-27,S44,Nanyang Avenue,1.34583,103.68166,75.49874389392872
2020-10-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.69525139664711
2020-10-27,S106,Pulau Ubin,1.4168,103.9673,77.8909365558914
2020-10-27,S111,Scotts Road,1.31055,103.8365,69.40209497206698
2020-10-27,S60,Sentosa,1.25,103.8279,72.72694191742467
2020-10-27,S115,Tuas South Avenue 3,1.29377,103.61843,75.24434357541892
2020-10-27,S24,Upper Changi Road North,1.3678,103.9826,71.76131284916208
2020-10-27,S116,West Coast Highway,1.281,103.754,80.63781512605033
2020-10-27,S104,Woodlands Avenue 9,1.44387,103.78538,68.94189944134075
2020-10-27,S100,Woodlands Road,1.4172,103.74855,71.50635031402669
2020-10-27,S43,Kim Chuan Road,1.3399,103.8878,74.07662671232877
2020-10-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.41757322175735
2020-10-28,S117,Banyan Road,1.256,103.679,91.96390243902444
2020-10-28,S50,Clementi Road,1.3337,103.7768,88.80286713286733
2020-10-28,S107,East Coast Parkway,1.3135,103.9625,85.51074668527572
2020-10-28,S43,Kim Chuan Road,1.3399,103.8878,87.67121621621624
2020-10-28,S108,Marina Gardens Drive,1.2799,103.8703,95.23445783132529
2020-10-28,S44,Nanyang Avenue,1.34583,103.68166,82.89749128919867
2020-10-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.68598326359805
2020-10-28,S111,Scotts Road,1.31055,103.8365,84.4634333565947
2020-10-28,S60,Sentosa,1.25,103.8279,85.3944755244755
2020-10-28,S115,Tuas South Avenue 3,1.29377,103.61843,81.94054621848755
2020-10-28,S24,Upper Changi Road North,1.3678,103.9826,84.47794943820222
2020-10-28,S116,West Coast Highway,1.281,103.754,90.52861130495471
2020-10-28,S104,Woodlands Avenue 9,1.44387,103.78538,77.49846582984658
2020-10-28,S100,Woodlands Road,1.4172,103.74855,81.375349162011
2020-10-28,S106,Pulau Ubin,1.4168,103.9673,95.30728051391864
2020-10-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.89251748251749
2020-10-29,S117,Banyan Road,1.256,103.679,89.0462203023759
2020-10-29,S50,Clementi Road,1.3337,103.7768,82.08983169705478
2020-10-29,S107,East Coast Parkway,1.3135,103.9625,83.44663865546215
2020-10-29,S43,Kim Chuan Road,1.3399,103.8878,83.15042075736336
2020-10-29,S108,Marina Gardens Drive,1.2799,103.8703,81.22819614711035
2020-10-29,S44,Nanyang Avenue,1.34583,103.68166,78.77965034965025
2020-10-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.07058823529303
2020-10-29,S111,Scotts Road,1.31055,103.8365,78.52316305108472
2020-10-29,S60,Sentosa,1.25,103.8279,80.99425770308137
2020-10-29,S115,Tuas South Avenue 3,1.29377,103.61843,80.32421273617904
2020-10-29,S24,Upper Changi Road North,1.3678,103.9826,79.86995108315865
2020-10-29,S116,West Coast Highway,1.281,103.754,87.81236897274637
2020-10-29,S104,Woodlands Avenue 9,1.44387,103.78538,77.43818181818192
2020-10-29,S100,Woodlands Road,1.4172,103.74855,80.01561624649851
2020-10-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.41727019498617
2020-10-30,S117,Banyan Road,1.256,103.679,85.87609756097555
2020-10-30,S50,Clementi Road,1.3337,103.7768,77.38736033519552
2020-10-30,S107,East Coast Parkway,1.3135,103.9625,84.33240418118478
2020-10-30,S43,Kim Chuan Road,1.3399,103.8878,78.06990223463694
2020-10-30,S108,Marina Gardens Drive,1.2799,103.8703,77.04080076263111
2020-10-30,S44,Nanyang Avenue,1.34583,103.68166,77.87428571428579
2020-10-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,80.89218422888959
2020-10-30,S106,Pulau Ubin,1.4168,103.9673,83.6877598152425
2020-10-30,S111,Scotts Road,1.31055,103.8365,73.60020905923358
2020-10-30,S60,Sentosa,1.25,103.8279,77.73930313588852
2020-10-30,S115,Tuas South Avenue 3,1.29377,103.61843,76.94703832752619
2020-10-30,S24,Upper Changi Road North,1.3678,103.9826,78.43642061281336
2020-10-30,S116,West Coast Highway,1.281,103.754,85.2507660167131
2020-10-30,S104,Woodlands Avenue 9,1.44387,103.78538,73.90772980501372
2020-10-30,S100,Woodlands Road,1.4172,103.74855,77.98188153310107
2020-10-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.62852161785236
2020-10-31,S117,Banyan Road,1.256,103.679,87.20723793677197
2020-10-31,S50,Clementi Road,1.3337,103.7768,88.30967063770173
2020-10-31,S107,East Coast Parkway,1.3135,103.9625,83.49593552908199
2020-10-31,S43,Kim Chuan Road,1.3399,103.8878,85.79774812343621
2020-10-31,S44,Nanyang Avenue,1.34583,103.68166,85.76974143955282
2020-10-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.71617647058868
2020-10-31,S106,Pulau Ubin,1.4168,103.9673,89.06909620991262
2020-10-31,S111,Scotts Road,1.31055,103.8365,81.26286713286711
2020-10-31,S60,Sentosa,1.25,103.8279,81.445868347339
2020-10-31,S115,Tuas South Avenue 3,1.29377,103.61843,82.80828651685408
2020-10-31,S24,Upper Changi Road North,1.3678,103.9826,81.06736547868626
2020-10-31,S116,West Coast Highway,1.281,103.754,89.76661654135327
2020-10-31,S104,Woodlands Avenue 9,1.44387,103.78538,81.46897274633132
2020-10-31,S100,Woodlands Road,1.4172,103.74855,84.57266993693064
2020-10-31,S108,Marina Gardens Drive,1.2799,103.8703,83.34424242424245
2020-11-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.04947735191635
2020-11-01,S117,Banyan Road,1.256,103.679,85.15806001395663
2020-11-01,S50,Clementi Road,1.3337,103.7768,80.0114685314683
2020-11-01,S107,East Coast Parkway,1.3135,103.9625,80.05765199161439
2020-11-01,S43,Kim Chuan Road,1.3399,103.8878,79.58913649025077
2020-11-01,S108,Marina Gardens Drive,1.2799,103.8703,75.62338352524367
2020-11-01,S44,Nanyang Avenue,1.34583,103.68166,83.2458856345885
2020-11-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.22302861130352
2020-11-01,S106,Pulau Ubin,1.4168,103.9673,84.36818515797347
2020-11-01,S111,Scotts Road,1.31055,103.8365,75.7819134078214
2020-11-01,S60,Sentosa,1.25,103.8279,77.33149441340785
2020-11-01,S115,Tuas South Avenue 3,1.29377,103.61843,80.83919107391914
2020-11-01,S24,Upper Changi Road North,1.3678,103.9826,77.69874476987457
2020-11-01,S116,West Coast Highway,1.281,103.754,86.34518828451874
2020-11-01,S104,Woodlands Avenue 9,1.44387,103.78538,78.61163763066197
2020-11-01,S100,Woodlands Road,1.4172,103.74855,79.33605299860521
2020-11-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.11415620641553
2020-11-02,S117,Banyan Road,1.256,103.679,82.68247206703916
2020-11-02,S50,Clementi Road,1.3337,103.7768,82.5707606420097
2020-11-02,S107,East Coast Parkway,1.3135,103.9625,84.36113049546418
2020-11-02,S43,Kim Chuan Road,1.3399,103.8878,80.51161562829986
2020-11-02,S108,Marina Gardens Drive,1.2799,103.8703,80.30804369414092
2020-11-02,S44,Nanyang Avenue,1.34583,103.68166,82.11312849162023
2020-11-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.20216329378938
2020-11-02,S106,Pulau Ubin,1.4168,103.9673,91.0875455207572
2020-11-02,S111,Scotts Road,1.31055,103.8365,80.47248603351953
2020-11-02,S60,Sentosa,1.25,103.8279,78.77032122905017
2020-11-02,S115,Tuas South Avenue 3,1.29377,103.61843,79.09518492672714
2020-11-02,S24,Upper Changi Road North,1.3678,103.9826,84.64591765526882
2020-11-02,S116,West Coast Highway,1.281,103.754,86.38394975575711
2020-11-02,S104,Woodlands Avenue 9,1.44387,103.78538,80.79580712788238
2020-11-02,S100,Woodlands Road,1.4172,103.74855,81.28918353105361
2020-11-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.47078103207802
2020-11-03,S50,Clementi Road,1.3337,103.7768,87.21424581005579
2020-11-03,S107,East Coast Parkway,1.3135,103.9625,87.19154437456335
2020-11-03,S43,Kim Chuan Road,1.3399,103.8878,87.28148148148128
2020-11-03,S108,Marina Gardens Drive,1.2799,103.8703,89.3064823641564
2020-11-03,S44,Nanyang Avenue,1.34583,103.68166,84.69267271458477
2020-11-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,91.68873337998444
2020-11-03,S106,Pulau Ubin,1.4168,103.9673,90.67292110874416
2020-11-03,S111,Scotts Road,1.31055,103.8365,81.6476589797344
2020-11-03,S60,Sentosa,1.25,103.8279,85.58678321678322
2020-11-03,S115,Tuas South Avenue 3,1.29377,103.61843,83.07648290300052
2020-11-03,S24,Upper Changi Road North,1.3678,103.9826,84.33930313588851
2020-11-03,S116,West Coast Highway,1.281,103.754,91.88940766550537
2020-11-03,S104,Woodlands Avenue 9,1.44387,103.78538,81.69672245467214
2020-11-03,S100,Woodlands Road,1.4172,103.74855,85.92763433356608
2020-11-03,S117,Banyan Road,1.256,103.679,91.23605491329485
2020-11-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,89.25446927374304
2020-11-04,S117,Banyan Road,1.256,103.679,90.2635875402792
2020-11-04,S50,Clementi Road,1.3337,103.7768,94.32386601535293
2020-11-04,S107,East Coast Parkway,1.3135,103.9625,89.81967899511493
2020-11-04,S43,Kim Chuan Road,1.3399,103.8878,89.28091743119265
2020-11-04,S108,Marina Gardens Drive,1.2799,103.8703,83.87083333333337
2020-11-04,S44,Nanyang Avenue,1.34583,103.68166,92.4223849372388
2020-11-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,96.86503838101594
2020-11-04,S106,Pulau Ubin,1.4168,103.9673,95.71815541031407
2020-11-04,S111,Scotts Road,1.31055,103.8365,87.88156424581
2020-11-04,S60,Sentosa,1.25,103.8279,87.72830188679247
2020-11-04,S115,Tuas South Avenue 3,1.29377,103.61843,89.43112351709715
2020-11-04,S24,Upper Changi Road North,1.3678,103.9826,88.65268292682934
2020-11-04,S116,West Coast Highway,1.281,103.754,93.36131989000911
2020-11-04,S104,Woodlands Avenue 9,1.44387,103.78538,88.57473831123521
2020-11-04,S100,Woodlands Road,1.4172,103.74855,90.42203626220397
2020-11-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.01075418994417
2020-11-05,S117,Banyan Road,1.256,103.679,81.26261355695324
2020-11-05,S50,Clementi Road,1.3337,103.7768,78.27002096436046
2020-11-05,S107,East Coast Parkway,1.3135,103.9625,78.02244755244757
2020-11-05,S43,Kim Chuan Road,1.3399,103.8878,76.1504189944135
2020-11-05,S108,Marina Gardens Drive,1.2799,103.8703,77.06916488222696
2020-11-05,S44,Nanyang Avenue,1.34583,103.68166,75.72602930914167
2020-11-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.03442737429992
2020-11-05,S106,Pulau Ubin,1.4168,103.9673,82.92402826855313
2020-11-05,S111,Scotts Road,1.31055,103.8365,71.61678321678312
2020-11-05,S60,Sentosa,1.25,103.8279,73.4908391608391
2020-11-05,S115,Tuas South Avenue 3,1.29377,103.61843,75.41444600280511
2020-11-05,S24,Upper Changi Road North,1.3678,103.9826,75.11337535014009
2020-11-05,S116,West Coast Highway,1.281,103.754,82.66664340544312
2020-11-05,S104,Woodlands Avenue 9,1.44387,103.78538,72.3345429169574
2020-11-05,S100,Woodlands Road,1.4172,103.74855,75.10914166085125
2020-11-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.9479050279329
2020-11-06,S117,Banyan Road,1.256,103.679,83.1056643356643
2020-11-06,S50,Clementi Road,1.3337,103.7768,75.76757512229207
2020-11-06,S107,East Coast Parkway,1.3135,103.9625,79.19454545454538
2020-11-06,S43,Kim Chuan Road,1.3399,103.8878,75.03875698324039
2020-11-06,S108,Marina Gardens Drive,1.2799,103.8703,76.19010600706717
2020-11-06,S44,Nanyang Avenue,1.34583,103.68166,74.89497206703903
2020-11-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.41699300699192
2020-11-06,S106,Pulau Ubin,1.4168,103.9673,84.10301966292236
2020-11-06,S111,Scotts Road,1.31055,103.8365,71.06710893854765
2020-11-06,S60,Sentosa,1.25,103.8279,74.01175647305813
2020-11-06,S115,Tuas South Avenue 3,1.29377,103.61843,74.96468114926412
2020-11-06,S24,Upper Changi Road North,1.3678,103.9826,75.77046089385468
2020-11-06,S116,West Coast Highway,1.281,103.754,82.74937062937062
2020-11-06,S104,Woodlands Avenue 9,1.44387,103.78538,70.85733240223458
2020-11-06,S100,Woodlands Road,1.4172,103.74855,72.94064245810063
2020-11-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,90.18820655966518
2020-11-07,S50,Clementi Road,1.3337,103.7768,94.38236529041279
2020-11-07,S107,East Coast Parkway,1.3135,103.9625,88.16692307692307
2020-11-07,S44,Nanyang Avenue,1.34583,103.68166,92.8925770308122
2020-11-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,98.17573426573311
2020-11-07,S106,Pulau Ubin,1.4168,103.9673,97.62940320233001
2020-11-07,S111,Scotts Road,1.31055,103.8365,89.78480392156861
2020-11-07,S60,Sentosa,1.25,103.8279,91.25238429172494
2020-11-07,S115,Tuas South Avenue 3,1.29377,103.61843,88.3622284512965
2020-11-07,S24,Upper Changi Road North,1.3678,103.9826,88.05293296089376
2020-11-07,S104,Woodlands Avenue 9,1.44387,103.78538,90.10908455625449
2020-11-07,S100,Woodlands Road,1.4172,103.74855,90.22602930914184
2020-11-07,S117,Banyan Road,1.256,103.679,94.5768880800728
2020-11-07,S116,West Coast Highway,1.281,103.754,95.28824921135651
2020-11-07,S43,Kim Chuan Road,1.3399,103.8878,92.83003472222225
2020-11-07,S108,Marina Gardens Drive,1.2799,103.8703,90.07459954233404
2020-11-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,88.65400696864123
2020-11-08,S117,Banyan Road,1.256,103.679,90.53877388535025
2020-11-08,S50,Clementi Road,1.3337,103.7768,90.93638268156391
2020-11-08,S107,East Coast Parkway,1.3135,103.9625,84.5319804058783
2020-11-08,S43,Kim Chuan Road,1.3399,103.8878,91.15867828612922
2020-11-08,S44,Nanyang Avenue,1.34583,103.68166,90.59251224632604
2020-11-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,95.97236566643228
2020-11-08,S106,Pulau Ubin,1.4168,103.9673,91.91859799714008
2020-11-08,S111,Scotts Road,1.31055,103.8365,87.6506638714186
2020-11-08,S60,Sentosa,1.25,103.8279,85.60587412587417
2020-11-08,S115,Tuas South Avenue 3,1.29377,103.61843,85.97130860741794
2020-11-08,S24,Upper Changi Road North,1.3678,103.9826,84.19762900976289
2020-11-08,S116,West Coast Highway,1.281,103.754,93.30854765506812
2020-11-08,S104,Woodlands Avenue 9,1.44387,103.78538,88.76564030790769
2020-11-08,S100,Woodlands Road,1.4172,103.74855,89.81193300767613
2020-11-08,S108,Marina Gardens Drive,1.2799,103.8703,84.88567493112957
2020-11-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.17232267037545
2020-11-09,S117,Banyan Road,1.256,103.679,90.78079295154191
2020-11-09,S50,Clementi Road,1.3337,103.7768,87.62722841225622
2020-11-09,S107,East Coast Parkway,1.3135,103.9625,87.42585365853647
2020-11-09,S43,Kim Chuan Road,1.3399,103.8878,88.08519553072628
2020-11-09,S108,Marina Gardens Drive,1.2799,103.8703,85.56347248576856
2020-11-09,S44,Nanyang Avenue,1.34583,103.68166,87.32050209205018
2020-11-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,90.38899721448269
2020-11-09,S106,Pulau Ubin,1.4168,103.9673,91.6363700564988
2020-11-09,S111,Scotts Road,1.31055,103.8365,83.49916317991642
2020-11-09,S60,Sentosa,1.25,103.8279,86.68333333333327
2020-11-09,S115,Tuas South Avenue 3,1.29377,103.61843,85.605512909979
2020-11-09,S24,Upper Changi Road North,1.3678,103.9826,85.7182833217028
2020-11-09,S116,West Coast Highway,1.281,103.754,93.3380952380951
2020-11-09,S104,Woodlands Avenue 9,1.44387,103.78538,82.30153524075367
2020-11-09,S100,Woodlands Road,1.4172,103.74855,85.35814763231245
2020-11-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.79923130677862
2020-11-10,S117,Banyan Road,1.256,103.679,88.04759036144584
2020-11-10,S50,Clementi Road,1.3337,103.7768,86.63421973407998
2020-11-10,S107,East Coast Parkway,1.3135,103.9625,86.67827610371411
2020-11-10,S43,Kim Chuan Road,1.3399,103.8878,86.48362934362935
2020-11-10,S108,Marina Gardens Drive,1.2799,103.8703,81.47349397590372
2020-11-10,S44,Nanyang Avenue,1.34583,103.68166,83.82831114225642
2020-11-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.66867132866936
2020-11-10,S106,Pulau Ubin,1.4168,103.9673,95.6906316536572
2020-11-10,S111,Scotts Road,1.31055,103.8365,81.19090272918123
2020-11-10,S60,Sentosa,1.25,103.8279,83.60111888111878
2020-11-10,S115,Tuas South Avenue 3,1.29377,103.61843,81.89789768745615
2020-11-10,S24,Upper Changi Road North,1.3678,103.9826,86.71209790209772
2020-11-10,S116,West Coast Highway,1.281,103.754,89.63319357092945
2020-11-10,S104,Woodlands Avenue 9,1.44387,103.78538,81.01857042747024
2020-11-10,S100,Woodlands Road,1.4172,103.74855,82.04499650104941
2020-11-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.56494413407819
2020-11-11,S117,Banyan Road,1.256,103.679,84.04891532540232
2020-11-11,S50,Clementi Road,1.3337,103.7768,79.07013986013999
2020-11-11,S107,East Coast Parkway,1.3135,103.9625,81.96246498599446
2020-11-11,S43,Kim Chuan Road,1.3399,103.8878,78.91848739495785
2020-11-11,S108,Marina Gardens Drive,1.2799,103.8703,75.09625334522754
2020-11-11,S44,Nanyang Avenue,1.34583,103.68166,75.7205182072829
2020-11-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.88546470999225
2020-11-11,S106,Pulau Ubin,1.4168,103.9673,85.43548158640434
2020-11-11,S111,Scotts Road,1.31055,103.8365,75.13685314685311
2020-11-11,S60,Sentosa,1.25,103.8279,78.59111888111886
2020-11-11,S115,Tuas South Avenue 3,1.29377,103.61843,77.26538461538452
2020-11-11,S24,Upper Changi Road North,1.3678,103.9826,79.48162124388546
2020-11-11,S116,West Coast Highway,1.281,103.754,86.17826694619158
2020-11-11,S104,Woodlands Avenue 9,1.44387,103.78538,70.39860237596088
2020-11-11,S100,Woodlands Road,1.4172,103.74855,72.35587412587411
2020-11-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.45941422594139
2020-11-12,S117,Banyan Road,1.256,103.679,81.6686932215234
2020-11-12,S50,Clementi Road,1.3337,103.7768,73.90251396648043
2020-11-12,S107,East Coast Parkway,1.3135,103.9625,79.06710986703987
2020-11-12,S43,Kim Chuan Road,1.3399,103.8878,74.56256123163045
2020-11-12,S108,Marina Gardens Drive,1.2799,103.8703,76.34385474860326
2020-11-12,S44,Nanyang Avenue,1.34583,103.68166,71.34891532540237
2020-11-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.96117059243389
2020-11-12,S106,Pulau Ubin,1.4168,103.9673,79.1465900933238
2020-11-12,S111,Scotts Road,1.31055,103.8365,71.11217634709593
2020-11-12,S60,Sentosa,1.25,103.8279,74.36086652690416
2020-11-12,S115,Tuas South Avenue 3,1.29377,103.61843,70.75653389238299
2020-11-12,S24,Upper Changi Road North,1.3678,103.9826,74.14919524142763
2020-11-12,S116,West Coast Highway,1.281,103.754,77.98669467787118
2020-11-12,S104,Woodlands Avenue 9,1.44387,103.78538,69.82590782122902
2020-11-12,S100,Woodlands Road,1.4172,103.74855,70.7666201117319
2020-11-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.5129979035639
2020-11-13,S117,Banyan Road,1.256,103.679,82.95738278516434
2020-11-13,S50,Clementi Road,1.3337,103.7768,78.77025892232312
2020-11-13,S107,East Coast Parkway,1.3135,103.9625,78.88859342197335
2020-11-13,S43,Kim Chuan Road,1.3399,103.8878,78.21473684210528
2020-11-13,S108,Marina Gardens Drive,1.2799,103.8703,77.50629811056686
2020-11-13,S44,Nanyang Avenue,1.34583,103.68166,78.74246671338469
2020-11-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.46755244755232
2020-11-13,S106,Pulau Ubin,1.4168,103.9673,83.60488338192542
2020-11-13,S111,Scotts Road,1.31055,103.8365,73.05024561403505
2020-11-13,S60,Sentosa,1.25,103.8279,73.56554621848738
2020-11-13,S115,Tuas South Avenue 3,1.29377,103.61843,78.60188943317016
2020-11-13,S24,Upper Changi Road North,1.3678,103.9826,76.39580419580439
2020-11-13,S116,West Coast Highway,1.281,103.754,83.37720897615702
2020-11-13,S104,Woodlands Avenue 9,1.44387,103.78538,74.23261021693507
2020-11-13,S100,Woodlands Road,1.4172,103.74855,72.77776223776223
2020-11-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,80.21387726638758
2020-11-14,S117,Banyan Road,1.256,103.679,84.65338923829493
2020-11-14,S50,Clementi Road,1.3337,103.7768,85.61479413817163
2020-11-14,S107,East Coast Parkway,1.3135,103.9625,83.78560447239694
2020-11-14,S43,Kim Chuan Road,1.3399,103.8878,82.47683182135384
2020-11-14,S108,Marina Gardens Drive,1.2799,103.8703,80.77215631542217
2020-11-14,S44,Nanyang Avenue,1.34583,103.68166,83.88227494766225
2020-11-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.22002791346819
2020-11-14,S106,Pulau Ubin,1.4168,103.9673,89.46745860331237
2020-11-14,S111,Scotts Road,1.31055,103.8365,77.32542016806728
2020-11-14,S60,Sentosa,1.25,103.8279,75.27215631542236
2020-11-14,S115,Tuas South Avenue 3,1.29377,103.61843,82.49748251748237
2020-11-14,S24,Upper Changi Road North,1.3678,103.9826,82.45261324041812
2020-11-14,S116,West Coast Highway,1.281,103.754,87.5286713286713
2020-11-14,S104,Woodlands Avenue 9,1.44387,103.78538,81.70104675505925
2020-11-14,S100,Woodlands Road,1.4172,103.74855,81.19504189944135
2020-11-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.11641061452525
2020-11-15,S117,Banyan Road,1.256,103.679,87.71125718981116
2020-11-15,S50,Clementi Road,1.3337,103.7768,92.24877707896594
2020-11-15,S107,East Coast Parkway,1.3135,103.9625,88.17256140350884
2020-11-15,S44,Nanyang Avenue,1.34583,103.68166,87.40048916841376
2020-11-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,93.02391767210831
2020-11-15,S106,Pulau Ubin,1.4168,103.9673,91.75933641975304
2020-11-15,S111,Scotts Road,1.31055,103.8365,82.26849507735587
