day,station_id,station_name,latitude,longitude,aggregated_value
2017-10-22,S117,Banyan Road,1.256,103.679,0.2
2017-10-22,S55,Buangkok Green,1.3837,103.886,0.0
2017-10-22,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-10-22,S90,Bukit Timah Road,1.3191,103.8191,0.4
2017-10-22,S61,Chai Chee Street,1.323,103.9217,1.8
2017-10-22,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-10-22,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2017-10-22,S50,Clementi Road,1.3337,103.7768,0.0
2017-10-22,S101,Corporation Road,1.35053,103.7134,0.0
2017-10-22,S107,East Coast Parkway,1.3135,103.9625,0.0
2017-10-22,S118,Handy Road,1.2994,103.8461,0.0
2017-10-22,S120,Holland Road,1.30874,103.818,0.0
2017-10-22,S63,International Road,1.3275,103.7042,0.0
2017-10-22,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-10-22,S71,Kent Ridge Road,1.2923,103.7815,0.0
2017-10-22,S66,Kranji Way,1.4387,103.7363,0.0
2017-10-22,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2017-10-22,S07,Lornie Road,1.3415,103.8334,7.6
2017-10-22,S40,Mandai Lake Road,1.4044,103.78962,0.0
2017-10-22,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2017-10-22,S113,Marine Parade Road,1.30648,103.9104,1.5999999999999999
2017-10-22,S44,Nanyang Avenue,1.34583,103.68166,0.0
2017-10-22,S119,Nicoll Highway,1.30105,103.8666,0.2
2017-10-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-10-22,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2017-10-22,S29,Pasir Ris Drive 12,1.387,103.935,2.2
2017-10-22,S94,Pasir Ris Street 51,1.3662,103.9528,4.4
2017-10-22,S78,Poole Road,1.30703,103.89067,1.2000000000000002
2017-10-22,S106,Pulau Ubin,1.4168,103.9673,2.6
2017-10-22,S81,Punggol Central,1.4029,103.9092,0.4
2017-10-22,S111,Scotts Road,1.31055,103.8365,0.0
2017-10-22,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2017-10-22,S102,Semakau Landfill,1.189,103.768,5.2
2017-10-22,S122,Sembawang Road,1.41731,103.8249,0.0
2017-10-22,S60,Sentosa,1.25,103.8279,1.0
2017-10-22,S46,Sime Road,1.3416,103.8106,2.9999999999999996
2017-10-22,S84,Simei Avenue,1.3437,103.9444,0.2
2017-10-22,S79,Somerset Road,1.3004,103.8372,0.0
2017-10-22,S92,South Buona Vista Road,1.2841,103.7886,0.0
2017-10-22,S88,Toa Payoh North,1.3427,103.8482,3.4
2017-10-22,S123,Towner Road,1.3214,103.8577,2.2
2017-10-22,S89,Tuas Road,1.31985,103.66162,0.0
2017-10-22,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-10-22,S24,Upper Changi Road North,1.3678,103.9826,0.4
2017-10-22,S69,Upper Peirce Reservoir Park,1.37,103.805,1.6
2017-10-22,S36,Upper Serangoon Road,1.3382,103.8657,3.4000000000000004
2017-10-22,S08,Upper Thomson Road,1.3701,103.8271,0.0
2017-10-22,S116,West Coast Highway,1.281,103.754,0.0
2017-10-22,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2017-10-22,S100,Woodlands Road,1.4172,103.74855,0.0
2017-10-22,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2017-10-23,S77,Alexandra Road,1.2937,103.8125,3.4000000000000004
2017-10-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2017-10-23,S117,Banyan Road,1.256,103.679,8.399999999999999
2017-10-23,S55,Buangkok Green,1.3837,103.886,0.2
2017-10-23,S64,Bukit Panjang Road,1.3824,103.7603,2.8
2017-10-23,S90,Bukit Timah Road,1.3191,103.8191,0.2
2017-10-23,S61,Chai Chee Street,1.323,103.9217,3.1999999999999997
2017-10-23,S114,Choa Chu Kang Avenue 4,1.38,103.73,2.2
2017-10-23,S11,Choa Chu Kang Road,1.3746,103.6938,0.4
2017-10-23,S50,Clementi Road,1.3337,103.7768,0.4
2017-10-23,S101,Corporation Road,1.35053,103.7134,1.0
2017-10-23,S107,East Coast Parkway,1.3135,103.9625,8.6
2017-10-23,S118,Handy Road,1.2994,103.8461,3.8000000000000007
2017-10-23,S120,Holland Road,1.30874,103.818,0.6000000000000001
2017-10-23,S63,International Road,1.3275,103.7042,0.0
2017-10-23,S33,Jurong Pier Road,1.3081,103.71,0.2
2017-10-23,S71,Kent Ridge Road,1.2923,103.7815,2.4
2017-10-23,S43,Kim Chuan Road,1.3399,103.8878,0.0
2017-10-23,S66,Kranji Way,1.4387,103.7363,0.2
2017-10-23,S112,Lim Chu Kang Road,1.43854,103.70131,1.0
2017-10-23,S07,Lornie Road,1.3415,103.8334,0.2
2017-10-23,S40,Mandai Lake Road,1.4044,103.78962,0.2
2017-10-23,S108,Marina Gardens Drive,1.2799,103.8703,9.600000000000001
2017-10-23,S113,Marine Parade Road,1.30648,103.9104,5.6
2017-10-23,S44,Nanyang Avenue,1.34583,103.68166,2.6000000000000005
2017-10-23,S119,Nicoll Highway,1.30105,103.8666,3.8000000000000003
2017-10-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.2
2017-10-23,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2017-10-23,S29,Pasir Ris Drive 12,1.387,103.935,0.2
2017-10-23,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2017-10-23,S78,Poole Road,1.30703,103.89067,2.6000000000000005
2017-10-23,S106,Pulau Ubin,1.4168,103.9673,0.0
2017-10-23,S81,Punggol Central,1.4029,103.9092,0.0
2017-10-23,S111,Scotts Road,1.31055,103.8365,1.4
2017-10-23,S900,Seletar Aerospace View,1.41284,103.86922,1.6
2017-10-23,S102,Semakau Landfill,1.189,103.768,31.400000000000002
2017-10-23,S122,Sembawang Road,1.41731,103.8249,2.4
2017-10-23,S60,Sentosa,1.25,103.8279,19.4
2017-10-23,S46,Sime Road,1.3416,103.8106,0.2
2017-10-23,S84,Simei Avenue,1.3437,103.9444,0.2
2017-10-23,S79,Somerset Road,1.3004,103.8372,3.1999999999999997
2017-10-23,S92,South Buona Vista Road,1.2841,103.7886,3.8
2017-10-23,S88,Toa Payoh North,1.3427,103.8482,0.0
2017-10-23,S123,Towner Road,1.3214,103.8577,0.8
2017-10-23,S89,Tuas Road,1.31985,103.66162,0.2
2017-10-23,S115,Tuas South Avenue 3,1.29377,103.61843,1.6
2017-10-23,S24,Upper Changi Road North,1.3678,103.9826,0.0
2017-10-23,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2017-10-23,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2017-10-23,S08,Upper Thomson Road,1.3701,103.8271,0.0
2017-10-23,S116,West Coast Highway,1.281,103.754,1.5999999999999999
2017-10-23,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2017-10-23,S100,Woodlands Road,1.4172,103.74855,1.8
2017-10-23,S91,Yishun Avenue 5,1.4301,103.8308,1.0
2017-10-24,S77,Alexandra Road,1.2937,103.8125,0.0
2017-10-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,18.599999999999998
2017-10-24,S117,Banyan Road,1.256,103.679,0.0
2017-10-24,S55,Buangkok Green,1.3837,103.886,26.2
2017-10-24,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-10-24,S90,Bukit Timah Road,1.3191,103.8191,7.0
2017-10-24,S61,Chai Chee Street,1.323,103.9217,1.6
2017-10-24,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-10-24,S11,Choa Chu Kang Road,1.3746,103.6938,2.4
2017-10-24,S101,Corporation Road,1.35053,103.7134,0.0
2017-10-24,S107,East Coast Parkway,1.3135,103.9625,3.2
2017-10-24,S118,Handy Road,1.2994,103.8461,0.4
2017-10-24,S120,Holland Road,1.30874,103.818,1.0
2017-10-24,S63,International Road,1.3275,103.7042,0.0
2017-10-24,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-10-24,S71,Kent Ridge Road,1.2923,103.7815,0.6000000000000001
2017-10-24,S43,Kim Chuan Road,1.3399,103.8878,0.6000000000000001
2017-10-24,S66,Kranji Way,1.4387,103.7363,2.4
2017-10-24,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2017-10-24,S07,Lornie Road,1.3415,103.8334,32.4
2017-10-24,S40,Mandai Lake Road,1.4044,103.78962,0.0
2017-10-24,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2017-10-24,S113,Marine Parade Road,1.30648,103.9104,2.6000000000000005
2017-10-24,S44,Nanyang Avenue,1.34583,103.68166,0.0
2017-10-24,S119,Nicoll Highway,1.30105,103.8666,13.799999999999999
2017-10-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-10-24,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2017-10-24,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-10-24,S94,Pasir Ris Street 51,1.3662,103.9528,0.4
2017-10-24,S78,Poole Road,1.30703,103.89067,8.8
2017-10-24,S106,Pulau Ubin,1.4168,103.9673,2.2
2017-10-24,S81,Punggol Central,1.4029,103.9092,16.4
2017-10-24,S111,Scotts Road,1.31055,103.8365,0.0
2017-10-24,S900,Seletar Aerospace View,1.41284,103.86922,3.0000000000000004
2017-10-24,S102,Semakau Landfill,1.189,103.768,0.2
2017-10-24,S122,Sembawang Road,1.41731,103.8249,0.0
2017-10-24,S60,Sentosa,1.25,103.8279,0.0
2017-10-24,S46,Sime Road,1.3416,103.8106,62.39999
2017-10-24,S84,Simei Avenue,1.3437,103.9444,1.6
2017-10-24,S79,Somerset Road,1.3004,103.8372,0.0
2017-10-24,S92,South Buona Vista Road,1.2841,103.7886,1.0
2017-10-24,S88,Toa Payoh North,1.3427,103.8482,4.4
2017-10-24,S123,Towner Road,1.3214,103.8577,0.0
2017-10-24,S89,Tuas Road,1.31985,103.66162,0.0
2017-10-24,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-10-24,S24,Upper Changi Road North,1.3678,103.9826,8.2
2017-10-24,S69,Upper Peirce Reservoir Park,1.37,103.805,2.2
2017-10-24,S36,Upper Serangoon Road,1.3382,103.8657,0.4
2017-10-24,S08,Upper Thomson Road,1.3701,103.8271,17.0
2017-10-24,S116,West Coast Highway,1.281,103.754,0.0
2017-10-24,S104,Woodlands Avenue 9,1.44387,103.78538,1.8
2017-10-24,S100,Woodlands Road,1.4172,103.74855,0.0
2017-10-24,S91,Yishun Avenue 5,1.4301,103.8308,0.4
2017-10-24,S50,Clementi Road,1.3337,103.7768,0.0
2017-10-25,S77,Alexandra Road,1.2937,103.8125,0.4
2017-10-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,21.599999999999998
2017-10-25,S117,Banyan Road,1.256,103.679,0.0
2017-10-25,S55,Buangkok Green,1.3837,103.886,34.199999999999996
2017-10-25,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-10-25,S90,Bukit Timah Road,1.3191,103.8191,9.8
2017-10-25,S61,Chai Chee Street,1.323,103.9217,0.0
2017-10-25,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-10-25,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2017-10-25,S101,Corporation Road,1.35053,103.7134,0.0
2017-10-25,S107,East Coast Parkway,1.3135,103.9625,0.0
2017-10-25,S118,Handy Road,1.2994,103.8461,0.0
2017-10-25,S120,Holland Road,1.30874,103.818,2.0
2017-10-25,S63,International Road,1.3275,103.7042,0.0
2017-10-25,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-10-25,S71,Kent Ridge Road,1.2923,103.7815,0.8
2017-10-25,S43,Kim Chuan Road,1.3399,103.8878,0.0
2017-10-25,S66,Kranji Way,1.4387,103.7363,0.8
2017-10-25,S112,Lim Chu Kang Road,1.43854,103.70131,4.2
2017-10-25,S07,Lornie Road,1.3415,103.8334,2.2
2017-10-25,S40,Mandai Lake Road,1.4044,103.78962,0.2
2017-10-25,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2017-10-25,S113,Marine Parade Road,1.30648,103.9104,0.0
2017-10-25,S44,Nanyang Avenue,1.34583,103.68166,0.0
2017-10-25,S119,Nicoll Highway,1.30105,103.8666,0.0
2017-10-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-10-25,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2017-10-25,S29,Pasir Ris Drive 12,1.387,103.935,0.4
2017-10-25,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2017-10-25,S78,Poole Road,1.30703,103.89067,0.0
2017-10-25,S106,Pulau Ubin,1.4168,103.9673,4.6000000000000005
2017-10-25,S81,Punggol Central,1.4029,103.9092,11.6
2017-10-25,S111,Scotts Road,1.31055,103.8365,0.8
2017-10-25,S900,Seletar Aerospace View,1.41284,103.86922,48.00000000000001
2017-10-25,S102,Semakau Landfill,1.189,103.768,0.0
2017-10-25,S122,Sembawang Road,1.41731,103.8249,28.799999999999997
2017-10-25,S60,Sentosa,1.25,103.8279,0.0
2017-10-25,S46,Sime Road,1.3416,103.8106,0.2
2017-10-25,S84,Simei Avenue,1.3437,103.9444,0.0
2017-10-25,S79,Somerset Road,1.3004,103.8372,0.0
2017-10-25,S92,South Buona Vista Road,1.2841,103.7886,1.0
2017-10-25,S88,Toa Payoh North,1.3427,103.8482,1.2
2017-10-25,S123,Towner Road,1.3214,103.8577,0.2
2017-10-25,S89,Tuas Road,1.31985,103.66162,0.0
2017-10-25,S115,Tuas South Avenue 3,1.29377,103.61843,0.4
2017-10-25,S24,Upper Changi Road North,1.3678,103.9826,0.8
2017-10-25,S69,Upper Peirce Reservoir Park,1.37,103.805,0.4
2017-10-25,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2017-10-25,S08,Upper Thomson Road,1.3701,103.8271,0.6000000000000001
2017-10-25,S116,West Coast Highway,1.281,103.754,0.0
2017-10-25,S104,Woodlands Avenue 9,1.44387,103.78538,6.2
2017-10-25,S100,Woodlands Road,1.4172,103.74855,0.2
2017-10-25,S91,Yishun Avenue 5,1.4301,103.8308,27.2
2017-10-25,S50,Clementi Road,1.3337,103.7768,0.0
2017-10-26,S77,Alexandra Road,1.2937,103.8125,1.4
2017-10-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2017-10-26,S117,Banyan Road,1.256,103.679,0.0
2017-10-26,S55,Buangkok Green,1.3837,103.886,10.400000000000002
2017-10-26,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-10-26,S90,Bukit Timah Road,1.3191,103.8191,0.0
2017-10-26,S61,Chai Chee Street,1.323,103.9217,0.0
2017-10-26,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-10-26,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2017-10-26,S101,Corporation Road,1.35053,103.7134,0.0
2017-10-26,S107,East Coast Parkway,1.3135,103.9625,0.6000000000000001
2017-10-26,S118,Handy Road,1.2994,103.8461,3.6
2017-10-26,S120,Holland Road,1.30874,103.818,0.2
2017-10-26,S63,International Road,1.3275,103.7042,0.0
2017-10-26,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-10-26,S71,Kent Ridge Road,1.2923,103.7815,0.0
2017-10-26,S43,Kim Chuan Road,1.3399,103.8878,0.4
2017-10-26,S66,Kranji Way,1.4387,103.7363,0.0
2017-10-26,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2017-10-26,S07,Lornie Road,1.3415,103.8334,0.0
2017-10-26,S40,Mandai Lake Road,1.4044,103.78962,0.0
2017-10-26,S108,Marina Gardens Drive,1.2799,103.8703,1.5999999999999999
2017-10-26,S113,Marine Parade Road,1.30648,103.9104,0.0
2017-10-26,S44,Nanyang Avenue,1.34583,103.68166,0.0
2017-10-26,S119,Nicoll Highway,1.30105,103.8666,2.4000000000000004
2017-10-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-10-26,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2017-10-26,S29,Pasir Ris Drive 12,1.387,103.935,15.4
2017-10-26,S94,Pasir Ris Street 51,1.3662,103.9528,29.400000000000002
2017-10-26,S78,Poole Road,1.30703,103.89067,0.0
2017-10-26,S106,Pulau Ubin,1.4168,103.9673,26.0
2017-10-26,S81,Punggol Central,1.4029,103.9092,22.200000000000003
2017-10-26,S111,Scotts Road,1.31055,103.8365,0.0
2017-10-26,S900,Seletar Aerospace View,1.41284,103.86922,17.599999999999998
2017-10-26,S102,Semakau Landfill,1.189,103.768,0.2
2017-10-26,S122,Sembawang Road,1.41731,103.8249,0.8
2017-10-26,S60,Sentosa,1.25,103.8279,7.8
2017-10-26,S46,Sime Road,1.3416,103.8106,0.0
2017-10-26,S84,Simei Avenue,1.3437,103.9444,14.599999999999998
2017-10-26,S79,Somerset Road,1.3004,103.8372,0.4
2017-10-26,S92,South Buona Vista Road,1.2841,103.7886,0.0
2017-10-26,S88,Toa Payoh North,1.3427,103.8482,0.0
2017-10-26,S123,Towner Road,1.3214,103.8577,0.0
2017-10-26,S89,Tuas Road,1.31985,103.66162,0.0
2017-10-26,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-10-26,S24,Upper Changi Road North,1.3678,103.9826,10.6
2017-10-26,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2017-10-26,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2017-10-26,S08,Upper Thomson Road,1.3701,103.8271,0.2
2017-10-26,S116,West Coast Highway,1.281,103.754,0.4
2017-10-26,S104,Woodlands Avenue 9,1.44387,103.78538,0.2
2017-10-26,S100,Woodlands Road,1.4172,103.74855,0.0
2017-10-26,S91,Yishun Avenue 5,1.4301,103.8308,2.4000000000000004
2017-10-27,S77,Alexandra Road,1.2937,103.8125,0.8
2017-10-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2017-10-27,S117,Banyan Road,1.256,103.679,0.0
2017-10-27,S55,Buangkok Green,1.3837,103.886,0.0
2017-10-27,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-10-27,S90,Bukit Timah Road,1.3191,103.8191,13.8
2017-10-27,S61,Chai Chee Street,1.323,103.9217,25.400000000000002
2017-10-27,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-10-27,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2017-10-27,S50,Clementi Road,1.3337,103.7768,0.0
2017-10-27,S101,Corporation Road,1.35053,103.7134,0.0
2017-10-27,S107,East Coast Parkway,1.3135,103.9625,5.000000000000001
2017-10-27,S118,Handy Road,1.2994,103.8461,1.5999999999999999
2017-10-27,S120,Holland Road,1.30874,103.818,2.4000000000000004
2017-10-27,S63,International Road,1.3275,103.7042,0.0
2017-10-27,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-10-27,S71,Kent Ridge Road,1.2923,103.7815,3.4000000000000004
2017-10-27,S43,Kim Chuan Road,1.3399,103.8878,3.2000000000000006
2017-10-27,S66,Kranji Way,1.4387,103.7363,0.0
2017-10-27,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2017-10-27,S07,Lornie Road,1.3415,103.8334,4.8
2017-10-27,S40,Mandai Lake Road,1.4044,103.78962,0.0
2017-10-27,S108,Marina Gardens Drive,1.2799,103.8703,0.6000000000000001
2017-10-27,S113,Marine Parade Road,1.30648,103.9104,0.2
2017-10-27,S44,Nanyang Avenue,1.34583,103.68166,0.0
2017-10-27,S119,Nicoll Highway,1.30105,103.8666,3.2
2017-10-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-10-27,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2017-10-27,S29,Pasir Ris Drive 12,1.387,103.935,0.2
2017-10-27,S94,Pasir Ris Street 51,1.3662,103.9528,1.0
2017-10-27,S78,Poole Road,1.30703,103.89067,0.6000000000000001
2017-10-27,S81,Punggol Central,1.4029,103.9092,0.0
2017-10-27,S111,Scotts Road,1.31055,103.8365,8.600000000000001
2017-10-27,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2017-10-27,S102,Semakau Landfill,1.189,103.768,0.0
2017-10-27,S122,Sembawang Road,1.41731,103.8249,0.0
2017-10-27,S60,Sentosa,1.25,103.8279,1.4
2017-10-27,S46,Sime Road,1.3416,103.8106,0.0
2017-10-27,S84,Simei Avenue,1.3437,103.9444,15.599999999999996
2017-10-27,S79,Somerset Road,1.3004,103.8372,1.2
2017-10-27,S92,South Buona Vista Road,1.2841,103.7886,0.2
2017-10-27,S88,Toa Payoh North,1.3427,103.8482,2.2
2017-10-27,S123,Towner Road,1.3214,103.8577,4.3999999999999995
2017-10-27,S89,Tuas Road,1.31985,103.66162,0.0
2017-10-27,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-10-27,S24,Upper Changi Road North,1.3678,103.9826,3.8000000000000003
2017-10-27,S69,Upper Peirce Reservoir Park,1.37,103.805,0.4
2017-10-27,S36,Upper Serangoon Road,1.3382,103.8657,0.2
2017-10-27,S08,Upper Thomson Road,1.3701,103.8271,0.0
2017-10-27,S116,West Coast Highway,1.281,103.754,0.6000000000000001
2017-10-27,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2017-10-27,S100,Woodlands Road,1.4172,103.74855,0.0
2017-10-27,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2017-10-27,S106,Pulau Ubin,1.4168,103.9673,0.0
2017-10-28,S77,Alexandra Road,1.2937,103.8125,0.0
2017-10-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2017-10-28,S117,Banyan Road,1.256,103.679,0.0
2017-10-28,S55,Buangkok Green,1.3837,103.886,0.0
2017-10-28,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-10-28,S90,Bukit Timah Road,1.3191,103.8191,0.0
2017-10-28,S61,Chai Chee Street,1.323,103.9217,0.0
2017-10-28,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-10-28,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2017-10-28,S50,Clementi Road,1.3337,103.7768,0.0
2017-10-28,S101,Corporation Road,1.35053,103.7134,0.0
2017-10-28,S107,East Coast Parkway,1.3135,103.9625,0.0
2017-10-28,S118,Handy Road,1.2994,103.8461,0.0
2017-10-28,S120,Holland Road,1.30874,103.818,0.0
2017-10-28,S63,International Road,1.3275,103.7042,0.0
2017-10-28,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-10-28,S71,Kent Ridge Road,1.2923,103.7815,0.0
2017-10-28,S43,Kim Chuan Road,1.3399,103.8878,0.0
2017-10-28,S66,Kranji Way,1.4387,103.7363,0.0
2017-10-28,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2017-10-28,S07,Lornie Road,1.3415,103.8334,0.0
2017-10-28,S40,Mandai Lake Road,1.4044,103.78962,0.0
2017-10-28,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2017-10-28,S113,Marine Parade Road,1.30648,103.9104,0.0
2017-10-28,S44,Nanyang Avenue,1.34583,103.68166,0.0
2017-10-28,S119,Nicoll Highway,1.30105,103.8666,0.0
2017-10-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-10-28,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2017-10-28,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-10-28,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2017-10-28,S78,Poole Road,1.30703,103.89067,0.0
2017-10-28,S81,Punggol Central,1.4029,103.9092,0.0
2017-10-28,S111,Scotts Road,1.31055,103.8365,0.0
2017-10-28,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2017-10-28,S102,Semakau Landfill,1.189,103.768,0.0
2017-10-28,S122,Sembawang Road,1.41731,103.8249,0.0
2017-10-28,S60,Sentosa,1.25,103.8279,0.0
2017-10-28,S46,Sime Road,1.3416,103.8106,0.0
2017-10-28,S84,Simei Avenue,1.3437,103.9444,0.0
2017-10-28,S79,Somerset Road,1.3004,103.8372,0.0
2017-10-28,S92,South Buona Vista Road,1.2841,103.7886,0.0
2017-10-28,S88,Toa Payoh North,1.3427,103.8482,0.0
2017-10-28,S123,Towner Road,1.3214,103.8577,0.0
2017-10-28,S89,Tuas Road,1.31985,103.66162,0.0
2017-10-28,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-10-28,S24,Upper Changi Road North,1.3678,103.9826,0.0
2017-10-28,S69,Upper Peirce Reservoir Park,1.37,103.805,1.0
2017-10-28,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2017-10-28,S08,Upper Thomson Road,1.3701,103.8271,0.0
2017-10-28,S116,West Coast Highway,1.281,103.754,0.0
2017-10-28,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2017-10-28,S100,Woodlands Road,1.4172,103.74855,0.0
2017-10-28,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2017-10-29,S77,Alexandra Road,1.2937,103.8125,0.0
2017-10-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,2.2
2017-10-29,S117,Banyan Road,1.256,103.679,0.0
2017-10-29,S55,Buangkok Green,1.3837,103.886,17.8
2017-10-29,S64,Bukit Panjang Road,1.3824,103.7603,0.4
2017-10-29,S90,Bukit Timah Road,1.3191,103.8191,14.2
2017-10-29,S61,Chai Chee Street,1.323,103.9217,0.6000000000000001
2017-10-29,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-10-29,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2017-10-29,S50,Clementi Road,1.3337,103.7768,16.0
2017-10-29,S101,Corporation Road,1.35053,103.7134,0.0
2017-10-29,S107,East Coast Parkway,1.3135,103.9625,0.0
2017-10-29,S118,Handy Road,1.2994,103.8461,0.0
2017-10-29,S120,Holland Road,1.30874,103.818,4.800000000000001
2017-10-29,S63,International Road,1.3275,103.7042,31.799999999999997
2017-10-29,S33,Jurong Pier Road,1.3081,103.71,2.8000000000000003
2017-10-29,S71,Kent Ridge Road,1.2923,103.7815,0.8
2017-10-29,S43,Kim Chuan Road,1.3399,103.8878,8.200000000000001
2017-10-29,S66,Kranji Way,1.4387,103.7363,0.4
2017-10-29,S112,Lim Chu Kang Road,1.43854,103.70131,6.200000000000001
2017-10-29,S07,Lornie Road,1.3415,103.8334,0.6000000000000001
2017-10-29,S40,Mandai Lake Road,1.4044,103.78962,0.2
2017-10-29,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2017-10-29,S113,Marine Parade Road,1.30648,103.9104,0.6000000000000001
2017-10-29,S44,Nanyang Avenue,1.34583,103.68166,0.0
2017-10-29,S119,Nicoll Highway,1.30105,103.8666,10.200000000000001
2017-10-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-10-29,S35,Old Toh Tuck Road,1.3329,103.7556,11.4
2017-10-29,S29,Pasir Ris Drive 12,1.387,103.935,20.0
2017-10-29,S94,Pasir Ris Street 51,1.3662,103.9528,13.4
2017-10-29,S78,Poole Road,1.30703,103.89067,6.8
2017-10-29,S81,Punggol Central,1.4029,103.9092,37.39999999999999
2017-10-29,S111,Scotts Road,1.31055,103.8365,1.0
2017-10-29,S900,Seletar Aerospace View,1.41284,103.86922,14.8
2017-10-29,S102,Semakau Landfill,1.189,103.768,0.0
2017-10-29,S122,Sembawang Road,1.41731,103.8249,3.4
2017-10-29,S60,Sentosa,1.25,103.8279,0.0
2017-10-29,S46,Sime Road,1.3416,103.8106,0.8
2017-10-29,S84,Simei Avenue,1.3437,103.9444,1.4
2017-10-29,S79,Somerset Road,1.3004,103.8372,0.6000000000000001
2017-10-29,S92,South Buona Vista Road,1.2841,103.7886,0.0
