day,station_id,station_name,latitude,longitude,total_rainfall
2022-11-09,S120,Holland Road,1.30874,103.818,0.0
2022-11-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2022-11-09,S123,Towner Road,1.3214,103.8577,0.2
2022-11-09,S201,S201,1.32311,103.76714,0.4
2022-11-09,S202,S202,1.30968,103.7578,0.202
2022-11-09,S203,S203,1.29164,103.7702,0.201
2022-11-09,S204,S204,1.40081,103.88217,0.0
2022-11-09,S205,S205,1.38829,103.9116,0.204
2022-11-09,S207,S207,1.32485,103.95836,0.804
2022-11-09,S208,S208,1.3136,104.00317,0.204
2022-11-09,S209,S209,1.42111,103.84472,0.808
2022-11-09,S210,S210,1.44003,103.76904,0.0
2022-11-09,S211,S211,1.42918,103.75711,0.0
2022-11-09,S212,S212,1.31835,103.93574,0.4
2022-11-09,S213,S213,1.32427,103.8097,0.0
2022-11-09,S214,S214,1.29911,103.88289,0.197
2022-11-09,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-11-09,S216,S216,1.36019,103.85335,0.0
2022-11-09,S217,S217,1.35041,103.85526,0.197
2022-11-09,S218,S218,1.36491,103.75065,0.204
2022-11-09,S219,S219,1.37999,103.87643,0.201
2022-11-09,S220,S220,1.38666,103.89797,0.203
2022-11-09,S221,S221,1.35691,103.89088,0.0
2022-11-09,S222,S222,1.28987,103.82364,0.0
2022-11-09,S223,S223,1.29984,103.80264,0.0
2022-11-09,S224,S224,1.34392,103.98409,0.804
2022-11-09,S226,S226,1.27472,103.80389,0.2
2022-11-09,S227,S227,1.43944,103.80389,3.0300000000000002
2022-11-09,S228,S228,1.34703,103.70073,0.198
2022-11-09,S229,S229,1.35167,103.72195,0.0
2022-11-09,S230,S230,1.30167,103.76444,0.4
2022-11-09,S24,Upper Changi Road North,1.3678,103.9826,0.8
2022-11-09,S33,Jurong Pier Road,1.3081,103.71,0.2
2022-11-09,S35,Old Toh Tuck Road,1.3329,103.7556,1.0
2022-11-09,S36,,,,0.0
2022-11-09,S40,Mandai Lake Road,1.4044,103.78962,2.6000000000000005
2022-11-09,S43,Kim Chuan Road,1.3399,103.8878,0.2
2022-11-09,S44,Nanyang Avenue,1.34583,103.68166,0.2
2022-11-09,S50,Clementi Road,1.3337,103.7768,0.8
2022-11-09,S60,Sentosa,1.25,103.8279,0.2
2022-11-09,S61,Chai Chee Street,1.323,103.9217,0.4
2022-11-09,S64,Bukit Panjang Road,1.3824,103.7603,0.4
2022-11-09,S66,Kranji Way,1.4387,103.7363,0.2
2022-11-09,S69,Upper Peirce Reservoir Park,1.37,103.805,1.2
2022-11-09,S71,Kent Ridge Road,1.2923,103.7815,0.2
2022-11-09,S77,Alexandra Road,1.2937,103.8125,0.0
2022-11-09,S78,Poole Road,1.30703,103.89067,0.0
2022-11-09,S79,Somerset Road,1.3004,103.8372,0.0
2022-11-09,S81,Punggol Central,1.4029,103.9092,0.0
2022-11-09,S82,Tuas West Road,1.3247,103.6351,0.2
2022-11-09,S84,Simei Avenue,1.3437,103.9444,0.6000000000000001
2022-11-09,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-11-09,S89,Tuas Road,1.31985,103.66162,0.2
2022-11-09,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-11-09,S900,Seletar Aerospace View,1.41284,103.86922,0.8
2022-11-09,S94,Pasir Ris Street 51,1.3662,103.9528,0.4
2022-11-10,S08,Upper Thomson Road,1.3701,103.8271,15.799999999999994
2022-11-10,S100,Woodlands Road,1.4172,103.74855,14.99999999999999
2022-11-10,S102,Semakau Landfill,1.189,103.768,3.800000000000001
2022-11-10,S104,Woodlands Avenue 9,1.44387,103.78538,11.399999999999995
2022-11-10,S106,Pulau Ubin,1.4168,103.9673,18.59999999999999
2022-11-10,S107,East Coast Parkway,1.3135,103.9625,11.99999999999999
2022-11-10,S108,Marina Gardens Drive,1.2799,103.8703,0.2
2022-11-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,10.799999999999994
2022-11-10,S111,Scotts Road,1.31055,103.8365,35.600000000000016
2022-11-10,S112,Lim Chu Kang Road,1.43854,103.70131,15.599999999999985
2022-11-10,S113,Marine Parade Road,1.30648,103.9104,11.399999999999991
2022-11-10,S114,Choa Chu Kang Avenue 4,1.38,103.73,27.99999999999997
2022-11-10,S115,Tuas South Avenue 3,1.29377,103.61843,42.600000000000065
2022-11-10,S116,West Coast Highway,1.281,103.754,12.199999999999989
2022-11-10,S118,Handy Road,1.2994,103.8461,17.599999999999984
2022-11-10,S119,Nicoll Highway,1.30105,103.8666,3.2
2022-11-10,S120,Holland Road,1.30874,103.818,43.60000000000006
2022-11-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,34.800000000000004
2022-11-10,S123,Towner Road,1.3214,103.8577,17.599999999999987
2022-11-10,S201,S201,1.32311,103.76714,52.200000000000074
2022-11-10,S202,S202,1.30968,103.7578,48.884
2022-11-10,S203,S203,1.29164,103.7702,20.904000000000014
2022-11-10,S204,S204,1.40081,103.88217,11.658000000000007
2022-11-10,S205,S205,1.38829,103.9116,18.97200000000001
2022-11-10,S207,S207,1.32485,103.95836,13.46700000000001
2022-11-10,S208,S208,1.3136,104.00317,4.896000000000001
2022-11-10,S209,S209,1.42111,103.84472,11.716
2022-11-10,S210,S210,1.44003,103.76904,17.889000000000006
2022-11-10,S211,S211,1.42918,103.75711,10.352999999999994
2022-11-10,S212,S212,1.31835,103.93574,12.399999999999988
2022-11-10,S213,S213,1.32427,103.8097,43.99999000000006
2022-11-10,S214,S214,1.29911,103.88289,11.425999999999991
2022-11-10,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,15.021999999999991
2022-11-10,S216,S216,1.36019,103.85335,15.91200000000001
2022-11-10,S217,S217,1.35041,103.85526,15.956999999999988
2022-11-10,S218,S218,1.36491,103.75065,43.04400000000002
2022-11-10,S219,S219,1.37999,103.87643,11.658000000000007
2022-11-10,S220,S220,1.38666,103.89797,11.164999999999992
2022-11-10,S221,S221,1.35691,103.89088,16.830000000000016
2022-11-10,S222,S222,1.28987,103.82364,17.487000000000005
2022-11-10,S223,S223,1.29984,103.80264,25.577999999999975
2022-11-10,S224,S224,1.34392,103.98409,17.889
2022-11-10,S226,S226,1.27472,103.80389,16.399999999999988
2022-11-10,S227,S227,1.43944,103.80389,10.706
2022-11-10,S228,S228,1.34703,103.70073,43.75800000000002
2022-11-10,S229,S229,1.35167,103.72195,45.269000000000084
2022-11-10,S230,S230,1.30167,103.76444,39.20000000000005
2022-11-10,S24,Upper Changi Road North,1.3678,103.9826,19.79999999999999
2022-11-10,S33,Jurong Pier Road,1.3081,103.71,22.399999999999977
2022-11-10,S35,Old Toh Tuck Road,1.3329,103.7556,43.60000000000007
2022-11-10,S36,,,,0.0
2022-11-10,S40,Mandai Lake Road,1.4044,103.78962,8.000000000000004
2022-11-10,S43,Kim Chuan Road,1.3399,103.8878,18.999999999999986
2022-11-10,S44,Nanyang Avenue,1.34583,103.68166,29.399999999999977
2022-11-10,S50,Clementi Road,1.3337,103.7768,57.40000000000008
2022-11-10,S60,Sentosa,1.25,103.8279,6.400000000000003
2022-11-10,S61,Chai Chee Street,1.323,103.9217,12.999999999999988
2022-11-10,S64,Bukit Panjang Road,1.3824,103.7603,20.399999999999977
2022-11-10,S66,Kranji Way,1.4387,103.7363,13.19999999999999
2022-11-10,S69,Upper Peirce Reservoir Park,1.37,103.805,17.599999999999987
2022-11-10,S71,Kent Ridge Road,1.2923,103.7815,19.199999999999978
2022-11-10,S77,Alexandra Road,1.2937,103.8125,20.99999999999998
2022-11-10,S78,Poole Road,1.30703,103.89067,13.399999999999991
2022-11-10,S79,Somerset Road,1.3004,103.8372,22.999999999999975
2022-11-10,S81,Punggol Central,1.4029,103.9092,15.59999999999999
2022-11-10,S82,Tuas West Road,1.3247,103.6351,29.59999999999998
2022-11-10,S84,Simei Avenue,1.3437,103.9444,15.59999999999999
2022-11-10,S88,Toa Payoh North,1.3427,103.8482,15.59999999999999
2022-11-10,S89,Tuas Road,1.31985,103.66162,45.60001000000006
2022-11-10,S90,Bukit Timah Road,1.3191,103.8191,48.39999000000006
2022-11-10,S900,Seletar Aerospace View,1.41284,103.86922,11.399999999999993
2022-11-10,S94,Pasir Ris Street 51,1.3662,103.9528,17.59999999999999
2022-11-11,S08,Upper Thomson Road,1.3701,103.8271,0.2
2022-11-11,S100,Woodlands Road,1.4172,103.74855,5.8
2022-11-11,S102,Semakau Landfill,1.189,103.768,0.0
2022-11-11,S104,Woodlands Avenue 9,1.44387,103.78538,0.4
2022-11-11,S106,Pulau Ubin,1.4168,103.9673,0.2
2022-11-11,S107,East Coast Parkway,1.3135,103.9625,2.6
2022-11-11,S108,Marina Gardens Drive,1.2799,103.8703,0.4
2022-11-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-11-11,S111,Scotts Road,1.31055,103.8365,0.8
2022-11-11,S112,Lim Chu Kang Road,1.43854,103.70131,4.8
2022-11-11,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-11-11,S114,Choa Chu Kang Avenue 4,1.38,103.73,4.800000000000001
2022-11-11,S115,Tuas South Avenue 3,1.29377,103.61843,3.0
2022-11-11,S116,West Coast Highway,1.281,103.754,0.4
2022-11-11,S118,Handy Road,1.2994,103.8461,0.2
2022-11-11,S119,Nicoll Highway,1.30105,103.8666,0.4
2022-11-11,S120,Holland Road,1.30874,103.818,4.800000000000001
2022-11-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,3.2
2022-11-11,S123,Towner Road,1.3214,103.8577,0.2
2022-11-11,S201,S201,1.32311,103.76714,1.7999999999999998
2022-11-11,S202,S202,1.30968,103.7578,0.404
2022-11-11,S203,S203,1.29164,103.7702,2.6130000000000004
2022-11-11,S204,S204,1.40081,103.88217,1.407
2022-11-11,S205,S205,1.38829,103.9116,2.856
2022-11-11,S207,S207,1.32485,103.95836,0.201
2022-11-11,S208,S208,1.3136,104.00317,1.8359999999999999
2022-11-11,S209,S209,1.42111,103.84472,4.04
2022-11-11,S210,S210,1.44003,103.76904,1.608
2022-11-11,S211,S211,1.42918,103.75711,2.6390000000000002
2022-11-11,S212,S212,1.31835,103.93574,0.0
2022-11-11,S213,S213,1.32427,103.8097,2.0
2022-11-11,S214,S214,1.29911,103.88289,0.0
2022-11-11,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.406
2022-11-11,S216,S216,1.36019,103.85335,0.0
2022-11-11,S217,S217,1.35041,103.85526,0.0
2022-11-11,S218,S218,1.36491,103.75065,5.303999999999999
2022-11-11,S219,S219,1.37999,103.87643,0.0
2022-11-11,S220,S220,1.38666,103.89797,0.203
2022-11-11,S221,S221,1.35691,103.89088,0.198
2022-11-11,S222,S222,1.28987,103.82364,18.09
2022-11-11,S223,S223,1.29984,103.80264,3.451
2022-11-11,S224,S224,1.34392,103.98409,1.0050000000000001
2022-11-11,S226,S226,1.27472,103.80389,0.6000000000000001
2022-11-11,S227,S227,1.43944,103.80389,0.404
2022-11-11,S228,S228,1.34703,103.70073,0.396
2022-11-11,S229,S229,1.35167,103.72195,0.406
2022-11-11,S230,S230,1.30167,103.76444,1.2000000000000002
2022-11-11,S24,Upper Changi Road North,1.3678,103.9826,0.4
2022-11-11,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-11-11,S35,Old Toh Tuck Road,1.3329,103.7556,1.5999999999999999
2022-11-11,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2022-11-11,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-11-11,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-11-11,S44,Nanyang Avenue,1.34583,103.68166,0.2
2022-11-11,S50,Clementi Road,1.3337,103.7768,5.000000000000001
2022-11-11,S60,Sentosa,1.25,103.8279,1.5999999999999999
2022-11-11,S61,Chai Chee Street,1.323,103.9217,0.0
2022-11-11,S64,Bukit Panjang Road,1.3824,103.7603,4.0
2022-11-11,S66,Kranji Way,1.4387,103.7363,7.200000000000001
2022-11-11,S69,Upper Peirce Reservoir Park,1.37,103.805,0.2
2022-11-11,S71,Kent Ridge Road,1.2923,103.7815,4.0
2022-11-11,S77,Alexandra Road,1.2937,103.8125,7.2
2022-11-11,S78,Poole Road,1.30703,103.89067,0.4
2022-11-11,S79,Somerset Road,1.3004,103.8372,0.4
2022-11-11,S81,Punggol Central,1.4029,103.9092,3.8000000000000007
2022-11-11,S82,Tuas West Road,1.3247,103.6351,9.999999999999998
2022-11-11,S84,Simei Avenue,1.3437,103.9444,0.0
2022-11-11,S88,Toa Payoh North,1.3427,103.8482,0.2
2022-11-11,S89,Tuas Road,1.31985,103.66162,1.2
2022-11-11,S90,Bukit Timah Road,1.3191,103.8191,0.6000000000000001
2022-11-11,S900,Seletar Aerospace View,1.41284,103.86922,1.2
2022-11-11,S94,Pasir Ris Street 51,1.3662,103.9528,0.6000000000000001
2022-11-12,S08,Upper Thomson Road,1.3701,103.8271,42.599999999999994
2022-11-12,S100,Woodlands Road,1.4172,103.74855,11.599999999999998
2022-11-12,S102,Semakau Landfill,1.189,103.768,0.0
2022-11-12,S104,Woodlands Avenue 9,1.44387,103.78538,7.8000000000000025
2022-11-12,S106,Pulau Ubin,1.4168,103.9673,30.19999999999999
2022-11-12,S107,East Coast Parkway,1.3135,103.9625,72.0
2022-11-12,S108,Marina Gardens Drive,1.2799,103.8703,21.0
2022-11-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.00000999999999
2022-11-12,S111,Scotts Road,1.31055,103.8365,26.8
2022-11-12,S112,Lim Chu Kang Road,1.43854,103.70131,29.0
2022-11-12,S113,Marine Parade Road,1.30648,103.9104,26.400000000000002
2022-11-12,S114,Choa Chu Kang Avenue 4,1.38,103.73,25.79999999999999
2022-11-12,S115,Tuas South Avenue 3,1.29377,103.61843,1.5999999999999999
2022-11-12,S116,West Coast Highway,1.281,103.754,1.2
2022-11-12,S118,Handy Road,1.2994,103.8461,11.199999999999996
2022-11-12,S119,Nicoll Highway,1.30105,103.8666,13.799999999999999
2022-11-12,S120,Holland Road,1.30874,103.818,21.799999999999997
2022-11-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,44.2
2022-11-12,S123,Towner Road,1.3214,103.8577,49.20001
2022-11-12,S201,S201,1.32311,103.76714,8.200000000000001
2022-11-12,S202,S202,1.30968,103.7578,10.504
2022-11-12,S203,S203,1.29164,103.7702,0.402
2022-11-12,S204,S204,1.40081,103.88217,36.783
2022-11-12,S205,S205,1.38829,103.9116,70.37999999999998
2022-11-12,S207,S207,1.32485,103.95836,105.123
2022-11-12,S208,S208,1.3136,104.00317,7.752
2022-11-12,S209,S209,1.42111,103.84472,26.260000000000012
2022-11-12,S210,S210,1.44003,103.76904,10.653
2022-11-12,S211,S211,1.42918,103.75711,12.991999999999996
2022-11-12,S212,S212,1.31835,103.93574,37.39999999999999
2022-11-12,S213,S213,1.32427,103.8097,12.0
2022-11-12,S214,S214,1.29911,103.88289,14.972
2022-11-12,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,13.601
2022-11-12,S216,S216,1.36019,103.85335,92.61599999999997
2022-11-12,S217,S217,1.35041,103.85526,74.85999999999999
2022-11-12,S218,S218,1.36491,103.75065,18.156000000000006
2022-11-12,S219,S219,1.37999,103.87643,53.666999999999994
2022-11-12,S220,S220,1.38666,103.89797,44.254000000000005
2022-11-12,S221,S221,1.35691,103.89088,59.20201
2022-11-12,S222,S222,1.28987,103.82364,13.466999999999999
2022-11-12,S223,S223,1.29984,103.80264,8.729
2022-11-12,S224,S224,1.34392,103.98409,24.320999999999994
2022-11-12,S226,S226,1.27472,103.80389,0.8
2022-11-12,S227,S227,1.43944,103.80389,20.402
2022-11-12,S228,S228,1.34703,103.70073,36.63
2022-11-12,S229,S229,1.35167,103.72195,54.81000000000001
2022-11-12,S230,S230,1.30167,103.76444,2.4000000000000004
2022-11-12,S24,Upper Changi Road North,1.3678,103.9826,21.199999999999996
2022-11-12,S33,Jurong Pier Road,1.3081,103.71,15.999999999999996
2022-11-12,S35,Old Toh Tuck Road,1.3329,103.7556,21.59999999999999
2022-11-12,S36,,,,0.0
2022-11-12,S40,Mandai Lake Road,1.4044,103.78962,11.999999999999998
2022-11-12,S43,Kim Chuan Road,1.3399,103.8878,34.800000000000004
2022-11-12,S44,Nanyang Avenue,1.34583,103.68166,9.599999999999998
2022-11-12,S50,Clementi Road,1.3337,103.7768,13.600000000000001
2022-11-12,S60,Sentosa,1.25,103.8279,6.4
2022-11-12,S61,Chai Chee Street,1.323,103.9217,45.00000000000001
2022-11-12,S64,Bukit Panjang Road,1.3824,103.7603,11.999999999999996
2022-11-12,S66,Kranji Way,1.4387,103.7363,22.399999999999995
2022-11-12,S69,Upper Peirce Reservoir Park,1.37,103.805,29.39999999999999
2022-11-12,S71,Kent Ridge Road,1.2923,103.7815,5.6000000000000005
2022-11-12,S77,Alexandra Road,1.2937,103.8125,3.4000000000000004
2022-11-12,S78,Poole Road,1.30703,103.89067,16.2
2022-11-12,S79,Somerset Road,1.3004,103.8372,20.4
2022-11-12,S81,Punggol Central,1.4029,103.9092,55.800000000000004
2022-11-12,S82,Tuas West Road,1.3247,103.6351,0.2
2022-11-12,S84,Simei Avenue,1.3437,103.9444,112.79999
2022-11-12,S88,Toa Payoh North,1.3427,103.8482,54.20000000000001
2022-11-12,S89,Tuas Road,1.31985,103.66162,3.4000000000000004
2022-11-12,S90,Bukit Timah Road,1.3191,103.8191,21.800000000000004
2022-11-12,S900,Seletar Aerospace View,1.41284,103.86922,54.4
2022-11-12,S94,Pasir Ris Street 51,1.3662,103.9528,65.60000000000002
2022-11-13,S08,Upper Thomson Road,1.3701,103.8271,54.200000000000024
2022-11-13,S100,Woodlands Road,1.4172,103.74855,51.00001
2022-11-13,S102,Semakau Landfill,1.189,103.768,0.0
2022-11-13,S104,Woodlands Avenue 9,1.44387,103.78538,73.59999
2022-11-13,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-11-13,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-11-13,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-11-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,65.99999999999999
2022-11-13,S111,Scotts Road,1.31055,103.8365,8.2
2022-11-13,S112,Lim Chu Kang Road,1.43854,103.70131,12.0
2022-11-13,S113,Marine Parade Road,1.30648,103.9104,0.2
2022-11-13,S114,Choa Chu Kang Avenue 4,1.38,103.73,8.4
2022-11-13,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2022-11-13,S116,West Coast Highway,1.281,103.754,16.599999999999998
2022-11-13,S118,Handy Road,1.2994,103.8461,0.0
2022-11-13,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-11-13,S120,Holland Road,1.30874,103.818,84.4
2022-11-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,6.200000000000001
2022-11-13,S123,Towner Road,1.3214,103.8577,6.6
2022-11-13,S201,S201,1.32311,103.76714,25.599999999999998
2022-11-13,S202,S202,1.30968,103.7578,17.169999999999998
2022-11-13,S203,S203,1.29164,103.7702,19.497000000000003
2022-11-13,S204,S204,1.40081,103.88217,7.236
2022-11-13,S205,S205,1.38829,103.9116,8.16
2022-11-13,S207,S207,1.32485,103.95836,0.0
2022-11-13,S208,S208,1.3136,104.00317,0.0
2022-11-13,S209,S209,1.42111,103.84472,63.42801000000001
2022-11-13,S210,S210,1.44003,103.76904,58.28999
2022-11-13,S211,S211,1.42918,103.75711,64.351
2022-11-13,S212,S212,1.31835,103.93574,1.0
2022-11-13,S213,S213,1.32427,103.8097,106.60001000000001
2022-11-13,S214,S214,1.29911,103.88289,0.591
2022-11-13,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,4.263000000000001
2022-11-13,S216,S216,1.36019,103.85335,64.464
2022-11-13,S217,S217,1.35041,103.85526,54.372
2022-11-13,S218,S218,1.36491,103.75065,16.116
2022-11-13,S219,S219,1.37999,103.87643,2.2110000000000003
2022-11-13,S220,S220,1.38666,103.89797,2.4359999999999995
2022-11-13,S221,S221,1.35691,103.89088,7.722
2022-11-13,S222,S222,1.28987,103.82364,10.452
2022-11-13,S223,S223,1.29984,103.80264,42.224000000000004
2022-11-13,S224,S224,1.34392,103.98409,0.0
2022-11-13,S226,S226,1.27472,103.80389,0.8
2022-11-13,S227,S227,1.43944,103.80389,31.10800000000002
2022-11-13,S228,S228,1.34703,103.70073,20.988000000000007
2022-11-13,S229,S229,1.35167,103.72195,9.744000000000002
2022-11-13,S230,S230,1.30167,103.76444,21.799999999999994
2022-11-13,S24,Upper Changi Road North,1.3678,103.9826,3.6
2022-11-13,S33,Jurong Pier Road,1.3081,103.71,20.999999999999996
2022-11-13,S35,Old Toh Tuck Road,1.3329,103.7556,12.199999999999996
2022-11-13,S36,,,,0.0
2022-11-13,S40,Mandai Lake Road,1.4044,103.78962,15.399999999999999
2022-11-13,S43,Kim Chuan Road,1.3399,103.8878,3.2
2022-11-13,S44,Nanyang Avenue,1.34583,103.68166,1.2
2022-11-13,S50,Clementi Road,1.3337,103.7768,30.599999999999998
2022-11-13,S60,,,,0.0
2022-11-13,S61,Chai Chee Street,1.323,103.9217,0.2
2022-11-13,S64,Bukit Panjang Road,1.3824,103.7603,10.799999999999997
2022-11-13,S66,Kranji Way,1.4387,103.7363,38.2
2022-11-13,S69,Upper Peirce Reservoir Park,1.37,103.805,42.4
2022-11-13,S71,Kent Ridge Road,1.2923,103.7815,31.000000000000004
2022-11-13,S77,Alexandra Road,1.2937,103.8125,30.599999999999998
2022-11-13,S78,Poole Road,1.30703,103.89067,0.4
2022-11-13,S79,Somerset Road,1.3004,103.8372,3.0000000000000004
2022-11-13,S81,Punggol Central,1.4029,103.9092,3.4000000000000004
2022-11-13,S82,Tuas West Road,1.3247,103.6351,0.0
2022-11-13,S84,Simei Avenue,1.3437,103.9444,3.1999999999999997
2022-11-13,S88,Toa Payoh North,1.3427,103.8482,34.80001
2022-11-13,S89,Tuas Road,1.31985,103.66162,0.0
2022-11-13,S90,Bukit Timah Road,1.3191,103.8191,100.99999000000003
2022-11-13,S900,Seletar Aerospace View,1.41284,103.86922,11.4
2022-11-13,S94,Pasir Ris Street 51,1.3662,103.9528,8.6
2022-11-14,S08,Upper Thomson Road,1.3701,103.8271,31.8
2022-11-14,S100,Woodlands Road,1.4172,103.74855,48.800000000000004
2022-11-14,S102,Semakau Landfill,1.189,103.768,1.2
2022-11-14,S104,Woodlands Avenue 9,1.44387,103.78538,47.0
2022-11-14,S106,Pulau Ubin,1.4168,103.9673,16.4
2022-11-14,S107,East Coast Parkway,1.3135,103.9625,3.8
2022-11-14,S108,Marina Gardens Drive,1.2799,103.8703,7.199999999999998
2022-11-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,38.0
2022-11-14,S111,Scotts Road,1.31055,103.8365,5.600000000000001
2022-11-14,S112,Lim Chu Kang Road,1.43854,103.70131,17.399999999999995
2022-11-14,S113,Marine Parade Road,1.30648,103.9104,17.2
2022-11-14,S114,Choa Chu Kang Avenue 4,1.38,103.73,67.6
2022-11-14,S115,Tuas South Avenue 3,1.29377,103.61843,89.20000000000002
2022-11-14,S116,West Coast Highway,1.281,103.754,33.2
2022-11-14,S118,Handy Road,1.2994,103.8461,5.800000000000001
2022-11-14,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-11-14,S120,Holland Road,1.30874,103.818,13.2
2022-11-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.20001000000002
2022-11-14,S123,Towner Road,1.3214,103.8577,13.0
2022-11-14,S201,S201,1.32311,103.76714,26.000000000000007
2022-11-14,S202,S202,1.30968,103.7578,36.36000000000001
2022-11-14,S203,S203,1.29164,103.7702,33.366
2022-11-14,S204,S204,1.40081,103.88217,90.85197999999998
2022-11-14,S205,S205,1.38829,103.9116,34.27200000000001
2022-11-14,S207,S207,1.32485,103.95836,8.442
2022-11-14,S208,S208,1.3136,104.00317,6.119999999999999
2022-11-14,S209,S209,1.42111,103.84472,84.032
2022-11-14,S210,S210,1.44003,103.76904,49.64701
2022-11-14,S211,S211,1.42918,103.75711,47.705000000000005
2022-11-14,S212,S212,1.31835,103.93574,14.0
2022-11-14,S213,S213,1.32427,103.8097,10.6
2022-11-14,S214,S214,1.29911,103.88289,7.880000000000001
2022-11-14,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,12.382999999999997
2022-11-14,S216,S216,1.36019,103.85335,23.256000000000004
2022-11-14,S217,S217,1.35041,103.85526,23.246
2022-11-14,S218,S218,1.36491,103.75065,46.71600000000001
2022-11-14,S219,S219,1.37999,103.87643,49.24499999999999
2022-11-14,S220,S220,1.38666,103.89797,42.63
2022-11-14,S221,S221,1.35691,103.89088,40.39200000000001
2022-11-14,S222,S222,1.28987,103.82364,11.658
2022-11-14,S223,S223,1.29984,103.80264,18.27
2022-11-14,S224,S224,1.34392,103.98409,10.854
